,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93782533 0.94233697 0.94000063 0.93557374 0.93430111 0.93737704
 0.93889816 0.93901717 0.9372496  0.94408047]",0.9386660234452029,"(('temp',),)",0.002070820216378604,0.002788183799073923,0.0009293945996913077
2,"(4, 5)","[0.95175029 0.94983392 0.95116676 0.94670664 0.94859134 0.94906729
 0.95037418 0.94848845 0.948276   0.95300419]",0.9497259065697978,"(('prec',), ('temp',))",0.0013249417129112026,0.0017839216506764428,0.000594640550225481
3,"(3, 4, 5)","[0.95738885 0.95414236 0.95630571 0.95210354 0.95408653 0.95408298
 0.95560569 0.95453971 0.95337976 0.95757558]",0.9549210718536235,"('month', ('prec',), ('temp',))",0.001242508977884673,0.0016729329639249408,0.0005576443213083135
4,"(0, 3, 4, 5)","[0.9614678  0.95686973 0.96030725 0.95679506 0.95783672 0.95806727
 0.95856454 0.95843192 0.95761277 0.96127592]",0.9587228954927014,"('lon', 'month', ('prec',), ('temp',))",0.0012038067370687697,0.0016208236789289365,0.0005402745596429789
5,"(0, 2, 3, 4, 5)","[0.96200786 0.95714578 0.96095039 0.957249   0.95827049 0.95871621
 0.95852459 0.95897424 0.95796334 0.96133425]",0.9591136133521921,"('lon', 'year', 'month', ('prec',), ('temp',))",0.001211079894516577,0.001630616368609914,0.000543538789536638
6,"(0, 1, 2, 3, 4, 5)","[0.96249407 0.95777646 0.9614504  0.95764503 0.95857717 0.95939638
 0.95901155 0.95918596 0.95833783 0.96162242]",0.9595497265260132,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0012024191125304552,0.0016189553601698642,0.0005396517867232881
