,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93890458 0.93876124 0.93580503 0.94299841 0.94339167 0.93510375
 0.94068514 0.93931431 0.93445264 0.94137068]",0.9390787458802299,"(('temp',),)",0.0022269484696484927,0.0029983972511649403,0.0009994657503883135
2,"(4, 5)","[0.95286614 0.94909145 0.94934315 0.95425584 0.9522229  0.95045476
 0.9521765  0.94969806 0.94467916 0.95201479]",0.9506802755322562,"(('prec',), ('temp',))",0.0018979656315641713,0.002555449760086187,0.0008518165866953956
3,"(3, 4, 5)","[0.95805446 0.95433544 0.95583797 0.95877204 0.95836393 0.95495271
 0.95770792 0.95431234 0.94922833 0.95691349]",0.9558478643176554,"('month', ('prec',), ('temp',))",0.0020150770312751223,0.0027131303278044067,0.0009043767759348021
4,"(0, 3, 4, 5)","[0.96070015 0.95909663 0.95939708 0.961572   0.96216198 0.96086293
 0.96042695 0.95843123 0.95219733 0.95964408]",0.9594490373967727,"('lon', 'month', ('prec',), ('temp',))",0.0019675001480014896,0.002649072089380429,0.0008830240297934762
5,"(0, 2, 3, 4, 5)","[0.96113649 0.95898334 0.95999087 0.96209893 0.9626444  0.96133275
 0.96097028 0.95892471 0.95284061 0.96001205]",0.9598934440601855,"('lon', 'year', 'month', ('prec',), ('temp',))",0.0019472838059166405,0.0026218524992722707,0.0008739508330907568
6,"(0, 1, 2, 3, 4, 5)","[0.96144436 0.95942777 0.96064508 0.96255419 0.96277319 0.9619608
 0.96180601 0.95940078 0.95326944 0.96040412]",0.9603685745885505,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0019454970479951814,0.0026194467812625287,0.0008731489270875095
