,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.9438847  0.93314793 0.9370015  0.9362938  0.94010452 0.94221383
 0.93939128 0.93916615 0.93816207 0.93526049]",0.9384626258992057,"(('temp',),)",0.002264389333047972,0.003048808198444722,0.001016269399481574
2,"(4, 5)","[0.95227268 0.94515696 0.94772628 0.94848573 0.95042232 0.95308616
 0.95103355 0.94917714 0.95140782 0.94845907]",0.949722772003018,"(('prec',), ('temp',))",0.0016792361708331542,0.002260949091236768,0.0007536496970789226
3,"(3, 4, 5)","[0.95707529 0.94946673 0.95327226 0.95379249 0.95559861 0.95865785
 0.95653823 0.95333758 0.95508346 0.95453375]",0.9547356243499593,"('month', ('prec',), ('temp',))",0.0017849926544642183,0.0024033412274420134,0.0008011137424806712
4,"(0, 3, 4, 5)","[0.95988067 0.9540459  0.95710461 0.9569429  0.95950653 0.96203223
 0.96010401 0.95769545 0.95950231 0.95878927]",0.9585603874829044,"('lon', 'month', ('prec',), ('temp',))",0.0015557782965751508,0.0020947235337732428,0.0006982411779244143
5,"(0, 1, 3, 4, 5)","[0.96025322 0.95455765 0.95755849 0.95723491 0.95976931 0.9623199
 0.96065306 0.95786042 0.96021143 0.95911409]",0.9589532490840058,"('lon', 'lat', 'month', ('prec',), ('temp',))",0.0015508658612919328,0.002088109356278578,0.0006960364520928594
6,"(0, 1, 2, 3, 4, 5)","[0.96080784 0.95435299 0.95794326 0.95795767 0.96022946 0.96272628
 0.96104888 0.95845826 0.9606194  0.95966594]",0.9593809981343867,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0016368110389784463,0.0022038272491882423,0.0007346090830627474
