,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94136386 0.93593743 0.9395599  0.93907325 0.94194576 0.94228138
 0.94207355 0.93361414 0.93954445 0.93968632]",0.9395080043268212,"(('temp',),)",0.0019841968266675193,0.002671552751191031,0.0008905175837303438
2,"(4, 5)","[0.95125001 0.94704123 0.94888309 0.95202748 0.9515464  0.95275013
 0.9534016  0.94680299 0.94931359 0.95212372]",0.9505140234496505,"(('prec',), ('temp',))",0.0016567744453715176,0.0022307062828384114,0.0007435687609461371
3,"(3, 4, 5)","[0.95698536 0.95281258 0.95345743 0.95820802 0.95686211 0.95772078
 0.9579728  0.95231569 0.95390122 0.95735929]",0.9557595293801866,"('month', ('prec',), ('temp',))",0.0016493455814679877,0.0022207039476199683,0.0007402346492066561
4,"(0, 3, 4, 5)","[0.95983264 0.95752681 0.95643788 0.96186376 0.96079408 0.96104974
 0.96214127 0.95680562 0.95776179 0.96090236]",0.9595115948347187,"('lon', 'month', ('prec',), ('temp',))",0.001526939368938723,0.0020558943634847817,0.0006852981211615939
5,"(0, 1, 3, 4, 5)","[0.96022373 0.95774602 0.95703729 0.96235617 0.96086898 0.96141131
 0.96293459 0.95689051 0.95847616 0.96144312]",0.9599387869283081,"('lon', 'lat', 'month', ('prec',), ('temp',))",0.0015729843836301408,0.0021178900707776354,0.0007059633569258784
6,"(0, 1, 2, 3, 4, 5)","[0.96072626 0.95825579 0.95718233 0.96295547 0.96123691 0.96191437
 0.9633021  0.95738854 0.95906474 0.9616323 ]",0.9603658813691351,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0015818661801755896,0.002129848656577999,0.0007099495521926662
