,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94253519 0.93924374 0.93999589 0.93932683 0.94478897 0.93872949
 0.93942461 0.938091   0.93576943 0.93674249]",0.9394647644412828,"(('temp',),)",0.0018436708399408197,0.0024823464278021993,0.0008274488092673999
2,"(4, 5)","[0.95338837 0.95267351 0.94987947 0.94943266 0.95355547 0.95006572
 0.95286374 0.95130157 0.94664601 0.94851224]",0.950831877743577,"(('prec',), ('temp',))",0.0016280223214116757,0.0021919939863388202,0.0007306646621129399
3,"(3, 4, 5)","[0.95750012 0.95732818 0.9558532  0.9539876  0.95849251 0.95542302
 0.95791774 0.9553349  0.95204829 0.95424991]",0.9558135470517188,"('month', ('prec',), ('temp',))",0.0014302292776482487,0.0019256824273590038,0.0006418941424530012
4,"(0, 3, 4, 5)","[0.96111915 0.96102144 0.95922065 0.95738197 0.96178176 0.95932707
 0.96127549 0.95935094 0.95658332 0.95802828]",0.9595090055592038,"('lon', 'month', ('prec',), ('temp',))",0.0012556808732655878,0.001690667803972228,0.0005635559346574093
5,"(0, 1, 3, 4, 5)","[0.96201353 0.96175492 0.9597625  0.95766782 0.96213475 0.95961518
 0.96180985 0.96003668 0.95656974 0.95790337]",0.9599268334258273,"('lon', 'lat', 'month', ('prec',), ('temp',))",0.001423234173322381,0.001916264112625567,0.0006387547042085224
6,"(0, 1, 2, 3, 4, 5)","[0.96273583 0.96206504 0.96004798 0.95790827 0.96286199 0.95991493
 0.9622099  0.96042138 0.95722609 0.95812009]",0.9603511504633003,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0014739029253526218,0.0019844852901148746,0.0006614950967049583
