,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94032898 0.94109658 0.93659259 0.93914816 0.94200336 0.94072443
 0.93893565 0.93593374 0.93603282 0.93989946]",0.9390695786609097,"(('temp',),)",0.0015391215759045591,0.0020722966720147363,0.0006907655573382454
2,"(4, 5)","[0.95218744 0.95207213 0.94834946 0.94984787 0.95235201 0.95069105
 0.95245154 0.94818658 0.94703101 0.94927253]",0.9502441612818255,"(('prec',), ('temp',))",0.0014068884036729668,0.0018942559200459182,0.0006314186400153061
3,"(3, 4, 5)","[0.95706181 0.95724609 0.95373155 0.95463047 0.95797148 0.95591559
 0.95743085 0.95365481 0.95062561 0.95488616]",0.9553154421422848,"('month', ('prec',), ('temp',))",0.0016029751803639627,0.002158270135117935,0.0007194233783726449
4,"(0, 3, 4, 5)","[0.96201885 0.96129153 0.95693321 0.95844067 0.9611306  0.95878888
 0.96136386 0.95787349 0.95547509 0.95755324]",0.9590869415797376,"('lon', 'month', ('prec',), ('temp',))",0.0015725963259462447,0.0021173675840166955,0.0007057891946722316
5,"(0, 2, 3, 4, 5)","[0.96252148 0.96143232 0.95772014 0.9588164  0.96135789 0.959058
 0.96191672 0.95804054 0.95614418 0.95807057]",0.9595078240941983,"('lon', 'year', 'month', ('prec',), ('temp',))",0.0015115664381180176,0.0020351960158833987,0.0006783986719611329
6,"(0, 1, 2, 3, 4, 5)","[0.96253097 0.96191255 0.95821045 0.95949118 0.96204071 0.95926946
 0.96263455 0.95863168 0.95663457 0.95815656]",0.9599512682045471,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0015173371630734522,0.0020429658076318064,0.0006809886025439354
