,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93544975 0.94004134 0.93297112 0.9401839  0.93933441 0.93784681
 0.93346594 0.93927242 0.94168858 0.93948904]",0.9379743301504581,"(('temp',),)",0.0021076171130022113,0.002837727699703577,0.0009459092332345256
2,"(4, 5)","[0.94527671 0.95163917 0.9468207  0.95212675 0.95095744 0.95069509
 0.94528074 0.9500156  0.95258688 0.95022954]",0.9495628604910902,"(('prec',), ('temp',))",0.0019386448910475133,0.002610220933050746,0.0008700736443502487
3,"(0, 4, 5)","[0.95017629 0.95684195 0.95268872 0.95829223 0.95521694 0.95655157
 0.95088106 0.95448602 0.9572099  0.95534037]",0.9547685046147679,"('lon', ('prec',), ('temp',))",0.0019223161689268153,0.0025882356935227452,0.0008627452311742484
4,"(0, 3, 4, 5)","[0.95426508 0.9607426  0.95615316 0.96218703 0.95970777 0.95962893
 0.95585705 0.95952852 0.96039038 0.96002262]",0.9588483137726763,"('lon', 'month', ('prec',), ('temp',))",0.001781281584425304,0.0023983445863633287,0.0007994481954544428
5,"(0, 1, 3, 4, 5)","[0.95478569 0.96128921 0.95652917 0.96252302 0.96005878 0.96039087
 0.95601258 0.95979726 0.96107081 0.96040274]",0.9592860118115277,"('lon', 'lat', 'month', ('prec',), ('temp',))",0.001812756792351048,0.002440723284483493,0.0008135744281611644
6,"(0, 1, 2, 3, 4, 5)","[0.95555089 0.96159376 0.95669853 0.96280299 0.96066132 0.96075899
 0.95656339 0.96004273 0.96164329 0.96084362]",0.9597159507493662,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0017657509744622379,0.0023774339371692215,0.0007924779790564072
