,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93613654 0.93603097 0.93637785 0.9404069  0.94085574 0.94008354
 0.94239292 0.93945732 0.94108283 0.93800374]",0.939082835803978,"(('temp',),)",0.0016182024795871855,0.002178772402124043,0.000726257467374681
2,"(4, 5)","[0.94829089 0.94652279 0.95013168 0.95084394 0.95295605 0.95112396
 0.95176058 0.95150867 0.95267224 0.94892693]",0.9504737730201714,"(('prec',), ('temp',))",0.0014318498351195749,0.0019278643705577818,0.0006426214568525939
3,"(3, 4, 5)","[0.95356438 0.95125141 0.95573418 0.95631799 0.95707313 0.95602448
 0.95665062 0.95747421 0.9570822  0.95415046]",0.955532304897921,"('month', ('prec',), ('temp',))",0.00138564394977936,0.0018656520645794529,0.0006218840215264843
4,"(0, 3, 4, 5)","[0.95761713 0.95620753 0.95919008 0.95979654 0.96010444 0.95953014
 0.95989991 0.9612354  0.96021812 0.95822038]",0.9592019673628279,"('lon', 'month', ('prec',), ('temp',))",0.0010337384935024826,0.001391841212127586,0.0004639470707091953
5,"(0, 2, 3, 4, 5)","[0.9580307  0.95705535 0.96003421 0.96023565 0.96046333 0.95968544
 0.96063243 0.96186234 0.96070547 0.95854381]",0.9597248720603686,"('lon', 'year', 'month', ('prec',), ('temp',))",0.0010142568443009062,0.0013656108236788642,0.0004552036078929547
6,"(0, 1, 2, 3, 4, 5)","[0.95826025 0.95747724 0.96040085 0.96091461 0.96079493 0.96019482
 0.96105717 0.96243449 0.96097192 0.95896783]",0.9601474109272313,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0010475985049500517,0.001410502542100823,0.00047016751403360763
