,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93754878 0.93919241 0.94131093 0.93834557 0.93545746 0.94102564
 0.93992826 0.93632343 0.93600426 0.93714979]",0.9382286520197433,"(('temp',),)",0.0014674583346396023,0.0019758081952731383,0.0006586027317577127
2,"(4, 5)","[0.94889768 0.95068827 0.95039703 0.94955938 0.95006147 0.94995328
 0.95085068 0.94843191 0.94905852 0.94973814]",0.9497636355340427,"(('prec',), ('temp',))",0.0005570547081962165,0.0007500269218477533,0.0002500089739492511
3,"(0, 4, 5)","[0.95221078 0.95638278 0.95521668 0.95485029 0.95559781 0.9555082
 0.95560688 0.95537658 0.95400013 0.95522349]",0.9549973604766869,"('lon', ('prec',), ('temp',))",0.0008114494350145973,0.0010925478467811835,0.00036418261559372785
4,"(0, 3, 4, 5)","[0.95681579 0.95989288 0.95877881 0.95922999 0.9597024  0.95915041
 0.9591364  0.95928813 0.95857349 0.95981008]",0.9590378361447517,"('lon', 'month', ('prec',), ('temp',))",0.0006263167803529475,0.0008432824280236596,0.0002810941426745532
5,"(0, 1, 3, 4, 5)","[0.95705703 0.96030342 0.95940428 0.95987848 0.96034483 0.95945308
 0.95974429 0.95983203 0.95887631 0.96002962]",0.9594923366497943,"('lon', 'lat', 'month', ('prec',), ('temp',))",0.0006774881284152205,0.0009121803084458956,0.0003040601028152985
6,"(0, 1, 2, 3, 4, 5)","[0.95736882 0.96073062 0.96001723 0.96055036 0.96104354 0.95979974
 0.96034217 0.96019141 0.9594364  0.96021161]",0.9599691901692067,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0007199276279723084,0.0009693214953871785,0.00032310716512905946
