,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94253274 0.93833387 0.94222497 0.94157309 0.93490107 0.93850145
 0.93902786 0.93355142 0.93640909 0.94037323]",0.9387428796851449,"(('temp',),)",0.0021605187538438902,0.002908955272610481,0.0009696517575368269
2,"(4, 5)","[0.95382355 0.95031173 0.95064032 0.95100598 0.9468159  0.94962437
 0.95072236 0.94599884 0.9505736  0.9521461 ]",0.9501662742393355,"(('prec',), ('temp',))",0.001620540273052178,0.0021819200427608877,0.0007273066809202959
3,"(3, 4, 5)","[0.958708   0.95565333 0.95598882 0.95635419 0.95102024 0.95423904
 0.95709012 0.95237806 0.95497928 0.95674512]",0.955315620509902,"('month', ('prec',), ('temp',))",0.0016049834499899617,0.002160974099851858,0.0007203246999506193
4,"(0, 3, 4, 5)","[0.96288331 0.96014918 0.96008835 0.95968725 0.95463481 0.95807361
 0.9604055  0.95699118 0.95986019 0.96071284]",0.9593486225716272,"('lon', 'month', ('prec',), ('temp',))",0.0016005377692441102,0.0021549883677572028,0.0007183294559190676
5,"(0, 1, 3, 4, 5)","[0.96342706 0.96068521 0.9606871  0.96006996 0.95508175 0.95848504
 0.96038345 0.95769023 0.96020652 0.96099575]",0.9597712061580934,"('lon', 'lat', 'month', ('prec',), ('temp',))",0.001578476029343164,0.00212528410599431,0.0007084280353314365
6,"(0, 1, 2, 3, 4, 5)","[0.96351316 0.96129455 0.96098424 0.9604004  0.95531661 0.95916493
 0.96047838 0.95782677 0.96070694 0.9614137 ]",0.960109968125756,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0015774184082537532,0.0021238601088922286,0.0007079533696307429
