,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93451006 0.9384912  0.93933845 0.93383931 0.93769044 0.93816656
 0.9415117  0.93810465 0.94173668 0.93732376]",0.9380712810517698,"(('temp',),)",0.0017942261583360616,0.002415773357329746,0.0008052577857765819
2,"(4, 5)","[0.94876115 0.94950323 0.95255725 0.94596242 0.94777006 0.94869554
 0.95229775 0.94962555 0.95173734 0.95035832]",0.9497268630841067,"(('prec',), ('temp',))",0.0014689553706767394,0.001977823827336396,0.000659274609112132
3,"(3, 4, 5)","[0.95438423 0.95512    0.95665747 0.95034576 0.95303325 0.95364775
 0.95805517 0.95565519 0.95706585 0.95612313]",0.9550087790514876,"('month', ('prec',), ('temp',))",0.0015893224236282952,0.0021398878560374,0.0007132959520124665
4,"(0, 3, 4, 5)","[0.95904684 0.95963833 0.9605583  0.95388019 0.95682009 0.95773115
 0.96137617 0.95957496 0.96122299 0.95968891]",0.9589537914576066,"('lon', 'month', ('prec',), ('temp',))",0.0016064615715257362,0.002162964265143134,0.0007209880883810446
5,"(0, 1, 3, 4, 5)","[0.95948009 0.96030469 0.96106414 0.95445609 0.95717508 0.95804492
 0.96170382 0.96012943 0.96139336 0.960501  ]",0.9594252616253833,"('lon', 'lat', 'month', ('prec',), ('temp',))",0.0015902021834877664,0.002141072378077436,0.0007136907926924787
6,"(0, 1, 2, 3, 4, 5)","[0.96013956 0.96074351 0.96139512 0.95495709 0.95801992 0.95837481
 0.96169204 0.96071321 0.96181737 0.96125804]",0.9599110673586871,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.001534553649824129,0.0020661463469444632,0.0006887154489814876
