,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93601507 0.9468761  0.93927592 0.93400072 0.93682598 0.9381648
 0.93851399 0.9375247  0.93949987 0.94226167]",0.9388958817013465,"(('temp',),)",0.002514589277755236,0.003385681205016937,0.0011285604016723124
2,"(4, 5)","[0.94986008 0.95441924 0.95194826 0.9441059  0.94897615 0.94981092
 0.95094248 0.94824063 0.95031023 0.95078296]",0.9499396853660729,"(('prec',), ('temp',))",0.0018763759789033995,0.0025263811237553778,0.0008421270412517926
3,"(3, 4, 5)","[0.95544787 0.95873858 0.95695557 0.94986809 0.95480958 0.95509581
 0.95634175 0.95338399 0.9550921  0.95536242]",0.9551095755726232,"('month', ('prec',), ('temp',))",0.00164096431897257,0.0022094192884686416,0.0007364730961562137
4,"(0, 3, 4, 5)","[0.959502   0.96118343 0.9609095  0.95250452 0.95839827 0.95982416
 0.96020612 0.9578276  0.9590837  0.95965389]",0.9589093201377612,"('lon', 'month', ('prec',), ('temp',))",0.0017430781832589327,0.0023469069466497882,0.0007823023155499293
5,"(0, 1, 3, 4, 5)","[0.95989058 0.96150605 0.96107168 0.95286825 0.95874727 0.96072486
 0.96019767 0.95825304 0.95969371 0.96049243]",0.9593445543039797,"('lon', 'lat', 'month', ('prec',), ('temp',))",0.0017499751706887394,0.0023561931553037836,0.0007853977184345944
6,"(0, 1, 2, 3, 4, 5)","[0.96032232 0.96178471 0.96186505 0.95356621 0.95885793 0.96127017
 0.96067106 0.95867776 0.95987681 0.96078942]",0.9597681437955604,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.001715943915675988,0.0023103729565544014,0.0007701243188514671
