,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93885378 0.93693677 0.94033399 0.9429795  0.93867276 0.93907591
 0.93781084 0.93663928 0.93711068 0.93769974]",0.9386113247466996,"(('temp',),)",0.0013439557802061477,0.0018095224797426077,0.0006031741599142026
2,"(4, 5)","[0.94906041 0.94760096 0.95013064 0.95528142 0.95181247 0.94920104
 0.94845717 0.94890513 0.94678771 0.95108885]",0.9498325804327747,"(('prec',), ('temp',))",0.0017142872283504194,0.002308142367570989,0.0007693807891903296
3,"(3, 4, 5)","[0.95361415 0.95271285 0.95501049 0.96110686 0.95694953 0.95422842
 0.95363677 0.95433545 0.95286743 0.95474587]",0.9549207816831101,"('month', ('prec',), ('temp',))",0.0017527276170082144,0.002359899090843278,0.0007866330302810926
4,"(0, 3, 4, 5)","[0.95773725 0.95688494 0.95881278 0.96498233 0.96080313 0.95704614
 0.95836909 0.95761982 0.95624534 0.95977204]",0.9588272857561512,"('lon', 'month', ('prec',), ('temp',))",0.0018063195362913362,0.002432056065130397,0.0008106853550434657
5,"(0, 2, 3, 4, 5)","[0.95831292 0.95734744 0.95920705 0.96526071 0.96093463 0.95737679
 0.95929882 0.95816245 0.95657932 0.96015724]",0.9592637365086325,"('lon', 'year', 'month', ('prec',), ('temp',))",0.0017593686592195196,0.0023688406909667826,0.0007896135636555942
6,"(0, 1, 2, 3, 4, 5)","[0.95899351 0.95770065 0.95970843 0.96544807 0.96171669 0.95732527
 0.9598174  0.95865253 0.95706331 0.96068396]",0.9597109830235295,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0017618647501243326,0.002372201465681445,0.0007907338218938148
