,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93867736 0.93840372 0.93640581 0.94162911 0.93941701 0.93966509
 0.93685866 0.93174148 0.9355776  0.94190783]",0.9380283669058741,"(('temp',),)",0.002136084028473226,0.002876055987160946,0.0009586853290536486
2,"(4, 5)","[0.95228027 0.94879527 0.9495694  0.95419486 0.9490434  0.95083341
 0.94763407 0.94309861 0.94856152 0.95371573]",0.9497726538673552,"(('prec',), ('temp',))",0.0022847168525046146,0.0030761774794552618,0.0010253924931517538
3,"(3, 4, 5)","[0.95674893 0.95468351 0.95519544 0.95864685 0.9557781  0.95550385
 0.95292642 0.94800953 0.95356162 0.95900722]",0.9550061462683331,"('month', ('prec',), ('temp',))",0.002211349627003911,0.0029773947324518565,0.0009924649108172853
4,"(0, 3, 4, 5)","[0.95927846 0.95889563 0.95922167 0.96142914 0.95913385 0.95969414
 0.95654518 0.95265373 0.95835349 0.9631297 ]",0.9588334987106706,"('lon', 'month', ('prec',), ('temp',))",0.0019655170880018753,0.002646402067270452,0.0008821340224234841
5,"(0, 1, 3, 4, 5)","[0.95972687 0.95951188 0.95938224 0.96200084 0.95890284 0.96028507
 0.95708256 0.95276227 0.95919426 0.96370736]",0.9592556192708275,"('lon', 'lat', 'month', ('prec',), ('temp',))",0.00204390279954196,0.002751941780117736,0.0009173139267059119
6,"(0, 1, 2, 3, 4, 5)","[0.9604946  0.96031273 0.95982283 0.96237537 0.9593448  0.96078474
 0.95765206 0.95300972 0.9593262  0.96411857]",0.9597241627274331,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.002075531768036478,0.002794527503803616,0.0009315091679345386
