,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93686577 0.93815864 0.93805219 0.93992075 0.94411539 0.93569333
 0.9380065  0.93854995 0.93795117 0.94005203]",0.9387365724730051,"(('temp',),)",0.0016069501987662667,0.002163622160282972,0.0007212073867609905
2,"(4, 5)","[0.94900122 0.95088152 0.95102002 0.94904209 0.95567272 0.94889358
 0.95048708 0.95060805 0.94511189 0.95298181]",0.9503699974163666,"(('prec',), ('temp',))",0.00195319905959812,0.002629816886693095,0.0008766056288976982
3,"(3, 4, 5)","[0.95388366 0.95594762 0.9558267  0.95488019 0.96006092 0.95383333
 0.95493725 0.95665783 0.95029369 0.95831573]",0.9554636917221704,"('month', ('prec',), ('temp',))",0.0018724870563385976,0.0025211450193339154,0.000840381673111305
4,"(0, 3, 4, 5)","[0.95810266 0.9598969  0.96057904 0.957686   0.96419863 0.95880301
 0.95855399 0.96035381 0.95396506 0.96215735]",0.9594296457334913,"('lon', 'month', ('prec',), ('temp',))",0.001942439321051487,0.002615329811252786,0.0008717766037509286
5,"(0, 2, 3, 4, 5)","[0.95872042 0.9604426  0.96075837 0.95797658 0.96442661 0.95944744
 0.95919847 0.96063054 0.95454459 0.96251785]",0.9598663479734884,"('lon', 'year', 'month', ('prec',), ('temp',))",0.0018695897320090788,0.002517244017840723,0.0008390813392802408
6,"(0, 1, 2, 3, 4, 5)","[0.95902134 0.96088809 0.96119586 0.95820983 0.96508008 0.96008374
 0.95961902 0.9609502  0.95471426 0.96336098]",0.9603123402576312,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.001986019190884265,0.0026740064100576754,0.0008913354700192251
