,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94615095 0.9335386  0.93555633 0.93538322 0.93889585 0.93858435
 0.93887616 0.93884726 0.93778996 0.93908675]",0.9382709429364468,"(('temp',),)",0.0023753079893346634,0.0031981507623368363,0.0010660502541122786
2,"(4, 5)","[0.95687637 0.94401778 0.9502944  0.94704751 0.9511345  0.9505015
 0.94779928 0.9498034  0.95066908 0.9501641 ]",0.9498307925623649,"(('prec',), ('temp',))",0.0023307939203914764,0.0031382163436574104,0.00104607211455247
3,"(3, 4, 5)","[0.96148323 0.95048627 0.95460389 0.95245121 0.95563513 0.95460823
 0.95224601 0.95518589 0.95651092 0.95495806]",0.954816886332476,"('month', ('prec',), ('temp',))",0.002089975184782511,0.0028139743395337534,0.000937991446511251
4,"(0, 3, 4, 5)","[0.96465248 0.95428404 0.95854556 0.95691545 0.96036549 0.95855533
 0.95563225 0.95826155 0.96078139 0.95888474]",0.9586878272265613,"('lon', 'month', ('prec',), ('temp',))",0.0020327029506669826,0.0027368621334452215,0.0009122873778150737
5,"(0, 1, 3, 4, 5)","[0.96473747 0.95488406 0.95928018 0.95743051 0.96077607 0.95906771
 0.95653592 0.95882716 0.96105318 0.95900271]",0.9591594975484197,"('lon', 'lat', 'month', ('prec',), ('temp',))",0.0019026077997889562,0.0025617000459075005,0.0008539000153025001
6,"(0, 1, 2, 3, 4, 5)","[0.96576948 0.95571916 0.95966424 0.9575732  0.96139877 0.95953912
 0.95704726 0.95915648 0.96155089 0.95896624]",0.9596384843419322,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0019843186962706827,0.002671716838276165,0.0008905722794253882
