,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93744525 0.93763065 0.94252834 0.93626165 0.93891763 0.93369784
 0.93752106 0.93940726 0.94471599 0.94131176]",0.9389437428275441,"(('temp',),)",0.002261289396339678,0.0030446343965666754,0.0010148781321888917
2,"(4, 5)","[0.95220816 0.94811013 0.95354323 0.94815948 0.9507798  0.94891763
 0.94756601 0.94943489 0.95448791 0.95313201]",0.9506339229074197,"(('prec',), ('temp',))",0.0017940026373538915,0.0024154724052836384,0.0008051574684278794
3,"(3, 4, 5)","[0.95732981 0.95297689 0.95782742 0.95418693 0.95612958 0.95436194
 0.95298414 0.95402188 0.9597695  0.95776002]",0.9557348115076707,"('month', ('prec',), ('temp',))",0.0016582006094461841,0.002232626491814717,0.0007442088306049057
4,"(0, 3, 4, 5)","[0.9613369  0.95729019 0.96125174 0.95890379 0.96033536 0.95974706
 0.95650151 0.95764955 0.96217564 0.96110085]",0.9596292597305066,"('lon', 'month', ('prec',), ('temp',))",0.0013777316772311786,0.0018549988606179444,0.0006183329535393148
5,"(0, 2, 3, 4, 5)","[0.9617328  0.95779146 0.96153084 0.95969725 0.96080243 0.96036604
 0.95683768 0.95788103 0.96282529 0.96169893]",0.9601163719535466,"('lon', 'year', 'month', ('prec',), ('temp',))",0.001415384962956647,0.0019056958165445414,0.0006352319388481805
6,"(0, 1, 2, 3, 4, 5)","[0.96216286 0.9587773  0.96201738 0.96009064 0.96102268 0.96100721
 0.95712115 0.95843788 0.96350785 0.96230816]",0.9606453120292355,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0014191010052769305,0.001910699152378401,0.000636899717459467
