,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94006682 0.93532705 0.93864827 0.93713931 0.93852555 0.94088741
 0.93921515 0.93640092 0.94064325 0.93803456]",0.9384888294735724,"(('temp',),)",0.001282612514551532,0.0017269289749430505,0.0005756429916476835
2,"(4, 5)","[0.95060097 0.94658516 0.94931072 0.94677126 0.9506171  0.95258633
 0.94976262 0.94958442 0.94992666 0.94933014]",0.9495075390503528,"(('prec',), ('temp',))",0.0012483328284160428,0.001680774284755867,0.0005602580949186223
3,"(3, 4, 5)","[0.95639308 0.95244734 0.95493727 0.95202225 0.9551198  0.95650638
 0.95455312 0.955982   0.95560692 0.95332272]",0.9546890876565032,"('month', ('prec',), ('temp',))",0.0011261399788567866,0.0015162519757648937,0.0005054173252549645
4,"(0, 3, 4, 5)","[0.95971011 0.95759029 0.95911481 0.95581281 0.95782388 0.96035797
 0.95905596 0.95935856 0.95838235 0.95896632]",0.9586173061456481,"('lon', 'month', ('prec',), ('temp',))",0.0009078134631308581,0.0012222938381918353,0.00040743127939727846
5,"(0, 1, 3, 4, 5)","[0.96028712 0.95814938 0.95944797 0.9561331  0.95828695 0.96099045
 0.95961014 0.95973763 0.95859655 0.95950891]",0.9590748184490657,"('lon', 'lat', 'month', ('prec',), ('temp',))",0.0009555496193221879,0.0012865665240918624,0.0004288555080306208
6,"(0, 1, 2, 3, 4, 5)","[0.96127696 0.95829364 0.96007196 0.95671818 0.95881097 0.96135476
 0.96004913 0.96025465 0.95876805 0.95993086]",0.9595529156631482,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0010008143375361033,0.0013475116283532028,0.0004491705427844009
