,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93771507 0.93788588 0.94129848 0.93685782 0.94186042 0.93772252
 0.93678592 0.93644793 0.93937273 0.93959353]",0.9385540306212258,"(('temp',),)",0.0013388576864676216,0.0018026583288832075,0.0006008861096277358
2,"(4, 5)","[0.95035543 0.94783305 0.95212323 0.95330431 0.95346718 0.94780338
 0.94781055 0.94788626 0.95110158 0.94975951]",0.9501444481204,"(('prec',), ('temp',))",0.0016173295552323293,0.002177597083511265,0.000725865694503755
3,"(3, 4, 5)","[0.95640474 0.95281595 0.95632835 0.95751894 0.95857762 0.95265721
 0.95254199 0.95339738 0.95649338 0.95494335]",0.9551678914841444,"('month', ('prec',), ('temp',))",0.0015526548680074418,0.0020905181020987925,0.0006968393673662641
4,"(0, 3, 4, 5)","[0.96136204 0.95644622 0.96011463 0.96174513 0.961926   0.95619428
 0.95656515 0.95729025 0.96097438 0.95902375]",0.9591641828242266,"('lon', 'month', ('prec',), ('temp',))",0.001657325388798463,0.002231448081438341,0.0007438160271461135
5,"(0, 1, 3, 4, 5)","[0.96183527 0.95687692 0.96033314 0.96186937 0.96215169 0.95672013
 0.95698407 0.95796621 0.96148983 0.95931178]",0.9595538394714976,"('lon', 'lat', 'month', ('prec',), ('temp',))",0.0015937980554519213,0.002145913914718185,0.000715304638239395
6,"(0, 1, 2, 3, 4, 5)","[0.96226916 0.95712856 0.9610653  0.96223124 0.962627   0.95712127
 0.95749471 0.95846055 0.96174662 0.95934009]",0.959948448447191,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0016067634196498272,0.0021633706780430635,0.0007211235593476878
