,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94062244 0.93911041 0.93878716 0.94225939 0.93872466 0.94023046
 0.94027019 0.93839538 0.9318843  0.93851425]",0.93887986495123,"(('temp',),)",0.0019311537431303803,0.002600134737690174,0.000866711579230058
2,"(4, 5)","[0.95338229 0.94916939 0.95191388 0.95326388 0.9502416  0.951906
 0.95272245 0.9475709  0.94325946 0.94976193]",0.9503191793437571,"(('prec',), ('temp',))",0.00220226579559827,0.0029651641238464315,0.0009883880412821437
3,"(3, 4, 5)","[0.95824438 0.95509038 0.956584   0.95800532 0.95594776 0.95579222
 0.957791   0.95224496 0.94935345 0.95506275]",0.9554116214168811,"('month', ('prec',), ('temp',))",0.001953406993962531,0.0026300968526802603,0.0008766989508934201
4,"(0, 3, 4, 5)","[0.96212877 0.95836338 0.9606009  0.96080403 0.96054114 0.95944002
 0.96145166 0.95609309 0.95339642 0.95937293]",0.9592192337736929,"('lon', 'month', ('prec',), ('temp',))",0.001880397959212258,0.002531796379144841,0.0008439321263816137
5,"(0, 2, 3, 4, 5)","[0.96260645 0.95908259 0.96100324 0.96104222 0.96089369 0.95983124
 0.96163793 0.95636809 0.95435811 0.95947357]",0.9596297116692781,"('lon', 'year', 'month', ('prec',), ('temp',))",0.0017757777874400351,0.0023909341904891014,0.0007969780634963671
6,"(0, 1, 2, 3, 4, 5)","[0.96307096 0.95982025 0.96181948 0.96127489 0.96143676 0.95997725
 0.96202996 0.95676152 0.95464681 0.95981223]",0.9600650102530764,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.001815047694000429,0.0024438077892674215,0.0008146025964224738
