,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93852105 0.93427397 0.94173982 0.93667035 0.93301587 0.94152941
 0.9398884  0.94055723 0.93804317 0.93866247]",0.9382901729464919,"(('temp',),)",0.002059759622964441,0.002773291648069408,0.0009244305493564692
2,"(4, 5)","[0.95018766 0.94383701 0.94933816 0.95013973 0.94884709 0.95076031
 0.95358642 0.95345884 0.95068843 0.95061732]",0.9501460958050243,"(('prec',), ('temp',))",0.0019058960056823264,0.002566127336276506,0.0008553757787588352
3,"(3, 4, 5)","[0.95580144 0.94902873 0.9547343  0.95578675 0.95491493 0.95554018
 0.95840334 0.95660805 0.95617744 0.95743057]",0.9554425729613676,"('month', ('prec',), ('temp',))",0.0017699466283265537,0.0023830830292721882,0.000794361009757396
4,"(0, 3, 4, 5)","[0.96026865 0.95385143 0.95796145 0.95927879 0.95911089 0.95839149
 0.96263378 0.96023402 0.95955954 0.96213728]",0.959342730646291,"('lon', 'month', ('prec',), ('temp',))",0.001715719311531552,0.0023100705461221636,0.0007700235153740545
5,"(0, 2, 3, 4, 5)","[0.96059216 0.95413164 0.95817816 0.95970629 0.95998863 0.95894947
 0.96294941 0.96053239 0.95975089 0.96262481]",0.9597403851742417,"('lon', 'year', 'month', ('prec',), ('temp',))",0.0017347958217197525,0.002335755449248435,0.0007785851497494784
6,"(0, 1, 2, 3, 4, 5)","[0.96115797 0.95434324 0.95853156 0.96037572 0.96013521 0.95924252
 0.96374835 0.96145073 0.95998125 0.96265383]",0.9601620391383987,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0018065596364880516,0.0024323793396828384,0.0008107931132276128
