,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94128277 0.94182385 0.93768199 0.93858796 0.9350287  0.93110586
 0.93443636 0.93857427 0.94327025 0.94248517]",0.9384277188209834,"(('temp',),)",0.0027918020875317925,0.0037589247434958203,0.0012529749144986066
2,"(4, 5)","[0.95187955 0.95162713 0.95129702 0.94996796 0.94636707 0.94757125
 0.94387027 0.94893018 0.95402736 0.95422733]",0.949976511316786,"(('prec',), ('temp',))",0.0023458816725859073,0.0031585307224239654,0.0010528435741413216
3,"(3, 4, 5)","[0.95664466 0.95586674 0.95710763 0.95513943 0.9514476  0.9534111
 0.94885863 0.95326572 0.95909242 0.95946981]",0.9550303731520037,"('month', ('prec',), ('temp',))",0.002354573567618635,0.0031702336219426325,0.001056744540647544
4,"(0, 3, 4, 5)","[0.96020851 0.958147   0.9618001  0.95885923 0.95621048 0.9577919
 0.9533791  0.95696468 0.96288973 0.96295682]",0.9589207541541276,"('lon', 'month', ('prec',), ('temp',))",0.002174895108328763,0.0029283118146933864,0.0009761039382311289
5,"(0, 1, 3, 4, 5)","[0.96103043 0.95774574 0.96207785 0.95923217 0.95678215 0.95872611
 0.95393299 0.95728081 0.96314258 0.96378289]",0.9593733731116323,"('lon', 'lat', 'month', ('prec',), ('temp',))",0.0021968470879684997,0.0029578682935731183,0.000985956097857706
6,"(0, 1, 2, 3, 4, 5)","[0.9614357  0.95782357 0.9624564  0.95968387 0.95723063 0.95939992
 0.95448652 0.95744103 0.96344258 0.96421636]",0.9597616570301947,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0021902998404386125,0.002949052980033596,0.0009830176600111988
