,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94513387 0.93582046 0.93878048 0.93814886 0.93646956 0.93931207
 0.93363352 0.94330177 0.93682502 0.93751064]",0.9384936243644167,"(('temp',),)",0.002426023290699196,0.003266434614557008,0.0010888115381856693
2,"(4, 5)","[0.95587967 0.94868839 0.95174968 0.95014032 0.94819096 0.95240622
 0.94489277 0.95226763 0.95072338 0.94940091]",0.9504339924953689,"(('prec',), ('temp',))",0.002083028346839301,0.0028046210113911864,0.0009348736704637287
3,"(3, 4, 5)","[0.96089516 0.95514781 0.9569286  0.95609956 0.95359694 0.95702277
 0.95111251 0.95594892 0.95549298 0.95494956]",0.9557194815026921,"('month', ('prec',), ('temp',))",0.0017707987218666596,0.002384230300959526,0.0007947434336531754
4,"(0, 3, 4, 5)","[0.96436221 0.95914023 0.96003002 0.95936046 0.95779975 0.96132274
 0.95533205 0.95939546 0.95953018 0.96008751]",0.9596360618565069,"('lon', 'month', ('prec',), ('temp',))",0.0016242815654440824,0.0021869573756747745,0.0007289857918915915
5,"(0, 1, 3, 4, 5)","[0.96478219 0.95984354 0.96028901 0.9597211  0.95816859 0.96171227
 0.9558506  0.95962218 0.96012406 0.96027667]",0.9600390203509501,"('lon', 'lat', 'month', ('prec',), ('temp',))",0.0016063564198176502,0.0021628226872859105,0.00072094089576197
6,"(0, 1, 2, 3, 4, 5)","[0.96502444 0.96012961 0.96048859 0.96065417 0.95815972 0.96217928
 0.95614586 0.95979223 0.96080808 0.96102413]",0.960440611292686,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0016394001292023052,0.0022073132395989056,0.0007357710798663019
