,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93992439 0.93623157 0.93835981 0.93895932 0.93877197 0.93703173
 0.93433101 0.94050627 0.93775507 0.939312  ]",0.9381183143214542,"(('temp',),)",0.0013034160666574772,0.0017549391935444616,0.0005849797311814872
2,"(4, 5)","[0.95073217 0.94769344 0.94879453 0.94975089 0.95059938 0.94956383
 0.94716166 0.94941453 0.95029131 0.95269041]",0.9496692156844635,"(('prec',), ('temp',))",0.001115280158269867,0.0015016301483451043,0.0005005433827817014
3,"(3, 4, 5)","[0.95630042 0.952894   0.95437102 0.95489812 0.95570329 0.95607412
 0.95219659 0.95461224 0.95497206 0.95723999]",0.9549261831024364,"('month', ('prec',), ('temp',))",0.0010802319421234251,0.0014544406976757256,0.0004848135658919085
4,"(0, 3, 4, 5)","[0.95966887 0.9568099  0.95830851 0.95968518 0.95996063 0.95978869
 0.95647024 0.95824457 0.95914722 0.96032528]",0.9588409094938319,"('lon', 'month', ('prec',), ('temp',))",0.0009462442953831224,0.0012740376945745374,0.00042467923152484586
5,"(0, 1, 3, 4, 5)","[0.96007379 0.95733564 0.9590214  0.96021709 0.96035527 0.96025092
 0.9571746  0.95872772 0.95971511 0.96066244]",0.9593533973328571,"('lon', 'lat', 'month', ('prec',), ('temp',))",0.0008862551416183289,0.0011932673865950004,0.0003977557955316668
6,"(0, 1, 2, 3, 4, 5)","[0.96046596 0.95753112 0.95955237 0.96066478 0.96079129 0.96070054
 0.95780995 0.9591773  0.96049676 0.96122643]",0.959841651721321,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0009109970461492607,0.0012265802627325613,0.00040886008757752047
