,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93791413 0.93959879 0.93933293 0.93643072 0.93911928 0.93875044
 0.94257906 0.94069502 0.94221213 0.93843876]",0.9395071259952822,"(('temp',),)",0.001330055654868999,0.0017908071398190337,0.0005969357132730112
2,"(4, 5)","[0.94873615 0.95082618 0.94982707 0.94967971 0.94933623 0.95123901
 0.9522521  0.95185288 0.95314054 0.95090326]",0.9507793125805797,"(('prec',), ('temp',))",0.0009824847451825101,0.001322832386746565,0.0004409441289155216
3,"(3, 4, 5)","[0.95437836 0.95589712 0.9549804  0.95432176 0.95440638 0.9564984
 0.9576554  0.95577675 0.95925309 0.95604074]",0.9559208401625497,"('month', ('prec',), ('temp',))",0.0011164478964194818,0.0015032024087299346,0.0005010674695766447
4,"(0, 3, 4, 5)","[0.95915909 0.9598906  0.95897966 0.95804365 0.95796265 0.96045176
 0.96041248 0.959365   0.96358711 0.95920445]",0.959705645276807,"('lon', 'month', ('prec',), ('temp',))",0.0011300365873649668,0.0015214984286572848,0.0005071661428857616
5,"(0, 1, 3, 4, 5)","[0.95957595 0.96031728 0.95943327 0.9583958  0.95810677 0.9611572
 0.96094232 0.9599064  0.96416449 0.95978474]",0.9601784219609257,"('lon', 'lat', 'month', ('prec',), ('temp',))",0.0011991120886916166,0.0016145027330332002,0.0005381675776777333
6,"(0, 1, 2, 3, 4, 5)","[0.9599435  0.9603265  0.95975145 0.95889505 0.95868014 0.96189632
 0.96162362 0.96039808 0.96464783 0.95993869]",0.96061011811804,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0012296068114814624,0.0016555612910709363,0.0005518537636903121
