,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93339678 0.93758666 0.93914061 0.94109955 0.93585288 0.93982393
 0.93966797 0.93693868 0.94137526 0.93960131]",0.9384483636983317,"(('temp',),)",0.0017585258198213965,0.002367705879196798,0.0007892352930655994
2,"(4, 5)","[0.94560676 0.94563699 0.94929438 0.95134736 0.95108752 0.95346198
 0.95199749 0.94964807 0.95025604 0.94867432]",0.9497010902510535,"(('prec',), ('temp',))",0.0018019176665081142,0.0024261293207813992,0.0008087097735937997
3,"(3, 4, 5)","[0.95094425 0.95271112 0.95396588 0.95677879 0.95586391 0.95887938
 0.95624094 0.95481508 0.95475306 0.95294971]",0.9547902114579314,"('month', ('prec',), ('temp',))",0.0016121511623467862,0.002170624816660422,0.0007235416055534741
4,"(0, 3, 4, 5)","[0.95602665 0.95598825 0.95940826 0.96001395 0.95925219 0.96333639
 0.96029811 0.95918619 0.95777516 0.9553299 ]",0.9586615032102968,"('lon', 'month', ('prec',), ('temp',))",0.0017181884407411064,0.0023133950192007293,0.0007711316730669097
5,"(0, 1, 3, 4, 5)","[0.95645672 0.9566576  0.96041628 0.96038437 0.95996104 0.96348332
 0.96072651 0.95971637 0.95817449 0.95539435]",0.9591371053116851,"('lon', 'lat', 'month', ('prec',), ('temp',))",0.0017241407117004099,0.0023214092472467786,0.0007738030824155929
6,"(0, 1, 2, 3, 4, 5)","[0.95647997 0.95689672 0.96077212 0.96065411 0.96055839 0.9640513
 0.96170778 0.96055286 0.95878037 0.95577004]",0.9596223657616765,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0018335539536258286,0.0024687248983727354,0.0008229082994575784
