,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93672263 0.9410935  0.94348102 0.93882341 0.93921336 0.93763274
 0.9353886  0.94098417 0.93722238 0.93685513]",0.9387416957600703,"(('temp',),)",0.001752347844414385,0.00235938775925347,0.0007864625864178233
2,"(4, 5)","[0.94796941 0.95340736 0.9552495  0.9523513  0.95150685 0.94850944
 0.95003977 0.95101595 0.94691902 0.94825976]",0.9505228357510547,"(('prec',), ('temp',))",0.001880879177172086,0.00253244429831658,0.0008441480994388599
3,"(3, 4, 5)","[0.95431033 0.95791415 0.95950244 0.95751234 0.95775034 0.95390695
 0.95553849 0.95529839 0.95152257 0.95327521]",0.9556531218215563,"('month', ('prec',), ('temp',))",0.001749582906070988,0.002355665004263189,0.0007852216680877297
4,"(0, 3, 4, 5)","[0.95796302 0.96068292 0.96362619 0.96113078 0.95990214 0.95726519
 0.96018714 0.95892204 0.95583542 0.95787535]",0.9593390194218993,"('lon', 'month', ('prec',), ('temp',))",0.001579348007161445,0.0021264581501758634,0.0007088193833919544
5,"(0, 2, 3, 4, 5)","[0.95861778 0.96116797 0.96390451 0.96191875 0.96007    0.95763209
 0.96053178 0.95912629 0.95652628 0.95851449]",0.9598009933612431,"('lon', 'year', 'month', ('prec',), ('temp',))",0.0015354044794986723,0.002067291916944007,0.0006890973056480023
6,"(0, 1, 2, 3, 4, 5)","[0.95891372 0.961524   0.96463799 0.96252    0.96035855 0.95810346
 0.96111745 0.95918343 0.95723787 0.95891204]",0.9602508497505411,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0015788302657128378,0.0021257610552239702,0.0007085870184079901
