,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.9452415  0.94065999 0.94414935 0.93724114 0.93760235 0.93783825
 0.94023467 0.93808883 0.93640894 0.93089111]",0.9388356137943173,"(('temp',),)",0.002868606873508902,0.0038623358741478138,0.0012874452913826044
2,"(4, 5)","[0.95545562 0.95172419 0.95351736 0.94691674 0.95292914 0.94949293
 0.95184243 0.94955869 0.94786105 0.9411718 ]",0.950046994926448,"(('prec',), ('temp',))",0.0028720183513016055,0.003866929139674818,0.001288976379891606
3,"(3, 4, 5)","[0.960759   0.9556749  0.95801112 0.95196712 0.95704124 0.95476803
 0.95703649 0.95484585 0.95243862 0.9459948 ]",0.9548537164450291,"('month', ('prec',), ('temp',))",0.0028545568586821773,0.0038434187207383647,0.0012811395735794547
4,"(0, 3, 4, 5)","[0.96507026 0.95925441 0.96242231 0.95621196 0.95994297 0.95859011
 0.96102086 0.95874424 0.9561145  0.95021967]",0.9587591288364837,"('lon', 'month', ('prec',), ('temp',))",0.0028422220264895486,0.0038268109152843855,0.0012756036384281284
5,"(0, 2, 3, 4, 5)","[0.96513908 0.95956805 0.96278994 0.9568038  0.9601164  0.95925603
 0.96159569 0.9595325  0.95679768 0.95095468]",0.9592553852936495,"('lon', 'year', 'month', ('prec',), ('temp',))",0.002723400099600169,0.003666827267786933,0.0012222757559289775
6,"(0, 1, 2, 3, 4, 5)","[0.9653658  0.96018766 0.96324902 0.95743028 0.96064715 0.95997728
 0.96172906 0.96024804 0.95715984 0.95146234]",0.959745647367688,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0026755030754052425,0.003602337986762968,0.0012007793289209893
