,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.94390234 0.93369644 0.94364458 0.93775298 0.94009995 0.93364052
 0.93561892 0.93993324 0.93818324 0.9382081 ]",0.9384680316952341,"(('temp',),)",0.002529465805757634,0.003405711188322438,0.0011352370627741458
2,"(4, 5)","[0.95391594 0.94635589 0.95269369 0.94727506 0.95477428 0.94700703
 0.94790014 0.95315277 0.94654183 0.95039786]",0.950001447813243,"(('prec',), ('temp',))",0.0023663716078065463,0.0031861186824865572,0.0010620395608288522
3,"(0, 4, 5)","[0.9589181  0.9520245  0.95693448 0.95192647 0.95986629 0.95341451
 0.95289289 0.95731425 0.95205253 0.9554159 ]",0.9550759924568448,"('lon', ('prec',), ('temp',))",0.0021292295564998482,0.0028668270219633783,0.0009556090073211261
4,"(0, 3, 4, 5)","[0.96251053 0.95636073 0.96030617 0.95568694 0.96384209 0.9576919
 0.95706558 0.96186917 0.95547684 0.95907496]",0.9589884925138005,"('lon', 'month', ('prec',), ('temp',))",0.002120573340023337,0.0028551721605948265,0.0009517240535316089
5,"(0, 1, 3, 4, 5)","[0.96259696 0.95737199 0.96061159 0.95651545 0.96436056 0.95856159
 0.95767517 0.96209196 0.95575802 0.95929135]",0.9594834623938461,"('lon', 'lat', 'month', ('prec',), ('temp',))",0.002004771944820495,0.002699255402847814,0.0008997518009492713
6,"(0, 1, 2, 3, 4, 5)","[0.96268501 0.95820754 0.96098337 0.95668078 0.9647028  0.95891772
 0.95814855 0.96225723 0.95654947 0.95999006]",0.9599122532363376,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.001908733062734965,0.0025699471929925316,0.0008566490643308437
