,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93618088 0.93956741 0.93694004 0.9403675  0.94218355 0.93685855
 0.94178449 0.93812182 0.93986591 0.93853069]",0.93904008344562,"(('temp',),)",0.0014588630887105165,0.001964235425575901,0.0006547451418586335
2,"(4, 5)","[0.94619759 0.95023545 0.95138585 0.95159524 0.95271878 0.95030716
 0.95269707 0.95016685 0.94946189 0.95061189]",0.9505377757117357,"(('prec',), ('temp',))",0.0013190047968831109,0.0017759280967430476,0.0005919760322476825
3,"(3, 4, 5)","[0.95093745 0.9555461  0.95651477 0.95621742 0.95808048 0.95495423
 0.9576189  0.95500636 0.954639   0.95556488]",0.9555079595033286,"('month', ('prec',), ('temp',))",0.0013854824811508862,0.0018654346607650573,0.0006218115535883524
4,"(0, 3, 4, 5)","[0.9544232  0.9593633  0.96067739 0.96033175 0.96176698 0.95919101
 0.96049171 0.95918756 0.95807853 0.95924531]",0.9592756741429028,"('lon', 'month', ('prec',), ('temp',))",0.0014046634554665373,0.001891260215979539,0.0006304200719931797
5,"(0, 1, 3, 4, 5)","[0.95487084 0.95953325 0.96065691 0.96046687 0.96207983 0.95988648
 0.96115823 0.95972331 0.95860014 0.95962047]",0.9596596326919828,"('lon', 'lat', 'month', ('prec',), ('temp',))",0.001367024623724714,0.0018405827211161055,0.0006135275737053685
6,"(0, 1, 2, 3, 4, 5)","[0.95570989 0.95944927 0.96136056 0.96071602 0.96239742 0.96062594
 0.961627   0.95987936 0.95893237 0.96004647]",0.9600744312217355,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0013068344994956289,0.0017595418234503184,0.0005865139411501061
