,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.93501718 0.94130952 0.93856827 0.93961778 0.93999371 0.93767675
 0.94107009 0.93808153 0.94193783 0.93792437]",0.9391197023413833,"(('temp',),)",0.001471932307908874,0.0019818320208511444,0.0006606106736170479
2,"(4, 5)","[0.94489346 0.95328726 0.9482035  0.95113101 0.95018048 0.94990418
 0.95271218 0.95098713 0.95268476 0.94891646]",0.95029004277892,"(('prec',), ('temp',))",0.0017778977499931358,0.0023937885402769044,0.0007979295134256348
3,"(3, 4, 5)","[0.95099846 0.95881989 0.9523103  0.95597705 0.95549485 0.95494504
 0.95656072 0.9561935  0.95779542 0.95382472]",0.9552919958301033,"('month', ('prec',), ('temp',))",0.0016812932680610494,0.0022637187981956693,0.0007545729327318897
4,"(0, 3, 4, 5)","[0.95550452 0.96203692 0.95604515 0.96044079 0.95787872 0.95913117
 0.96025981 0.95959712 0.96203415 0.95886351]",0.9591791856871129,"('lon', 'month', ('prec',), ('temp',))",0.0015644650259569104,0.00210641947818097,0.0007021398260603233
5,"(0, 1, 3, 4, 5)","[0.95578789 0.96271988 0.95623459 0.96088044 0.9585773  0.95927695
 0.96095887 0.96012201 0.96264609 0.95933689]",0.9596540932638634,"('lon', 'lat', 'month', ('prec',), ('temp',))",0.001657752993979262,0.0022320238155499133,0.0007440079385166378
6,"(0, 1, 2, 3, 4, 5)","[0.95646479 0.9631374  0.95671326 0.96127072 0.95890472 0.95964373
 0.96173307 0.96060382 0.96271257 0.95973107]",0.9600915143751962,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0016067293777942172,0.002163324843571509,0.0007211082811905029
