,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,1.7421542882919312,0.06732829988722823,0.07397937774658203,0.014144648154839004,200,1,7,"{'n_estimators': 200, 'max_features': 1, 'max_depth': 7}",0.8978069377533439,0.9180500132946424,0.9133229421511795,0.9075691222016151,0.900242676015672,0.9183977655221841,0.9101692347263052,0.9031590029419132,0.9064908272857446,0.906071155974441,0.9081279677867041,0.006600646734124265,12,0.9140097395322867,0.9196476481406684,0.9182717701363693,0.9216414391092944,0.9160911693940506,0.9185511162798083,0.9184285847277214,0.9171263855550792,0.9215629012424421,0.9130670270887496,0.9178397781206469,0.002713611759131087
1,12.243199133872986,0.17161204423190507,0.3161327362060547,0.011087103790255893,1000,2,7,"{'n_estimators': 1000, 'max_features': 2, 'max_depth': 7}",0.9756096889151794,0.976541199660675,0.9774573240980245,0.972434332411647,0.9714303821424931,0.9741064923639038,0.9738410091579379,0.9713768721904062,0.9707993538944882,0.9757739563359852,0.973937061117074,0.0022433233545445072,8,0.9775473004170616,0.9765758861269482,0.9777140494216627,0.9772127541594582,0.9770883858866231,0.9767722187351655,0.9778419751739164,0.9772826137660174,0.9775363468865429,0.9785617468106488,0.9774133277384044,0.0005386421099860724
2,7.849555015563965,0.08841361506742325,0.13142766952514648,0.0022327019210243923,500,4,5,"{'n_estimators': 500, 'max_features': 4, 'max_depth': 5}",0.9815695581057071,0.980431284972925,0.9797815241087029,0.9778036370576824,0.9779451926796006,0.9778690150807113,0.9780110633077644,0.9767347892374056,0.9758674174933799,0.9793324705349116,0.978534595257879,0.001641699874614442,6,0.9797183179103203,0.9801079681758967,0.9798361155095553,0.9798330978136334,0.9798076322625568,0.9802028704311965,0.9804596168998306,0.9803990977587032,0.980160998070928,0.9804720558458637,0.9800997770678486,0.0002726916453289407
3,10.805518794059754,0.22221905063079006,0.12812721729278564,0.004942284512166341,500,6,5,"{'n_estimators': 500, 'max_features': 6, 'max_depth': 5}",0.9805589661451322,0.9793689632378976,0.9790386999312123,0.9767448958465653,0.9817960912053514,0.9790746121595272,0.9779508951402877,0.9770451202076005,0.9765445461134087,0.9775426431738956,0.978566543316088,0.001633207472796617,5,0.9792530050068506,0.9792107783818419,0.9793077630620225,0.9797781983683332,0.9796340637594221,0.9799504405452091,0.9803062728483652,0.9799201053094896,0.9801589819049752,0.9799796296983116,0.9797499238884821,0.0003668952841336532
4,0.09368619918823243,0.0038663253117881503,0.0,0.0,100,8,9,"{'n_estimators': 100, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,23,,,,,,,,,,,,
5,14.138931274414062,0.22779070182744635,0.15245387554168702,0.007432781311146046,500,6,7,"{'n_estimators': 500, 'max_features': 6, 'max_depth': 7}",0.9911304956417832,0.9902053050960288,0.9907179501027779,0.9899801901693245,0.9916272765478437,0.9899070737805163,0.9891768959726884,0.9888045443903896,0.9892498954377262,0.989499622399174,0.9900299249538254,0.0008604285866304869,1,0.9908947004121665,0.9909644405143934,0.991079389781129,0.9910847718436999,0.990875751756994,0.9910775197625215,0.9911447361300871,0.9912243852941909,0.9911164113861989,0.9910864845063244,0.9910548591387706,0.00010465259658704923
6,0.9160956859588623,0.03933986592689459,0.04242515563964844,0.003310200378825283,200,2,1,"{'n_estimators': 200, 'max_features': 2, 'max_depth': 1}",0.46414294827067115,0.5188091243738604,0.4908503579286142,0.49785902498624923,0.429749969885015,0.5055694087840124,0.48080232758872943,0.49781511427656644,0.46048437641407747,0.5030779730882222,0.4849160625596019,0.025224843266366224,18,0.4779678871654365,0.504290003417041,0.47812698250391883,0.4982834274230451,0.4746231604876563,0.5015395767340238,0.47160740816798696,0.4875353648128763,0.47119100339773035,0.4924939511800186,0.48576587652897335,0.012055084681348275
7,1.507939338684082,0.05028041927902344,0.04303126335144043,0.0027600161441845685,150,2,5,"{'n_estimators': 150, 'max_features': 2, 'max_depth': 5}",0.947652081088213,0.9456511853300325,0.9430592931537451,0.9259251695527249,0.9309984543778596,0.9412531829487877,0.9385466289063625,0.9371116503606858,0.9287528380583407,0.9384500877318289,0.9377400571508581,0.006847123283302773,10,0.9462208346618955,0.9392894770688169,0.9399503130176168,0.9358319940769405,0.9433723708583996,0.9433675064317132,0.9423356308506071,0.9441343232976438,0.9385995804030761,0.9385741709611903,0.9411676201627902,0.0030364444556263536
8,1.1021071434020997,0.020813829624936914,0.026217842102050783,0.002018042350421738,100,4,3,"{'n_estimators': 100, 'max_features': 4, 'max_depth': 3}",0.9450350260622229,0.9455264327066419,0.9355819824693811,0.9311950695492882,0.9266417226074781,0.93563045425936,0.9442363732576877,0.9394937023108753,0.9274000080769076,0.9414292544372559,0.9372170025737099,0.006723318701472058,11,0.9375198815572058,0.9379235442813718,0.9294653020805482,0.939686233619542,0.9411089531568068,0.9401518865307632,0.9434526796135478,0.9423525572567142,0.937130543156135,0.9403936022409508,0.9389185183493586,0.003700567712062694
9,3.076262187957764,0.10357960608505372,0.04936702251434326,0.0013938260656131717,150,4,7,"{'n_estimators': 150, 'max_features': 4, 'max_depth': 7}",0.9908932114854243,0.990382686124707,0.9905588014392434,0.9900191731086989,0.9910087390862258,0.9894813921572485,0.9888226377205265,0.9888235501207551,0.9891829651990193,0.989749904923887,0.9898923061365735,0.0007699182235401861,4,0.9908836591132716,0.9911344497611013,0.9911155935635376,0.9912398557518776,0.9909799140134944,0.9911870495845524,0.9912457472111771,0.9913664777554496,0.991258776246802,0.9912056587115758,0.9911617181712838,0.0001342855938373922
10,14.580967569351197,0.35459491594772036,0.220418381690979,0.007254750378105501,1000,6,3,"{'n_estimators': 1000, 'max_features': 6, 'max_depth': 3}",0.9564352071429182,0.9463439257807076,0.9485270718571966,0.9438208461752156,0.9479852052061726,0.9486373717654136,0.9494261797361472,0.9438650066477263,0.9418097912932881,0.9468866863853543,0.9473737291990141,0.003831619148474284,9,0.9483649047485764,0.9468708745929483,0.9478137796782752,0.9487507602100117,0.9487811125057048,0.949374624055934,0.9500816450510879,0.9493416639671071,0.9502853115013722,0.9492565060167453,0.9488921182327763,0.0009737628837925067
11,4.187468409538269,0.13288078273423187,0.17324573993682862,0.012917525937718843,750,1,3,"{'n_estimators': 750, 'max_features': 1, 'max_depth': 3}",0.6613001435527404,0.6885279990909133,0.6716571919472071,0.6633680835453677,0.6221446290999781,0.669216597323835,0.6676607891245193,0.6713052632322001,0.6592945783498214,0.680119278250291,0.6654594553516874,0.016656737690393095,16,0.6707957725695307,0.6788950787383519,0.6645880478963087,0.6723929339321641,0.6615124567099592,0.6634784965574727,0.6636792929919245,0.6690869686255749,0.6688547807732346,0.6753308403674559,0.6688614669161976,0.005356222643016325
12,21.356908512115478,0.5482810634685332,0.23269646167755126,0.010427075103312472,750,6,7,"{'n_estimators': 750, 'max_features': 6, 'max_depth': 7}",0.9911251147069677,0.9902089045274687,0.9906751130299581,0.9899678391278851,0.991686050431163,0.9899228681012717,0.9891290920231683,0.9887675094737213,0.9892676933012555,0.98947476942208,0.9900224954144938,0.0008774762072172801,2,0.9908630607358286,0.9909878159399197,0.9910437662589624,0.991089916963054,0.9908988071525586,0.9910872747004591,0.9911117884976706,0.9912100167741151,0.9911397557277031,0.9910672095631653,0.9910499412313438,0.00010122720055421249
13,0.883056926727295,0.02548087467321136,0.0,0.0,1000,8,3,"{'n_estimators': 1000, 'max_features': 8, 'max_depth': 3}",,,,,,,,,,,,,26,,,,,,,,,,,,
14,0.14368724822998047,0.005672835858008781,0.0,0.0,150,8,3,"{'n_estimators': 150, 'max_features': 8, 'max_depth': 3}",,,,,,,,,,,,,30,,,,,,,,,,,,
15,0.6122525691986084,0.04792796806266016,0.03433029651641846,0.003814575203864967,150,1,1,"{'n_estimators': 150, 'max_features': 1, 'max_depth': 1}",0.3167024236110604,0.3400548148312499,0.33418043219239046,0.3053603280637649,0.29888710445998723,0.28567551514031486,0.3228838197105173,0.302362789790917,0.3109045985220018,0.3266967918935759,0.3143708618215779,0.01607012091417713,22,0.3239248182783556,0.3302314872656055,0.3248670284403542,0.30555015821379805,0.3343606138276042,0.2848718096630669,0.31587822492942264,0.295532977619513,0.3185341788504972,0.32021662714945365,0.31539679242376706,0.014828064548309178
16,3.7590094804763794,0.18795845057405666,0.12390027046203614,0.013286561914486846,500,2,3,"{'n_estimators': 500, 'max_features': 2, 'max_depth': 3}",0.8394841971518862,0.8495752242746637,0.8421573352339208,0.8291995281705545,0.8055874078167382,0.8360856974407307,0.8426029480404439,0.8267302301336568,0.8313735868758523,0.8464248597905412,0.8349221014928988,0.012056155895950929,15,0.8384845285917063,0.8373630528480899,0.8319352455759331,0.8414354163010382,0.8345686196745632,0.8344336307324663,0.8424948953304947,0.8287055161621809,0.8420845939907197,0.8421787019810997,0.8373684201188292,0.004587648661382479
17,0.4222167253494263,0.028429770308711178,0.02502310276031494,0.004998463484908962,100,1,1,"{'n_estimators': 100, 'max_features': 1, 'max_depth': 1}",0.3354162713411666,0.34959992390030403,0.3813247690910224,0.32937304842807347,0.2754697240854437,0.3337646966199148,0.31266648273208075,0.328966991394987,0.3212728724827575,0.29469959585291106,0.3262554375928662,0.02742156755860779,19,0.34594942818495056,0.33947832958820134,0.3704371398568549,0.3338294435457698,0.3105422430071655,0.3316730387241169,0.30736119846678156,0.3220741611921094,0.330003852961693,0.28771056187858657,0.32790593974062293,0.021668717631847547
18,1.8922167062759399,0.08092595257456994,0.058440446853637695,0.0030421197640433913,250,2,3,"{'n_estimators': 250, 'max_features': 2, 'max_depth': 3}",0.8331431993785753,0.8516573409241752,0.8367198618295262,0.8124694151445261,0.8076712468500583,0.8457714701345214,0.8391781560315414,0.8424549782057872,0.8329451730040331,0.8481954177749701,0.8350206259277714,0.013804912202787404,14,0.8322748430947309,0.8402909797334525,0.8275739627544629,0.8246783847031915,0.8392034057873915,0.8455203697305489,0.8383701411922011,0.8444187385685257,0.8460871293937061,0.8441395074558619,0.8382557462414073,0.007252421694911593
19,2.379127550125122,0.06017405029358119,0.04365639686584473,0.0015508253738453443,150,4,5,"{'n_estimators': 150, 'max_features': 4, 'max_depth': 5}",0.9815297612551052,0.9800002528882367,0.9796120131617235,0.9782724221274609,0.977108412622612,0.9773843193353167,0.9775423202717047,0.9771576198387927,0.9751518526255503,0.978920146949551,0.9782679121076054,0.0017165936352977907,7,0.979447958168058,0.9794208154492922,0.979551169892482,0.9800085793616765,0.9791616679082366,0.9797624056746221,0.9800102355352095,0.9806701708084694,0.9799440673026496,0.9803406141210778,0.9798317684221773,0.0004343201866636245
