,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,10.75266683101654,0.10241638300777262,0.22623968124389648,0.00830160932703339,1000,4,3,"{'n_estimators': 1000, 'max_features': 4, 'max_depth': 3}",0.9349037436159773,0.9445830856471954,0.9362623114172247,0.9233817475081612,0.9313595006937297,0.9484827015761264,0.9510194377819634,0.9383955470891138,0.9332408203198361,0.9456489148781566,0.9387277810527486,0.008180105171833462,15,0.941277758780443,0.9388548381302828,0.9404952950319575,0.9407566992343864,0.942276222468461,0.9408679395015037,0.9412741387767266,0.9409810344828968,0.9402316081677732,0.9403405126678616,0.9407356047242292,0.0008390940477272875
1,1.0361672639846802,0.024741566908943347,0.04088928699493408,0.0019996363553974436,100,1,9,"{'n_estimators': 100, 'max_features': 1, 'max_depth': 9}",0.9491076708050744,0.946161888149306,0.9496590246006162,0.9466173504902522,0.9525993001048991,0.9574776027600742,0.9573124567974151,0.9514162993169014,0.9511851371053619,0.9610318674632738,0.9522568597593175,0.004662695122938375,13,0.9638893315726393,0.9606516763486393,0.9649292357182003,0.963621511328624,0.9648781742028062,0.964449818874648,0.9638973892558759,0.9612630754220912,0.9629283889140479,0.9673269855751027,0.9637835587212674,0.00180149323048777
2,8.660860919952393,0.13950616442919514,0.09490513801574707,0.0037249779547403787,250,6,9,"{'n_estimators': 250, 'max_features': 6, 'max_depth': 9}",0.9951506737027774,0.9959504665268603,0.9931829290075485,0.9952978898380986,0.9948237769821424,0.9955572054943684,0.995449221337194,0.9954079543670806,0.9955301250508273,0.9951541051146147,0.9951504347421511,0.0007144794231070251,2,0.9959712685594218,0.9960491125043498,0.9961832958251639,0.9961096462089004,0.9961275328275294,0.9960972140701289,0.9961166893480548,0.9961661465885634,0.9960903817863425,0.9960333075316199,0.9960944595250074,5.987129119872094e-05
3,0.10073587894439698,0.007165600394011916,0.0,0.0,100,8,5,"{'n_estimators': 100, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,28,,,,,,,,,,,,
4,12.246537804603577,0.21608799204719076,0.3061725854873657,0.004669946256891339,1000,2,7,"{'n_estimators': 1000, 'max_features': 2, 'max_depth': 7}",0.9736639614017352,0.9764597933377781,0.9719726410708351,0.9710486966633534,0.9714673299061206,0.9771305193344686,0.977265322689534,0.9740007261926832,0.9737506808614665,0.9768549332806106,0.9743614604738585,0.0022971079653920988,12,0.977620826932935,0.9764379753006888,0.9777044221582263,0.9774600382384485,0.9776500702984691,0.9777204544328344,0.9774787480185181,0.9776239446531823,0.9774851223337727,0.9780064687868767,0.9775188071153952,0.00039064191367234606
5,6.9870991706848145,0.1539894495025322,0.07718257904052735,0.007583071647131529,200,6,9,"{'n_estimators': 200, 'max_features': 6, 'max_depth': 9}",0.9950787477643966,0.9958831604137052,0.9932700351675361,0.9952251584977223,0.9947438081907412,0.9955283135125822,0.9954707324087625,0.9954290382398665,0.9954923407519605,0.9951967632822845,0.9951318098229557,0.0006846486201729502,3,0.9959790002042809,0.9959948308991257,0.9962195797987391,0.9960781303733319,0.9960651338619854,0.9961234686020976,0.9961117121363272,0.9961883503896726,0.9960590053095466,0.9960635054776336,0.996088271705274,7.198984190378336e-05
6,15.710310769081115,0.2405828505758145,0.27393152713775637,0.039469912332609026,1000,4,5,"{'n_estimators': 1000, 'max_features': 4, 'max_depth': 5}",0.9770423387124495,0.9824401893352326,0.9746689977923779,0.9763056573904856,0.9765539722933513,0.980403542009677,0.9816429293463217,0.9784017620682894,0.9785575305876957,0.9797572189105975,0.9785774138446477,0.002365665182111355,9,0.9800223622760121,0.9797709690386638,0.9803742549822696,0.9800323288875399,0.9800735022966642,0.9800901186575272,0.980311346168308,0.9804961811374974,0.9800910247989894,0.9801711617096998,0.9801433249953172,0.00019567437778404253
7,0.055547046661376956,0.0019104100477908411,0.0,0.0,50,8,1,"{'n_estimators': 50, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,27,,,,,,,,,,,,
8,0.14479408264160157,0.005366241079818771,0.0,0.0,150,8,1,"{'n_estimators': 150, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,26,,,,,,,,,,,,
9,2.51185941696167,0.09291153904888862,0.06763608455657959,0.0034377231917134135,250,2,5,"{'n_estimators': 250, 'max_features': 2, 'max_depth': 5}",0.9379643906632265,0.940205438254329,0.9313437475525729,0.9262057683551099,0.9300694896782475,0.9380173476309842,0.9449699592839825,0.936273120708589,0.9312691596976349,0.9463114273240419,0.9362629849148719,0.006220469301797703,19,0.9437184271563013,0.9397180879369113,0.9398009455517888,0.9398442361995792,0.9405926474102397,0.9339661160949004,0.9390493920935535,0.9406150090192402,0.9389273790108432,0.9410304598915193,0.9397262700364879,0.002312445022626528
10,0.19278063774108886,0.005476948910217183,0.0,0.0,200,8,3,"{'n_estimators': 200, 'max_features': 8, 'max_depth': 3}",,,,,,,,,,,,,25,,,,,,,,,,,,
11,1.6352131366729736,0.01887710358313006,0.03755474090576172,0.002207620381745565,150,4,3,"{'n_estimators': 150, 'max_features': 4, 'max_depth': 3}",0.9305349629206466,0.9441518324808591,0.937416113527103,0.9226225455971852,0.929752501795439,0.9473217108275839,0.9515270703753306,0.9400652276334117,0.9325717930897675,0.9453782594284353,0.9381342017675761,0.008696351002611532,18,0.9363463079186691,0.938818599233204,0.9407234575573089,0.94011228463387,0.940702052233444,0.9402391234410824,0.9414495801591407,0.9426221309200938,0.939882941542368,0.9408853259054052,0.9401781803544587,0.0015902234146740815
12,0.09674468040466308,0.00592707266004321,0.0,0.0,100,8,9,"{'n_estimators': 100, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,23,,,,,,,,,,,,
13,5.548139643669129,0.10355576663970474,0.1138078212738037,0.00550563113207622,500,4,3,"{'n_estimators': 500, 'max_features': 4, 'max_depth': 3}",0.9342248433130178,0.9445214707253711,0.935948563681721,0.9255895846596062,0.9309324404562959,0.9460067884564279,0.9505508677640718,0.9390509079838958,0.9335363722923489,0.9467833912614146,0.9387145230594169,0.007613556587909606,16,0.9405606651662693,0.9389445659124735,0.9403365229834266,0.9423812278210195,0.9430609856180332,0.9383953617391202,0.9404069978754748,0.9415143707250913,0.9402317915627875,0.9409516679713686,0.9406784157375064,0.0013406029684002738
14,0.2455930233001709,0.008196157913265795,0.0,0.0,250,8,5,"{'n_estimators': 250, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,30,,,,,,,,,,,,
15,0.9088389873504639,0.028116451005300226,0.0,0.0,1000,8,7,"{'n_estimators': 1000, 'max_features': 8, 'max_depth': 7}",,,,,,,,,,,,,22,,,,,,,,,,,,
16,2.0747300386428833,0.06005187047518649,0.03699548244476318,0.001736903112068284,100,4,7,"{'n_estimators': 100, 'max_features': 4, 'max_depth': 7}",0.9899367816177871,0.9914565044368485,0.9872235134236764,0.990098883325893,0.9897536266768081,0.9901738755548017,0.9905865130564473,0.9897807672409006,0.9906013000148511,0.9901057967952053,0.989971756214322,0.001034012959564764,6,0.9911108792372065,0.9907881383754736,0.9914246075070589,0.99131277070583,0.9912325713025621,0.9909418442861225,0.9911622726659481,0.9911793414220965,0.9908981091917944,0.9911167092556966,0.9911167243949789,0.0001841251768830648
17,0.44875531196594237,0.01703878622736099,0.0,0.0,500,8,3,"{'n_estimators': 500, 'max_features': 8, 'max_depth': 3}",,,,,,,,,,,,,24,,,,,,,,,,,,
18,20.032948708534242,0.28734927375334707,0.31509387493133545,0.016273326721782357,1000,4,7,"{'n_estimators': 1000, 'max_features': 4, 'max_depth': 7}",0.9898941257871536,0.9917492804250717,0.9872214181884102,0.9898514250969062,0.9897983767279146,0.9905304418471105,0.9908899187658607,0.9899646982279724,0.9907889016477599,0.9902144377498533,0.9900903024464014,0.0011187407609497043,5,0.9912383270010477,0.9911640162038303,0.991386477059806,0.991240733490887,0.9913174874007836,0.9912166631667941,0.9913160843620555,0.991341791620617,0.9911236799028981,0.9913068725860977,0.9912652132794817,7.847094089190897e-05
19,0.3393072605133057,0.03376322511943263,0.017002177238464356,0.00391768594918164,50,4,1,"{'n_estimators': 50, 'max_features': 4, 'max_depth': 1}",0.6056946994513528,0.5726737628270111,0.6063352200504193,0.5664762346399046,0.6017311014149631,0.6168553581777527,0.6056276524936473,0.5987059978434716,0.6178154781683394,0.6317489303131674,0.602366443538003,0.018796171713071255,21,0.6065607598517221,0.5984814297114253,0.6095769222301466,0.6088226696597009,0.5982017718464112,0.5946059780174946,0.602072245082258,0.6063800246813016,0.6136333421254228,0.6039534385143714,0.6042288581720254,0.005611593858606859
20,10.747309279441833,0.16203521227886708,0.12932536602020264,0.006024393720335687,500,6,5,"{'n_estimators': 500, 'max_features': 6, 'max_depth': 5}",0.9769976015609003,0.9818355764706602,0.9736941120298447,0.9778432163854747,0.9786841638485759,0.9798433811497058,0.9805156641539127,0.978035717448709,0.9795009255922824,0.9776261184718589,0.9784576477111925,0.002116029977754866,11,0.9791488301351534,0.9794365184658154,0.9801948379933522,0.9792607289156682,0.9798520002533078,0.9795368723843049,0.9799775133119909,0.9801730980364841,0.9795078789486567,0.9792033964359543,0.9796291674880686,0.0003734886479076295
