,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,12.575202822685242,1.0430082509319971,0.22554383277893067,0.011222861031623028,1000,6,3,"{'n_estimators': 1000, 'max_features': 6, 'max_depth': 3}",0.9459564556766688,0.9473864495797304,0.9497623619219416,0.9383677024379743,0.9433728351074762,0.9448964411119716,0.9463462823323708,0.9402752861489698,0.9451170167354661,0.9518363953555152,0.9453317226408086,0.0038173393021475165,10,0.9460576438355202,0.947964993437492,0.947524024819266,0.9466254820798378,0.9462774873516316,0.9453554823147506,0.9458641777439997,0.946950840026959,0.9473054797540315,0.9464091548341013,0.946633476619759,0.0007649906542400485
1,0.8468045473098755,0.024794999314975176,0.03896641731262207,0.0019689304125098785,150,1,3,"{'n_estimators': 150, 'max_features': 1, 'max_depth': 3}",0.6525766696117539,0.6656204163304944,0.6950469737254641,0.648469492774532,0.6538324294476492,0.6753360695600443,0.6838203296199417,0.6700931557004546,0.6704590499849377,0.6478995244680932,0.6663154111223365,0.014991400159693231,18,0.681633464469841,0.6655140781322597,0.6953214499868976,0.6632152110213281,0.6638341982234535,0.6498664380627217,0.6901969396484644,0.6601918975614587,0.661972145660567,0.6531051049102372,0.6684850927677228,0.014550248589293229
2,1.0761398315429687,0.014038140014924582,0.04554891586303711,0.0019496005213404382,150,1,5,"{'n_estimators': 150, 'max_features': 1, 'max_depth': 5}",0.807802429391021,0.8165062872343583,0.8344531279512233,0.8141048508531532,0.8236222203730181,0.8457428451726761,0.8123932826917228,0.8358416587051356,0.8292919702496643,0.830375799194163,0.8250134471816135,0.011540878212037886,15,0.8327634068124345,0.8196539114293128,0.8387414176676395,0.8305169205829905,0.8329095930898636,0.8342821754426432,0.8169468539264936,0.8352248180695452,0.8273179631800263,0.8397173962378165,0.8308074456438768,0.007148042297491862
3,9.956583642959595,0.15447864856093924,0.3857113361358643,0.03970756069335471,1000,1,9,"{'n_estimators': 1000, 'max_features': 1, 'max_depth': 9}",0.9468368938081849,0.9510460129729226,0.9513057446924977,0.9462418334059678,0.949529171884098,0.9549258721533702,0.9528056796092277,0.9507228213518848,0.9563361147809625,0.9530656071377424,0.9512815751796857,0.003048414700492619,8,0.962438172969845,0.962401690242257,0.9622641138935735,0.9631704754962976,0.9621114236096867,0.9628681678450693,0.9618707276150945,0.962689712603716,0.9628986008320235,0.9629075622852495,0.9625620647392813,0.000390339613305941
4,5.234905529022217,0.11791736013735926,0.05604617595672608,0.0021851690251351807,150,6,9,"{'n_estimators': 150, 'max_features': 6, 'max_depth': 9}",0.9956540772185798,0.994627809082371,0.9950954359725629,0.9940858130160659,0.9958461392508999,0.9949375601511679,0.9952110544127994,0.9946080713459432,0.9947439500599597,0.9951036059983314,0.9949913516508679,0.0004903814016059806,1,0.9959520195969424,0.9961476211699117,0.9960458927114195,0.9961262609461193,0.996090569975311,0.9961383451817657,0.9961298002190272,0.996111833505766,0.9961127825478289,0.9960842585832356,0.9960939384437328,5.5149193839510994e-05
5,0.5802597761154175,0.015205211761298366,0.022955107688903808,0.0009570171126683599,100,4,1,"{'n_estimators': 100, 'max_features': 4, 'max_depth': 1}",0.5781935623163243,0.5955817047726468,0.600422674383242,0.5797599295130131,0.5744024180133989,0.6349424105766732,0.59786493694835,0.6150649054380072,0.6110697069560247,0.6052553686722137,0.5992557617589893,0.017768561284077108,20,0.6096179322056392,0.5883098968503522,0.5982705132392561,0.6142901536178753,0.5845440484736402,0.6001699347922378,0.6001843569523428,0.5992841511831279,0.6046666610460074,0.5990687885508855,0.5998406436911365,0.008355928581687207
6,0.6989392042160034,0.0141992417691184,0.0,0.0,750,8,1,"{'n_estimators': 750, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,25,,,,,,,,,,,,
7,2.7377352476119996,0.032056431643143,0.11620829105377198,0.005600036999548979,500,1,3,"{'n_estimators': 500, 'max_features': 1, 'max_depth': 3}",0.6305212883062854,0.6831529395775257,0.6683646506943417,0.6669216421524753,0.6418561168403614,0.7015900017898572,0.6603967582761356,0.6833486760489268,0.6640850328345778,0.6703489996201057,0.6670586106140592,0.019371953565071216,17,0.6596704812534936,0.6819464485533466,0.6716340555298318,0.6830371585867445,0.6536589072321997,0.6775035928118256,0.6713853914193437,0.6750231040636054,0.6574020465911262,0.6757496542048487,0.6707010840246366,0.009794856299529388
8,0.1512406587600708,0.003913718544446657,0.0,0.0,150,8,9,"{'n_estimators': 150, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,29,,,,,,,,,,,,
9,4.023466897010803,0.05709329607856453,0.06335930824279785,0.0021907559761807542,200,4,7,"{'n_estimators': 200, 'max_features': 4, 'max_depth': 7}",0.9909797940590446,0.9891558634577553,0.9906453057062038,0.9884473060205523,0.9906145440847838,0.9894558076007908,0.9907595686927345,0.9888555351112236,0.9897114736128868,0.9903793350130262,0.9899004533359002,0.0008478468242154678,2,0.9911925877129183,0.9912812678721723,0.9911763026228009,0.9913104576584928,0.9910674188943998,0.9912970307666332,0.9911009405528793,0.9912637736284822,0.9912584636593255,0.9912308982389888,0.9912179141607094,7.839513195180988e-05
10,0.7901832580566406,0.022757619238732756,0.017118048667907716,0.0016226883115273924,50,4,5,"{'n_estimators': 50, 'max_features': 4, 'max_depth': 5}",0.9765469869938948,0.9766015274424028,0.9779290311971068,0.9760197608861693,0.975200657590385,0.9783783668852688,0.9803177587388554,0.9756651069997445,0.9792319755141579,0.9795847766470425,0.9775475948895027,0.00169644165764603,5,0.9783339411806596,0.9789997885515181,0.9787315798951471,0.9796966271022569,0.9774357994997671,0.9794952360739855,0.9796399963195869,0.9788968314230136,0.980602267078874,0.9791907222111788,0.9791022789335988,0.0008131555224793352
11,0.423099160194397,0.010783881315323898,0.019534373283386232,0.0009454877695325853,50,1,7,"{'n_estimators': 50, 'max_features': 1, 'max_depth': 7}",0.8780447711864687,0.9039238292484899,0.9057945081051144,0.9020526282301363,0.9046387359654919,0.9121808857490394,0.9154483668177145,0.9131635804733539,0.9114256393464499,0.9017740750599408,0.9048447020182199,0.01007979688584564,14,0.9019877414849317,0.9112080673698227,0.9136645958526706,0.9217839189170339,0.9186798481388841,0.9171596051551545,0.9196988162834377,0.9189769492194831,0.9124041465147983,0.9104336503344188,0.9145997339270636,0.005599915503373073
