,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.9630826711654663,0.013969862684534326,0.01779615879058838,0.0003968976829597929,50,4,9,"{'n_estimators': 50, 'max_features': 4, 'max_depth': 9}",0.9956652450762955,0.9950361529750089,0.9943710505405314,0.9953789195553933,0.9950964928086974,0.9945548486324177,0.9948724911645399,0.9951681173301389,0.9954090935896236,0.9952593283752561,0.9950811740047903,0.0003746631318816828,2,0.9963045776859573,0.9960688849874143,0.9962118188686893,0.996233609126743,0.9962848202374747,0.9961542622202101,0.9961557473613637,0.9961300708571602,0.9961575961552226,0.9960444820858241,0.9961745869586061,8.06581534412692e-05
1,2.389420223236084,0.11576902283722418,0.06290416717529297,0.006538187862978128,200,2,9,"{'n_estimators': 200, 'max_features': 2, 'max_depth': 9}",0.9892227373902557,0.9874407888263116,0.9856966537198724,0.9886016359403001,0.9893104027272319,0.9864349971644771,0.9889936243380908,0.9888869296999623,0.9902068591732796,0.989846193217975,0.9884640822197757,0.0013978708915870909,5,0.991440840154307,0.9913411567758184,0.9913406109156258,0.9911868173478869,0.9913000082698519,0.990818834180778,0.991551813944092,0.9913549190793398,0.9913728126801696,0.9912150362516927,0.9912922849599564,0.00018597354874554017
2,18.17013602256775,0.37191423964559484,0.2796440839767456,0.01559705229921974,750,4,9,"{'n_estimators': 750, 'max_features': 4, 'max_depth': 9}",0.9956519695148678,0.9951188729643616,0.9944739814765721,0.9952934638705813,0.9952334118204571,0.994720544083757,0.9950441534230735,0.9952138887929788,0.9954243100428949,0.9954433545094215,0.9951617950498963,0.00033122681650159084,1,0.9962593782111747,0.9962546985206436,0.9962916055588195,0.9962091259842561,0.9962908874416959,0.9962609768693867,0.9963210065778202,0.9962253608100354,0.9962457254342351,0.9962930561234568,0.9962651821531525,3.243479133703578e-05
3,5.247672080993652,0.04892091994907236,0.13933982849121093,0.0019705954965865326,750,6,1,"{'n_estimators': 750, 'max_features': 6, 'max_depth': 1}",0.6071258606777836,0.5935312421251792,0.5801258344280893,0.6220640923984726,0.6011943341731285,0.5885619742446246,0.6172812969022239,0.6173501215490347,0.6378898067762837,0.6004542072585517,0.6065578770533371,0.01646857736535883,18,0.6090816978074132,0.6074243656719573,0.6075679119800378,0.6070429650839182,0.609800399831794,0.6108042583466453,0.59945112946332,0.6090101722330957,0.6061177441488697,0.6063366576371347,0.6072637302204186,0.0029782821182391833
4,0.0984884262084961,0.003119881049318858,0.0,0.0,100,8,5,"{'n_estimators': 100, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,23,,,,,,,,,,,,
5,7.3142318487167355,0.10466528013423322,0.2312222957611084,0.004957864111939056,1000,2,3,"{'n_estimators': 1000, 'max_features': 2, 'max_depth': 3}",0.8331266858021118,0.8232371089741848,0.8120124817162899,0.8481207221773803,0.8432578667305705,0.8236662995744716,0.8516701265444151,0.8437266958034635,0.8532052965548217,0.8457636873716605,0.8377786971249369,0.0132786518026497,12,0.8387654257042291,0.8382026603468595,0.8402688762331105,0.843132144263883,0.841038352178292,0.8452717301695085,0.837923882784991,0.8410870689405948,0.8383709095923959,0.8388978531565842,0.8402958903370449,0.002280168277614691
6,0.40270543098449707,0.014363278032144511,0.023740673065185548,0.000755953268036591,100,1,1,"{'n_estimators': 100, 'max_features': 1, 'max_depth': 1}",0.3575638293814146,0.2748065775107489,0.2962560770931424,0.33387991583860355,0.2896826219091525,0.23763089418571814,0.3595879457187494,0.3426222816379052,0.32477260417603604,0.32334194791638715,0.3140144695367858,0.036970771360225786,21,0.35762172844509066,0.27827696549235714,0.31502575397758503,0.3202967282260718,0.28866295054751145,0.24427805703799876,0.3565519549077575,0.34202302046302013,0.31535722319290016,0.3306124233531984,0.31487068056434914,0.034042619038866524
7,14.019968104362487,0.5830581709608421,0.3937796115875244,0.03563346743715762,1000,2,7,"{'n_estimators': 1000, 'max_features': 2, 'max_depth': 7}",0.9751933538243286,0.9707238165781179,0.9683255430725847,0.9749270916672969,0.9769853802382589,0.9686042918839944,0.9764759588443088,0.9759949324431288,0.9779105333412376,0.9769604223128595,0.9742101324206116,0.0034200516864146655,8,0.9773064784600776,0.9768952170231461,0.9776434424574597,0.977371070089877,0.9768347687257378,0.9773527895874503,0.9773001213549642,0.9777578024462957,0.9771026826916972,0.9773957267327518,0.9772960099569458,0.00027634098588454054
8,3.498684453964233,0.2567584520920369,0.08760459423065185,0.006294009531034622,250,2,7,"{'n_estimators': 250, 'max_features': 2, 'max_depth': 7}",0.9758483291722595,0.9709165288893675,0.9663184519022892,0.9745313589651252,0.9763704099898112,0.9692458813995724,0.9770287382373565,0.9746499180642116,0.9774877392114524,0.9761138340402874,0.9738511189871734,0.003555836581325332,9,0.9776500644799331,0.9774473779758666,0.9764766616778859,0.9767983997636835,0.9760616846663461,0.9775250439375998,0.977698621937985,0.9768378002337064,0.9768956686187621,0.9764725312857683,0.9769863854577536,0.0005380519898890297
9,1.201889419555664,0.03243415906636229,0.05806941986083984,0.004350248046726147,250,2,1,"{'n_estimators': 250, 'max_features': 2, 'max_depth': 1}",0.49431977390370574,0.5002958102498338,0.4697143215623729,0.4766591993215872,0.4757659373353661,0.470831367613449,0.49246796892940037,0.4920164271049463,0.5187504092563235,0.48212439285245823,0.4872945608129443,0.014525043657466622,20,0.4954877834155601,0.5095462059500695,0.4967464914302423,0.4602949365869452,0.4767601719782967,0.4869614235049411,0.48534085434790697,0.48862705014716823,0.5007578032359625,0.4895049957233474,0.48900277163204403,0.012861668674927098
