,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,8.593434739112855,0.1304044064831302,0.0922964096069336,0.0018733302230226371,250,6,9,"{'n_estimators': 250, 'max_features': 6, 'max_depth': 9}",0.9955262486295791,0.995178332965882,0.994615988985373,0.9958431924897686,0.9939638511311285,0.9952736152688401,0.9947228229066619,0.9947432427604708,0.994650227879072,0.9954949674852768,0.9950012490502053,0.0005315747607566434,2,0.9959987829974422,0.9960273107980798,0.9959854411451061,0.9960790537438307,0.9960535535297536,0.996060720558906,0.9961101084758609,0.9959584038754142,0.9961239484537666,0.9959834611397368,0.9960380784717897,5.362364149132178e-05
1,5.229147934913636,0.09718319801114311,0.056617212295532224,0.0022094216994539917,150,6,9,"{'n_estimators': 150, 'max_features': 6, 'max_depth': 9}",0.9955174149222501,0.9950842548905592,0.9945614163496863,0.9959102896223367,0.9939040318898683,0.9952861237873023,0.994769641729231,0.9948088561924419,0.9946320260830754,0.9955346579642868,0.9950008713431038,0.0005558480063197155,3,0.9959508364976797,0.9960065806770733,0.995945715211148,0.9961393724615422,0.9960227386726858,0.9960602118417786,0.9961045585166644,0.9959971651512035,0.9961436751099284,0.9960170812806272,0.9960387935420331,6.767557006399233e-05
2,5.886138391494751,0.13821342682760737,0.20021135807037355,0.009422159613180565,1000,4,1,"{'n_estimators': 1000, 'max_features': 4, 'max_depth': 1}",0.6115355948200549,0.5948172489071356,0.6078864260362218,0.6020259569931495,0.5950605557704438,0.5945912696433798,0.5911835853600548,0.5944548725993809,0.5912949581854404,0.6061618002340877,0.5989012268549351,0.007000240448305212,21,0.601832973672435,0.602730397771845,0.6014969719720864,0.6069155691131782,0.600683615008623,0.5982438902994252,0.6045025562415354,0.6008419104859559,0.6084941026990087,0.6052235204837085,0.6030965507747801,0.002982660596729499
3,0.2343595504760742,0.005749520310836964,0.0,0.0,250,8,5,"{'n_estimators': 250, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,27,,,,,,,,,,,,
4,0.24607832431793214,0.008316203240754393,0.0,0.0,250,8,1,"{'n_estimators': 250, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,29,,,,,,,,,,,,
5,1.1048951387405395,0.01608733446796924,0.017059135437011718,0.0009506373555947558,50,6,5,"{'n_estimators': 50, 'max_features': 6, 'max_depth': 5}",0.9803711954124239,0.9791712912557784,0.9763227738633491,0.98184828395721,0.9721635529884451,0.9804364129500038,0.9774521856484077,0.9789677647451521,0.9756351638636133,0.9800475425460551,0.9782416167230439,0.002739614074779029,12,0.9793978406303466,0.9794786523370457,0.9789267467593576,0.9799423992501619,0.9795077688954801,0.9805903597465542,0.9794471805237049,0.9795931438102167,0.9792670391954871,0.9797420312327929,0.9795893162381148,0.00042056093295141106
6,2.0496573209762574,0.06872305395284588,0.08043556213378907,0.005402046417984497,200,1,9,"{'n_estimators': 200, 'max_features': 1, 'max_depth': 9}",0.956175664494692,0.9517693671354328,0.954322118482753,0.9522864181651679,0.9507419979857378,0.95188235787907,0.9487744473989843,0.9483189148430214,0.9500249743754303,0.9516879110291105,0.9515984171789402,0.002256104152667505,14,0.964406106612913,0.9634223413938889,0.9620756496063559,0.961175446529451,0.9633798408389952,0.9624598465041185,0.96279129591824,0.9634768160841152,0.9628427062448719,0.961107131689175,0.9627137181422125,0.0009916653496736094
7,7.4580323696136475,0.141651918622867,0.20393710136413573,0.011644323605704504,750,2,5,"{'n_estimators': 750, 'max_features': 2, 'max_depth': 5}",0.9416000570157941,0.9367232890249765,0.9463467807305561,0.9410776158325448,0.9312692788969515,0.9393554623507658,0.9329028535964429,0.9295173164672871,0.937572576552995,0.9429169871221326,0.9379282217590446,0.005129478602526453,16,0.938692804655129,0.9396701670742506,0.9435647742511803,0.942578815599956,0.9412063074300978,0.9413092113961538,0.9412304742417681,0.9421723180524408,0.9444108500903041,0.9405519827369654,0.9415387705528244,0.0016327839656243984
8,4.2442254543304445,0.0714987720263566,0.15813937187194824,0.005629652541749413,500,1,7,"{'n_estimators': 500, 'max_features': 1, 'max_depth': 7}",0.9123417534936954,0.913240723736613,0.9183152577931587,0.9130238562130875,0.9109203558426112,0.906998120056792,0.9040571824806635,0.9014735678770927,0.9067822145413543,0.908743094699756,0.9095896126734825,0.004715915158540586,17,0.9204332517943015,0.9205175444789195,0.9199152909638356,0.9169850900395302,0.9213196237541179,0.9167023361120626,0.9192374325100081,0.9191515165901768,0.9193230191192167,0.9173987782099979,0.9190983883572168,0.001502180638570242
9,3.540640139579773,0.06778543897553875,0.039188504219055176,0.001538081894556867,100,6,9,"{'n_estimators': 100, 'max_features': 6, 'max_depth': 9}",0.9954463120784264,0.995321261230581,0.9946658112965793,0.9958461224304065,0.9938879735680518,0.9952673643182232,0.9946558251245866,0.9947018791475858,0.9946071187243049,0.9955251801958678,0.9949924848114613,0.0005545297568400521,4,0.9959026993504042,0.9960692384120223,0.9960321841876809,0.9960992544689351,0.996020482551539,0.9960295510861666,0.9960800448703068,0.9959581820395804,0.9961479805610366,0.996010012054121,0.9960349629581794,6.661214120910617e-05
