,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,1.2197972536087036,0.024012690042522423,0.03475685119628906,0.0012704958080904513,100,2,7,"{'n_estimators': 100, 'max_features': 2, 'max_depth': 7}",0.9756699829596374,0.9698562324430267,0.9741301847005379,0.9728846853015108,0.9729856408295593,0.9744824913828485,0.9757227277110304,0.9761111482739115,0.9701935832144843,0.9761707769015581,0.9738207453718106,0.0022087722094121854,8,0.9770898208267651,0.977965463798792,0.9762381631768695,0.9769383028499063,0.9764590724841649,0.9772531078014398,0.9778696977903957,0.9773381301216691,0.9754667054698468,0.9764388971847211,0.9769057361504571,0.00072998178920075
1,5.260355114936829,0.12167902046773607,0.15002987384796143,0.011981353364697257,750,6,1,"{'n_estimators': 750, 'max_features': 6, 'max_depth': 1}",0.6128752960446858,0.6002441857269638,0.614692065206673,0.6170631331448595,0.6033669201261693,0.6051027541314773,0.5962095183657177,0.5977401367474429,0.6054198380503715,0.6160862854195153,0.6068800132963876,0.007378933154406219,25,0.6086058542904407,0.6050001296727199,0.6088346680595854,0.6088372416490185,0.6106776949100368,0.6078170163737906,0.6069450154653848,0.6063756968405812,0.6098421702704875,0.6074739180159062,0.6080409405547953,0.0015928717519042015
2,15.332792806625367,0.42616197325898797,0.23289594650268555,0.005612132703342397,750,4,7,"{'n_estimators': 750, 'max_features': 4, 'max_depth': 7}",0.9899708121597508,0.9909364149366731,0.9890544600431052,0.9882420488604948,0.990576053789048,0.9894842395564234,0.9910804650174051,0.9914096987864447,0.9894180573541513,0.9911731639180706,0.9901345414421566,0.0010074036843854585,3,0.9914181074145276,0.9912008847848511,0.9914920208349205,0.9914094942713201,0.9913452694364429,0.9913904730431946,0.9913475952142718,0.9913760074808184,0.9914003680821865,0.99120485988996,0.9913585080452494,8.706595062927394e-05
3,0.4267841577529907,0.012775243193820902,0.019890618324279786,0.0006812590689783969,50,1,7,"{'n_estimators': 50, 'max_features': 1, 'max_depth': 7}",0.914207729955597,0.8972610783917518,0.9097532868357122,0.9004743075302974,0.8894094491738779,0.9176749321899783,0.9092018377034722,0.9067333793253844,0.8849667794223166,0.9154264083695316,0.904510918889792,0.010581946732996977,16,0.9210116398459335,0.9159099012557532,0.9141408655375949,0.9116813208850734,0.9041261496719812,0.9209870573976311,0.9211894306954211,0.915395088796519,0.9089682343799061,0.9136416287095428,0.9147051317175358,0.005278522499454442
4,5.479221940040588,0.10674387471315346,0.22686502933502198,0.005084278878628292,1000,1,3,"{'n_estimators': 1000, 'max_features': 1, 'max_depth': 3}",0.6866298480408808,0.6546064784135796,0.6986906792593446,0.6653322185358805,0.6484585349567817,0.6846168689990413,0.653004200968664,0.641746800410077,0.673304208670231,0.6805204382142681,0.6686910276468748,0.01796582029611467,20,0.6738146048009762,0.6758954080771912,0.6799313150992092,0.6663389862721928,0.6681872317531936,0.6600322873801396,0.6692481554613392,0.6715079875515033,0.6867939118545507,0.6655984696231552,0.6717348357873452,0.0073357630857324345
5,0.7545887708663941,0.015450314429101978,0.02701070308685303,0.0013505845064278289,100,2,3,"{'n_estimators': 100, 'max_features': 2, 'max_depth': 3}",0.8612860766946221,0.8116384756114474,0.8615175251336591,0.845004791525011,0.8359381604260427,0.8600243732723113,0.7927067863493357,0.8313223450928451,0.8503177164160852,0.8428293313785412,0.8392585581899901,0.02141007192669559,17,0.8507274795827257,0.8363906004788131,0.8498471000728522,0.8457326687419949,0.8500531870512156,0.8451156177994725,0.8040393195541621,0.8499889967430287,0.8596055342734998,0.8296212856641467,0.8421121789961911,0.014918457854495495
6,14.396716737747193,0.19254161783535617,0.21739768981933594,0.006261236148603967,1000,6,3,"{'n_estimators': 1000, 'max_features': 6, 'max_depth': 3}",0.9453716810207243,0.943317831219242,0.9452680740094606,0.9429672464971467,0.9458540207748645,0.9462852500150803,0.9481332478454337,0.9567718898158335,0.9447325952307705,0.9445956587695014,0.9463297495198055,0.003748336955708357,11,0.9471379282307406,0.9481951025193801,0.9479290999411666,0.947716145156774,0.9474284387351258,0.9482377853461956,0.9474779785693196,0.9477900623896821,0.9473879224001589,0.9471037484821552,0.9476404211770697,0.00038099526452983214
7,9.863902235031128,0.13879102351462122,0.2791583061218262,0.037740538996386894,1000,2,5,"{'n_estimators': 1000, 'max_features': 2, 'max_depth': 5}",0.941611151719353,0.925117947379301,0.9439001307514024,0.9383138314743332,0.9342489327884702,0.9431406700468871,0.937996048834263,0.9376034394525046,0.9333341256406549,0.942258642198581,0.9377524920285751,0.005420754690354727,15,0.9404441070907416,0.941063984988272,0.9416122078237346,0.9414663450787386,0.9431975211937366,0.9405934534563971,0.942385253687975,0.9399114306425052,0.9398849126247598,0.9391863831573406,0.94097455997442,0.001163178044399835
8,5.132601547241211,0.12083611434695878,0.0802194595336914,0.003573712154060259,250,4,7,"{'n_estimators': 250, 'max_features': 4, 'max_depth': 7}",0.9899937088987332,0.9911830889343922,0.9890735995079462,0.9883419235601231,0.990635099160092,0.9895150026877482,0.9909750444216967,0.9913637993848647,0.9893262085604833,0.991146652049318,0.9901554127165397,0.0009991838059545323,2,0.991424399552412,0.9913018540628472,0.9915127560532109,0.9914704540090096,0.9913560377117733,0.991338471689099,0.9911947971546585,0.9913108044659772,0.9914384640168622,0.9912010439395399,0.991354908265539,0.00010218535821387311
9,2.9519542932510374,0.1170270131698314,0.10723075866699219,0.030844938423260002,500,4,1,"{'n_estimators': 500, 'max_features': 4, 'max_depth': 1}",0.6277328190451303,0.5892687177122498,0.631890684453762,0.6273022420415848,0.59695540576714,0.6368988091296421,0.5904067551489163,0.5767296239548731,0.611246733676007,0.6270982328166643,0.6115530023745969,0.02043799125630928,24,0.6123186452596525,0.6055067720687439,0.6124948947564807,0.614961633435677,0.6150125227734907,0.614798261158432,0.6098397037270878,0.6094271123131997,0.6137682913498101,0.6119080203602411,0.6120035857202815,0.0028741453195921607
