,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,6.903149652481079,0.08765255993602762,0.26926679611206056,0.006393161412791087,1000,1,5,"{'n_estimators': 1000, 'max_features': 1, 'max_depth': 5}",0.8353927864523706,0.8359127621897906,0.8349344113358376,0.8233698124594114,0.8099664607502916,0.8497855530356818,0.8219759260745823,0.8349471077920104,0.8270539509582984,0.8204383546721292,0.8293777125720403,0.010536854350584768,16,0.8336254029451736,0.8382578164302487,0.8387875912082444,0.8356992475642102,0.8298833351794783,0.8350610900836113,0.8353680100554137,0.8372699456423893,0.8378991306081427,0.8357311951446308,0.8357582764861542,0.0024899704236272316
1,1.8309904098510743,0.03601750243665119,0.06837389469146729,0.011864297103927416,250,2,3,"{'n_estimators': 250, 'max_features': 2, 'max_depth': 3}",0.8436147264489406,0.8411484362058043,0.8477289034983758,0.8364013858739083,0.8281748034939114,0.8554618346959741,0.8362705179047871,0.826825759915313,0.8314334803274188,0.8350915147741602,0.8382151363138594,0.008479772825659218,13,0.8392559856578738,0.8428944531357413,0.8459709951042742,0.8437590691661336,0.8440408721662088,0.8385344988784837,0.8409594538605599,0.8278933026179962,0.8398528072533038,0.8426594186663492,0.8405820856506926,0.004779014027373097
2,1.4509003639221192,0.07414525393885206,0.01940464973449707,0.0009066901455124187,50,6,7,"{'n_estimators': 50, 'max_features': 6, 'max_depth': 7}",0.9893926891292832,0.9895533700118605,0.9908848342834865,0.9886170321253478,0.9911506749087718,0.989611391340258,0.9899902577644992,0.9902131967205182,0.9886073126673869,0.9900734874106017,0.9898094246362014,0.0007978873725980051,7,0.9910392409433963,0.9909880146206359,0.9906256092215903,0.99083833075729,0.9910027478213189,0.9909504782567163,0.9910077094116548,0.9910005297510789,0.9907959489861629,0.9909533441848715,0.9909201953954716,0.00012273320719831073
3,1.252098798751831,0.031305844244858244,0.023709869384765624,0.0015288613096299845,50,4,9,"{'n_estimators': 50, 'max_features': 4, 'max_depth': 9}",0.9951565990134897,0.9950529979737728,0.9956377549187896,0.9942166058945976,0.9955209245495085,0.9948877243884491,0.9947117488339583,0.9951076263113746,0.9943477039195365,0.9952448387454305,0.9949884524548906,0.0004370941298845394,5,0.9962506130139862,0.9959691110420273,0.9960272877420784,0.996233361618949,0.9963301091902508,0.9961412622544201,0.9962204425641759,0.9961392656450855,0.9961002541852116,0.9963248078006091,0.9961736515056792,0.00011396612537296795
4,0.1020052671432495,0.0045076696441286885,0.0,0.0,100,8,1,"{'n_estimators': 100, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,27,,,,,,,,,,,,
5,0.20904746055603027,0.004950340248915815,0.015348005294799804,0.0006923018442714872,50,1,1,"{'n_estimators': 50, 'max_features': 1, 'max_depth': 1}",0.4123481432673368,0.35835138394019495,0.3120136939488477,0.3129768933376995,0.25047804329623435,0.41926442237907446,0.3034765028293944,0.2494357294871602,0.3053291692616359,0.29830224829482554,0.3221976230042404,0.05539757558543407,22,0.40156960430196875,0.35800377349045953,0.310167049187848,0.303454124459307,0.26377096882829676,0.3993861156150399,0.3114760942864715,0.2506568098074774,0.3169918199272086,0.31415693523212185,0.3229633295136199,0.04771657122361959
6,3.603887915611267,0.03249416099141017,0.11542978286743164,0.0028346263041707084,500,2,3,"{'n_estimators': 500, 'max_features': 2, 'max_depth': 3}",0.846155805899976,0.8264975073047423,0.8430520341950063,0.8369436814391653,0.8239330631116405,0.8579136292644219,0.8277422479303262,0.8374980904294427,0.824233599036623,0.8347608874453012,0.8358730546056645,0.010392953284103074,14,0.8419802804612028,0.8295257048689884,0.8423728197214906,0.8441709791826267,0.8412545928068135,0.8399328342510419,0.8332893748434866,0.8374561648699094,0.8327798272539981,0.8425414315870932,0.8385304009846651,0.004761663236868612
7,0.7189907789230346,0.02286531020303437,0.032021164894104004,0.001609280914998453,100,1,5,"{'n_estimators': 100, 'max_features': 1, 'max_depth': 5}",0.8465687698137911,0.8255632908871327,0.8291563825339769,0.8257258360915355,0.8307598012016674,0.8473309932110776,0.8401488233888863,0.8066405784311147,0.8388778779822437,0.8325281142644522,0.8323300467805878,0.01137412591544791,15,0.8445799325144232,0.8262046385999444,0.8308582313096256,0.8371602749819672,0.8469907261097543,0.8325692510115748,0.8526843683972181,0.8092264493469437,0.8491965105925943,0.8428455506063304,0.8372315933470376,0.012373143763149038
8,0.43390090465545655,0.009833151832207367,0.02038571834564209,0.0007889222972519804,50,1,7,"{'n_estimators': 50, 'max_features': 1, 'max_depth': 7}",0.9046993239749368,0.9108218606533919,0.9089708690783396,0.9070854405662987,0.897254897420274,0.9168976808870222,0.8884566678811602,0.91753543259232,0.9096236312922887,0.8986067988757637,0.9059952603221795,0.008595389574161734,12,0.909186157750212,0.9182636893425601,0.9155677353719235,0.9223448382115134,0.9125518443528974,0.9131989916713175,0.9066163290686364,0.9210124490379266,0.9208177838371214,0.9127830591749887,0.9152342877819098,0.005025997494796729
9,3.079448962211609,0.026716448504055308,0.08143312931060791,0.004070549670885426,250,2,7,"{'n_estimators': 250, 'max_features': 2, 'max_depth': 7}",0.9752204990552594,0.9734634515741181,0.97502209644449,0.9701411879765767,0.9734415135954521,0.9751887501691408,0.9716158795789213,0.9756790893017577,0.9706674276109817,0.9746868043488432,0.9735126699655542,0.0019272740319489295,9,0.9775260121980754,0.9756071469460916,0.9762499145154256,0.977147987250815,0.9771517376141722,0.9766305086226419,0.9771677608810985,0.9766487857860211,0.9751295908426796,0.9759721861715648,0.9765231630828584,0.0007343975400234304
