,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,20.057896852493286,0.34663420419393143,0.3150232553482056,0.007770333563369874,1000,4,7,"{'n_estimators': 1000, 'max_features': 4, 'max_depth': 7}",0.9894531570413564,0.9897280184241157,0.9906864188672743,0.9914844728271096,0.9903481463830061,0.9877508478266204,0.990637650788513,0.989744492362157,0.9913565276480939,0.9895809504107599,0.9900770682579006,0.0010322785657683878,5,0.9913823679105023,0.9913983742806266,0.9913432111527207,0.9913312667609964,0.9912853158060032,0.9913548533015933,0.9914054227643497,0.9914144560668745,0.9913553087455664,0.991406450822214,0.9913677027611449,3.91147578140236e-05
1,15.161105489730835,0.1950941013805724,0.24752340316772461,0.03596945385351861,750,4,7,"{'n_estimators': 750, 'max_features': 4, 'max_depth': 7}",0.9894574615363783,0.9897057597956215,0.9907250699232759,0.9914312073774373,0.9904438035617245,0.9878084374981329,0.9905369946477269,0.989630466041951,0.9914041122604543,0.989522868636858,0.9900666181279559,0.00102638386873569,6,0.9914172788899092,0.9913626991108047,0.9913316033258881,0.991266914620215,0.9913102238640563,0.991411056281625,0.9912697420806837,0.9913514722014987,0.9913823453629145,0.9913761113422429,0.9913479447079838,5.036727940321632e-05
2,5.2466673135757445,0.11070684509925847,0.14610891342163085,0.011516166588913282,750,6,1,"{'n_estimators': 750, 'max_features': 6, 'max_depth': 1}",0.6023499897349358,0.6139650610613169,0.5790859869606346,0.6153836876198614,0.5660997660408768,0.5607056008776847,0.6146328578453031,0.6041232268994677,0.5935460012556262,0.5852564731586809,0.5935148651454389,0.019072106083870003,18,0.5967780029533152,0.5998850510903564,0.5950907933640621,0.5953078406143495,0.5960849728436809,0.5972281448488752,0.5916585256501858,0.6017407968960253,0.5928937536170849,0.5939496417958827,0.5960617523673818,0.002900688924812626
3,0.7001982450485229,0.014094126157784674,0.0,0.0,750,8,7,"{'n_estimators': 750, 'max_features': 8, 'max_depth': 7}",,,,,,,,,,,,,28,,,,,,,,,,,,
4,1.4695034503936768,0.01574468986368275,0.02607302665710449,0.001902517404330605,100,6,3,"{'n_estimators': 100, 'max_features': 6, 'max_depth': 3}",0.9445509650885944,0.9487301855876737,0.9565112114555279,0.9505267789048549,0.9439707224881405,0.9354657070572661,0.9510616665586834,0.9482078853462411,0.9562006707573433,0.9421533063095467,0.9477379099553872,0.006121787779957241,11,0.9487150448986097,0.9487584304004455,0.9484537104970467,0.9476430172571699,0.948022753066171,0.9487477860392929,0.9507677394092335,0.9501278945816343,0.9497336788887342,0.9508836310825235,0.9491853686120862,0.0010694763890736118
5,0.19237818717956542,0.009588444968401302,0.0,0.0,200,8,5,"{'n_estimators': 200, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,27,,,,,,,,,,,,
6,2.7136661767959596,0.04903958844441831,0.061414694786071776,0.003616598563240523,250,4,3,"{'n_estimators': 250, 'max_features': 4, 'max_depth': 3}",0.9407396305167497,0.9470723037833418,0.9456507466683716,0.9420941370944217,0.9292024624994678,0.926201459383364,0.9419029000561385,0.941664801945191,0.942358739741934,0.929607719863579,0.938649490155256,0.0070397754704732045,13,0.9390320213935716,0.9417924955356025,0.9403313758386806,0.9384156496218288,0.9406840242301973,0.938226484467927,0.9411854170378906,0.9431304196425214,0.9412677961354944,0.9390580834243247,0.940312376732804,0.0015200890671822854
7,1.0214102745056153,0.015182165647366167,0.03998229503631592,0.0010768363113350268,100,1,9,"{'n_estimators': 100, 'max_features': 1, 'max_depth': 9}",0.9523365917503386,0.9525067700108143,0.9495852577207035,0.9534281358000447,0.9421699577221689,0.9430297190001425,0.9529700524145261,0.9506659127128558,0.9550457738880181,0.9520375635721413,0.9503775734591754,0.004135366921582777,9,0.9632218839471253,0.963650201060623,0.9598415967035475,0.9631803110007127,0.9590490269944398,0.9619090674204754,0.9628287763458864,0.9627464011078197,0.9620150983919864,0.9639662698888873,0.9622408632861503,0.0015334533589032727
8,0.05288681983947754,0.0024398372780274334,0.0,0.0,50,8,9,"{'n_estimators': 50, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,26,,,,,,,,,,,,
9,0.14744417667388915,0.006512532507904798,0.0,0.0,150,8,7,"{'n_estimators': 150, 'max_features': 8, 'max_depth': 7}",,,,,,,,,,,,,25,,,,,,,,,,,,
10,0.7703781127929688,0.040697101803456384,0.0,0.0,750,8,3,"{'n_estimators': 750, 'max_features': 8, 'max_depth': 3}",,,,,,,,,,,,,24,,,,,,,,,,,,
11,1.32399160861969,0.05431564171952955,0.05360591411590576,0.010022461753179964,150,1,7,"{'n_estimators': 150, 'max_features': 1, 'max_depth': 7}",0.9139684040481438,0.91785594307369,0.9100685341958552,0.9142758802313652,0.9100939412707825,0.9012411728149252,0.9123936674750958,0.9102152989204529,0.9168841890508806,0.9061830931672524,0.9113180124248444,0.004720625661073996,15,0.9189594106886132,0.924284484784286,0.9177927299498936,0.9212077341229883,0.9265828784527452,0.9215162981454739,0.9224559649037161,0.9184864803344376,0.922505943967931,0.9159762363284428,0.9209768161678529,0.0030439281190717937
12,0.10269346237182617,0.0023719678774355825,0.0,0.0,100,8,9,"{'n_estimators': 100, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,23,,,,,,,,,,,,
