,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.4307819128036499,0.019445414866475122,0.020400857925415038,0.0008047538295999523,50,1,7,"{'n_estimators': 50, 'max_features': 1, 'max_depth': 7}",0.9232918312677093,0.9139374038200626,0.906080264130693,0.9133980501502297,0.9057131228146063,0.8938866719527954,0.9000094316860553,0.9157740741849217,0.8993936582318549,0.9265939905820557,0.9098078498820984,0.010088314222654446,13,0.9323872592043576,0.9169840309040451,0.9261939967077467,0.9183935180519853,0.909555324332136,0.9053066697525618,0.9157432819851123,0.9245794081811349,0.9133537452788155,0.9293920286456185,0.9191889263043513,0.008326865972649573
1,4.20865375995636,0.11955412628484212,0.15883374214172363,0.003026259205591626,500,1,7,"{'n_estimators': 500, 'max_features': 1, 'max_depth': 7}",0.911686060434818,0.918094993429224,0.8985247894594641,0.9139887163327223,0.9102274631275128,0.9085146806451083,0.9035769114717629,0.9097004868164525,0.9091878303304826,0.9099773018910998,0.9093479233938648,0.0050593855018590496,14,0.9193206504364564,0.9215731209482029,0.9213021367480024,0.9161387566904324,0.9155136467672806,0.9189641834082775,0.9197971146757983,0.9206949350176822,0.9223983218336878,0.9169988589924778,0.91927017255183,0.0022516144819059417
2,4.191993021965027,0.023111999085211707,0.04899921417236328,0.001866929802371307,150,6,7,"{'n_estimators': 150, 'max_features': 6, 'max_depth': 7}",0.988725408540629,0.9890467421471649,0.9902033492622345,0.9900272404507399,0.9895744399880222,0.991333499163018,0.9897649982023699,0.9888495684587195,0.9890976383726356,0.9916435509176836,0.9898266435503217,0.0009554270429308418,3,0.9911438911007678,0.9910332378028707,0.9910671574399345,0.9910290800660378,0.9909480453289372,0.9907843190580718,0.9911599711683792,0.9909885844258698,0.9910898206736029,0.9908256678484314,0.9910069774912904,0.0001183538835994345
3,2.9560328245162966,0.05851299955227749,0.075622296333313,0.0021137132281718284,200,2,9,"{'n_estimators': 200, 'max_features': 2, 'max_depth': 9}",0.987228028713778,0.9879848850098404,0.9865037941205511,0.9886034942874361,0.9889514100041858,0.9891718912449957,0.9873284247216373,0.9878621104304391,0.9880944112436102,0.9894472157902281,0.9881175665566703,0.0008895319312054534,5,0.9908933733771774,0.9909778395791745,0.991377042013729,0.9911452792078628,0.9911388251740694,0.9908178846938036,0.9911668475430688,0.9912357352913536,0.9912565017386252,0.990687009816945,0.9910696338435809,0.00020645628305087618
4,0.7648457765579224,0.018793825338490302,0.022816729545593262,0.0011742254926845278,50,2,9,"{'n_estimators': 50, 'max_features': 2, 'max_depth': 9}",0.9878359852738285,0.9870647873116347,0.9868045919066005,0.9881421959637191,0.9880899768404235,0.9882987924859301,0.9872356507893184,0.9864681200693135,0.9878765331021442,0.9897671044118719,0.9877583738154785,0.0008906779648656865,6,0.9910859431529168,0.9903580777495333,0.9902260949581774,0.9910871135794386,0.9903434226104455,0.9907626832944995,0.9909272546528263,0.9899055977585919,0.9910273373238994,0.9910576542046925,0.9906781179285019,0.0004104119986618125
5,0.9536375761032104,0.0266934801731977,0.0,0.0,1000,8,9,"{'n_estimators': 1000, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,24,,,,,,,,,,,,
6,2.181792640686035,0.012341952715007196,0.04931480884552002,0.003615723558774408,200,4,3,"{'n_estimators': 200, 'max_features': 4, 'max_depth': 3}",0.9407473651105077,0.9446452751580422,0.9179560243326227,0.9460395805074561,0.9352691899261895,0.9313652857019552,0.938063798184978,0.9444169455177588,0.946684400247944,0.9402345027430908,0.9385422367430545,0.008295981756544502,11,0.9388984755594683,0.941087596599171,0.9399570572706648,0.9384707443948022,0.9388747611228367,0.9389641580068036,0.9426483273722102,0.9414109126679107,0.9420456896654306,0.9391639753097454,0.9401521697969043,0.0014398736003945504
7,5.441994047164917,0.07083809995825026,0.11291196346282958,0.003059735680103224,500,4,3,"{'n_estimators': 500, 'max_features': 4, 'max_depth': 3}",0.9434616793912193,0.9442051303702297,0.9198701164402416,0.9471695141500802,0.9390643008172944,0.9305512154104798,0.9321359168598743,0.9422021230917561,0.942402479578107,0.9389160596428924,0.9379978535752175,0.007810183324352054,12,0.9403047571018383,0.9392420585240954,0.9407876939720847,0.9395110886220581,0.9423020013771269,0.9386648943911046,0.9378932322859456,0.9392835772519456,0.9378983785822383,0.9382241031093042,0.9394111785217742,0.0013290527604668083
8,6.993171310424804,0.05839722729344229,0.272564959526062,0.005067925570921388,1000,1,5,"{'n_estimators': 1000, 'max_features': 1, 'max_depth': 5}",0.8357867488014639,0.8393987315047186,0.8099219481513363,0.8440230544929779,0.8332674631709175,0.8153770403655267,0.8260692539553375,0.8242041524289944,0.8248608048790722,0.8259695852392991,0.8278878782989644,0.009965900387585528,15,0.8357754033967595,0.832040693342135,0.837471868894863,0.8356619226778874,0.8374815964057444,0.8297804652568298,0.83923769002724,0.8309263281098206,0.8353665548527902,0.832683052715122,0.8346425575679192,0.0029679397422849385
9,1.5259246587753297,0.01981754034394464,0.05993390083312988,0.002047677955950718,150,1,9,"{'n_estimators': 150, 'max_features': 1, 'max_depth': 9}",0.9531658068706261,0.9591292362196723,0.9443416956083319,0.9563193627959057,0.9561826138432784,0.9546819647084402,0.9484188183665041,0.9486127739505462,0.9539257615354263,0.9529597566108828,0.9527737790509614,0.0042085548750309286,9,0.9635249573338072,0.9670787942293815,0.9626159638161684,0.9650241430972587,0.963030061641114,0.9659271876355076,0.9644120039502605,0.9627169295833153,0.9663350605355938,0.9622639539285418,0.964292905575095,0.0016354920098546383
