,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,1.0332573175430297,0.08940514440427172,0.050916004180908206,0.00142671305218762,200,1,3,"{'n_estimators': 200, 'max_features': 1, 'max_depth': 3}",0.6802884933773969,0.6637609718731233,0.699281948588133,0.654765710840516,0.657351299022062,0.674562878433701,0.6866630108838907,0.6711850974190741,0.6892242801229014,0.6440287602954196,0.6721112450856218,0.016412401441647247,18,0.6584290317832497,0.6759021954537591,0.7110727618077916,0.6702988727614921,0.6654137769489118,0.659572000057856,0.7045359547048138,0.6744952508585811,0.6731482483291242,0.657130962797713,0.6749999055503293,0.017674935381353795
1,0.4823270559310913,0.012389682755848131,0.0,0.0,500,8,1,"{'n_estimators': 500, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,30,,,,,,,,,,,,
2,2.214819598197937,0.05934438300560689,0.04869554042816162,0.003164088528134797,200,4,3,"{'n_estimators': 200, 'max_features': 4, 'max_depth': 3}",0.9438599935914338,0.9327023085615234,0.9286765354405397,0.937715312935427,0.9401355080434012,0.9444124255417425,0.9400230365484334,0.9372631932764245,0.9406625139874908,0.9432748042886404,0.9388725632215056,0.00476473640197469,11,0.9405995288036557,0.9426694632881027,0.9445254076057769,0.9391766967573546,0.9391488863914176,0.9405491331200222,0.9398879319265732,0.9366407360048763,0.9413995902037154,0.9392739796485469,0.9403871353750042,0.0020482428314097566
3,0.7067339420318604,0.015246042129296545,0.0,0.0,750,8,5,"{'n_estimators': 750, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,28,,,,,,,,,,,,
4,10.611535239219666,0.1382633942498315,0.12490487098693848,0.00503796005417312,500,6,5,"{'n_estimators': 500, 'max_features': 6, 'max_depth': 5}",0.9763773858708873,0.9786968819639292,0.9776078440704881,0.9812268741152613,0.9779039183401274,0.9784567438183307,0.9774287888524469,0.9782682532446223,0.9775056141091958,0.9814427997963493,0.978491510418164,0.0015486308606914945,7,0.9797461373580567,0.979510932836206,0.9793681076122205,0.9791812683476461,0.9795695037440745,0.9796738595706056,0.9797128791323899,0.9797092790551539,0.9797206208466064,0.9794920919965882,0.9795684680499548,0.00017484825380855527
5,27.795642066001893,0.3771781092079105,0.3037541627883911,0.011643853956524886,1000,6,7,"{'n_estimators': 1000, 'max_features': 6, 'max_depth': 7}",0.9898038599350187,0.989393812715223,0.9894620523383094,0.9913668233241372,0.9904357656434574,0.9907154987744645,0.9893407527959177,0.9902476775670759,0.9891298689165654,0.9913383438740234,0.9901234455884194,0.0007846791175719053,3,0.9911105493788067,0.9909864468600031,0.9909971271355676,0.9910280645123192,0.9910290533017359,0.9911388439619728,0.9911993033689908,0.9911810843895207,0.9912373618360675,0.9909988261560825,0.9910906660901067,8.942844752976761e-05
6,0.09914350509643555,0.0038988239776859444,0.0,0.0,100,8,3,"{'n_estimators': 100, 'max_features': 8, 'max_depth': 3}",,,,,,,,,,,,,27,,,,,,,,,,,,
7,6.877679610252381,0.09932810409667578,0.07297031879425049,0.0037086934689237864,200,6,9,"{'n_estimators': 200, 'max_features': 6, 'max_depth': 9}",0.9953815973382358,0.9952028429788324,0.9944817871328019,0.99599226039496,0.9954682749006387,0.9955537822484039,0.9942688977831271,0.9953236318650266,0.9950444314857732,0.9957641930934197,0.9952481699221221,0.0005074616640729623,1,0.9962456244711322,0.9960832723781459,0.9961269313718256,0.9962360452647139,0.9962529648202473,0.9961748502282723,0.9961727233560304,0.9962001759488387,0.9962124843098502,0.9961063049336153,0.9961811377082672,5.6483456011951034e-05
8,4.166249322891235,0.05032580282780704,0.048003411293029784,0.0019376312377927688,150,6,7,"{'n_estimators': 150, 'max_features': 6, 'max_depth': 7}",0.9898819300729639,0.9894599150691198,0.9895373778381502,0.9913043701725373,0.9905577815647415,0.9906577044446011,0.9893260957492502,0.9902692032149962,0.9890974151650825,0.9912808381027568,0.99013726313942,0.0007588240710265109,2,0.9911630375986631,0.9910159415242958,0.9909480203995182,0.9910265844908823,0.9910644237465405,0.9910698208021278,0.9912567329713914,0.9912201452755395,0.9912149386041468,0.9909115805288263,0.9910891225941931,0.0001132401729706762
9,0.22150125503540039,0.0078484586002567,0.0,0.0,250,8,3,"{'n_estimators': 250, 'max_features': 8, 'max_depth': 3}",,,,,,,,,,,,,25,,,,,,,,,,,,
10,0.2337397575378418,0.006587193276831288,0.0,0.0,250,8,5,"{'n_estimators': 250, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,24,,,,,,,,,,,,
11,0.056830215454101565,0.005715101674324435,0.0,0.0,50,8,9,"{'n_estimators': 50, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,23,,,,,,,,,,,,
12,1.2887402296066284,0.04888061287250967,0.04980082511901855,0.0019174940823571953,150,1,7,"{'n_estimators': 150, 'max_features': 1, 'max_depth': 7}",0.9132860280244792,0.9037471322211892,0.9026771773052439,0.9069331891109663,0.9080315827272595,0.9165714328681795,0.8909319781403859,0.9070628145734972,0.9181548265915599,0.90207503852861,0.9069471200091369,0.007538605692893038,16,0.9132241390670556,0.917090358315225,0.9230378944323633,0.913691481417222,0.9177634635884457,0.9165254073168227,0.9118374476488559,0.9197901179518715,0.9242756565910507,0.9105238158031619,0.9167759782132074,0.004373635302596481
13,2.900037741661072,0.033229618885976656,0.09869899749755859,0.002399063940589435,500,4,1,"{'n_estimators': 500, 'max_features': 4, 'max_depth': 1}",0.6254638944600028,0.5873981863831346,0.6034412665857465,0.5978642027942611,0.5984225524288262,0.6225145659339271,0.6107158610343761,0.5889556934050524,0.6311702994991137,0.5990835175131688,0.6065030040037609,0.01455801112484333,19,0.6103438064213347,0.6098870340209704,0.6105391146008263,0.6084469891153926,0.6022515642293478,0.60844649740387,0.6128681381775172,0.6030314193302088,0.6063238164596005,0.6064934909742266,0.6078631870733295,0.003197227674529919
14,1.484108304977417,0.0292881577927765,0.04270181655883789,0.001112651615489385,150,2,5,"{'n_estimators': 150, 'max_features': 2, 'max_depth': 5}",0.9421151928352752,0.9340778470501876,0.9295068264182135,0.9392594856903755,0.9396363407854773,0.9451290896100282,0.9350000418076727,0.9389168201346955,0.9425040857196075,0.9365023982936782,0.938264812834521,0.004372740288926867,13,0.9375067729384541,0.9446952961558107,0.9458316067794043,0.940854873743268,0.9433233124123089,0.9423180926127429,0.9413288459595409,0.9421055032644137,0.9433768100316671,0.9361441043657238,0.9417485218263334,0.002851576048612003
15,1.0791391372680663,0.05807404707752175,0.019691061973571778,0.0009443185134982462,50,4,7,"{'n_estimators': 50, 'max_features': 4, 'max_depth': 7}",0.9893237980546075,0.9894897051648777,0.9897270410874403,0.990984903754645,0.9901124131823602,0.9901629805633317,0.9894857189934859,0.9897162796952131,0.9893916657997455,0.990867333296985,0.9899261839592691,0.0005669411684410394,5,0.9914229170283143,0.9911701863107198,0.9914801996719419,0.9909863831300482,0.990942584913518,0.9908637699942227,0.9914128853702754,0.991097163940313,0.9912328057106472,0.9909949728939004,0.9911603868963901,0.00020913005751414172
