,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,2.8938544750213624,0.03502410422547391,0.10183553695678711,0.004345440864235959,500,4,1,"{'n_estimators': 500, 'max_features': 4, 'max_depth': 1}",0.6116820166951344,0.615873933631021,0.585599268830957,0.6067781315292623,0.6255745901380421,0.5969743604384606,0.6162383372040161,0.6237818660945587,0.5795061556513277,0.5907156350246703,0.605272429523745,0.015370303419739913,17,0.6070115521422167,0.6039466895898418,0.6039588372514177,0.6134236055257624,0.6047715266347905,0.6045428033735367,0.6086019853105842,0.6061100413900142,0.6116679511564473,0.6038208242339942,0.6067855816608606,0.0032501335833877523
1,1.1301053285598754,0.016602054545366143,0.05373401641845703,0.002103734773931027,250,2,1,"{'n_estimators': 250, 'max_features': 2, 'max_depth': 1}",0.4695604766575673,0.46494288238468107,0.46052487270777664,0.491972133060282,0.4786298319428809,0.4719578028719791,0.4747859823127538,0.5022679821589704,0.4662157012844078,0.45712167356313216,0.4737979338944431,0.013329233918127363,21,0.47046237453391426,0.4580230517402537,0.48268685335382666,0.4901338610999765,0.47089692080455636,0.4746105851582896,0.4614581165132704,0.48435492475504704,0.4897609825976458,0.4718084542837212,0.47541961248405007,0.010540987793581586
2,1.5034039974212647,0.019519991986389276,0.04216482639312744,0.003776621833593873,100,2,9,"{'n_estimators': 100, 'max_features': 2, 'max_depth': 9}",0.9872772489409795,0.9874855066197252,0.9881838519892443,0.9878904289705803,0.9892148969702849,0.9898912054874919,0.9876098417521322,0.9893446494178358,0.9812642635727415,0.9875043261101286,0.9875666219831144,0.002271199925658049,6,0.9907336646099218,0.9910041370238465,0.9908445785373904,0.9913984750510458,0.9910646297299472,0.9904950778088566,0.990928562503988,0.991375906658673,0.9903931384855601,0.9907942565426154,0.9909032426951846,0.0003124762251606707
3,0.1956230878829956,0.005701287478835394,0.0,0.0,200,8,3,"{'n_estimators': 200, 'max_features': 8, 'max_depth': 3}",,,,,,,,,,,,,29,,,,,,,,,,,,
4,0.9379977703094482,0.0328397972821872,0.0,0.0,1000,8,5,"{'n_estimators': 1000, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,26,,,,,,,,,,,,
5,1.283168578147888,0.03919033264357673,0.02227933406829834,0.0011013355133604773,50,4,9,"{'n_estimators': 50, 'max_features': 4, 'max_depth': 9}",0.9956673296380167,0.9947878786262898,0.9947688292358117,0.9940719142990305,0.9949683423649962,0.9951437925753481,0.9951851200917571,0.9948395907243465,0.9939426561986708,0.9953761287980473,0.9948751582552315,0.0005089578158106995,3,0.9961762723629124,0.9962664402541584,0.9961866986344381,0.9961246934783202,0.9961255538294518,0.9961629013654141,0.9961332248781608,0.9962126748629978,0.9962594099322606,0.9960842553137165,0.996173212491183,5.666928875653309e-05
6,5.452345275878907,0.09405695665054978,0.1808472156524658,0.024318398594171044,750,2,3,"{'n_estimators': 750, 'max_features': 2, 'max_depth': 3}",0.832382550862639,0.8376284855663596,0.8259936678701003,0.8367856249936264,0.8433872673747571,0.8461115318779326,0.8401554599582879,0.8553590406363434,0.8120374249614511,0.8266100457359952,0.8356451099837493,0.011517177020245363,14,0.8332012480612702,0.835185528091829,0.8402954390506838,0.8400628651672324,0.8368151921321614,0.8423182925915762,0.8356716100947824,0.8435664545574038,0.8404329635187626,0.8359409527800645,0.8383490546045765,0.003253806350618285
7,3.2693850994110107,0.04786462522933816,0.04319460391998291,0.0030060901481688976,150,6,5,"{'n_estimators': 150, 'max_features': 6, 'max_depth': 5}",0.9797480961356195,0.9766405515557482,0.9811245699199721,0.9733767240411767,0.9787861872682411,0.9781246284501842,0.9785075456689665,0.9775439345481779,0.9765691604048412,0.9783522138166566,0.9778773611809584,0.0019789323546373487,8,0.9792612389198161,0.9793887876800305,0.9788472500863585,0.9793884900378517,0.9791910857480065,0.9790182399149527,0.9792129528003062,0.979400442634816,0.9792115040570155,0.9790881400414886,0.9792008131920642,0.00016895312589599977
8,1.455993151664734,0.017157992999244802,0.054164695739746097,0.002521250467188831,250,4,1,"{'n_estimators': 250, 'max_features': 4, 'max_depth': 1}",0.6160126268919949,0.6071981260417494,0.5897427891519624,0.6071772209335727,0.6227828243317403,0.6005440220390885,0.6149348703992628,0.6200017806750608,0.575981302747445,0.5965701912014949,0.6050945754413372,0.013915923104706221,18,0.6114972248352634,0.5958476165694109,0.6072355744865932,0.6139421588101572,0.6032422309148109,0.6081312407500397,0.606642935679746,0.601930770898971,0.6065962293562956,0.6088706026430237,0.6063936584944312,0.004837980458752258
9,3.452063226699829,0.02709071379766103,0.13509249687194824,0.0033575521550811053,500,1,5,"{'n_estimators': 500, 'max_features': 1, 'max_depth': 5}",0.8074992252191985,0.8343500937368667,0.8162861526452612,0.8243417747037193,0.8269254313330535,0.8202629220550413,0.8355832983097081,0.8384420070424565,0.8011545076838033,0.8210783083652764,0.8225923721094384,0.011467027362316218,15,0.8196424287798056,0.8348068846859857,0.8326764402022668,0.8304334546645491,0.8245916086876592,0.8269172828254872,0.832397983906809,0.8349831132454639,0.833167676937351,0.8317654492492963,0.8301382323184674,0.004690758251719464
10,3.706985020637512,0.0400067873293051,0.057736563682556155,0.002453762920416719,150,4,9,"{'n_estimators': 150, 'max_features': 4, 'max_depth': 9}",0.9957655572171099,0.9949917262654643,0.9952172525651102,0.9943353434110589,0.9951041819220571,0.9951496774764763,0.9954833236217676,0.9948110031931603,0.9939051224293796,0.9955715584216005,0.9950334746523184,0.0005377659809150964,2,0.9963125097860016,0.9962661311260009,0.9962387425632792,0.9963142157605794,0.9962192614957551,0.9961677269275583,0.9963426794691796,0.9962518153976698,0.996157740393333,0.9962328132585011,0.9962503636177859,5.790550151360963e-05
11,1.4424532175064086,0.03888454599086441,0.025950193405151367,0.0016886891707541991,100,6,3,"{'n_estimators': 100, 'max_features': 6, 'max_depth': 3}",0.9509168258465155,0.9410057065494625,0.9511804210310881,0.9385661334952717,0.9488514086632611,0.9502466707749624,0.9497806863030328,0.9470038091574338,0.9351488864355662,0.9383295984439673,0.9451030146700562,0.005841396590923417,11,0.9455819617882446,0.94642397654527,0.9440527799405294,0.9471548596749301,0.944052439551368,0.9459254460263602,0.9472087117946251,0.9474888721500679,0.9490504915685938,0.9457523190670483,0.9462691858107037,0.001469639003692858
12,27.680172705650328,0.4104510053588471,0.299734091758728,0.01324569357221967,1000,6,7,"{'n_estimators': 1000, 'max_features': 6, 'max_depth': 7}",0.9905028250992537,0.9892947955404189,0.9907397783842548,0.9877867134104752,0.9895963467565496,0.9897978329551638,0.988717989529793,0.9894058783162115,0.9891264338169639,0.9904735123164706,0.9895442106125554,0.0008547682144412463,4,0.9906980443713653,0.9908395256381533,0.9906103782610612,0.9908178005714992,0.9907225837418089,0.9906335208659047,0.9907682139393861,0.9908313051917169,0.9908480679738457,0.9906831054392842,0.9907452545994027,8.362638212526142e-05
13,0.10119974613189697,0.004002467700787869,0.0,0.0,100,8,7,"{'n_estimators': 100, 'max_features': 8, 'max_depth': 7}",,,,,,,,,,,,,24,,,,,,,,,,,,
14,7.575778985023499,0.12118126836711554,0.27657649517059324,0.006010844243981874,750,1,9,"{'n_estimators': 750, 'max_features': 1, 'max_depth': 9}",0.948208273623967,0.9542846746759769,0.9500384677958505,0.951222322419227,0.9577526912362776,0.9521144427442303,0.9538506976843094,0.9526775780396781,0.9408149647873413,0.9500889877939045,0.9511053100800761,0.004263711360371986,9,0.9634294203175793,0.963967628374174,0.963471157874587,0.964005336260704,0.9641661329143777,0.9626662993032615,0.96362056487811,0.9633200784022845,0.9640918095225469,0.9625526042268925,0.9635291032074518,0.0005389693191677025
15,0.20441052913665772,0.02515616845754247,0.0,0.0,200,8,7,"{'n_estimators': 200, 'max_features': 8, 'max_depth': 7}",,,,,,,,,,,,,30,,,,,,,,,,,,
16,1.028065800666809,0.019660675240196657,0.04339451789855957,0.001240210451732296,150,1,5,"{'n_estimators': 150, 'max_features': 1, 'max_depth': 5}",0.8119593553412248,0.8368997984320194,0.811253332534276,0.8153085853673372,0.8254236233480461,0.8344942616506793,0.8215727131888161,0.8377367208089631,0.7830359746341123,0.8188689430347529,0.8196553308340226,0.015400529900627333,16,0.8241139525842432,0.8363070723040303,0.8279649393922189,0.8240104421606012,0.8239781007505029,0.8384912952376524,0.8170846698829983,0.8355112722747535,0.8151693183252327,0.8304561447745566,0.8273087207686791,0.007534677016989899
17,10.827237796783447,0.08649611920049236,0.1741654872894287,0.014156734414330043,750,6,3,"{'n_estimators': 750, 'max_features': 6, 'max_depth': 3}",0.9518868284698647,0.940387756533374,0.9515224792282813,0.938501335024887,0.9502773915309751,0.9502620638967963,0.948560754238418,0.9468058089766734,0.9343513692097497,0.939608431868984,0.9452164218978005,0.006057645027423569,10,0.9469753121376369,0.9460557399828827,0.9446713769253712,0.9469103614026302,0.9450414704107937,0.9460321190432386,0.9461724444644157,0.9470484866356358,0.9484245084220252,0.9469987368003168,0.9464330556224947,0.0010294442363295454
18,0.23805341720581055,0.00804420636055156,0.0,0.0,250,8,5,"{'n_estimators': 250, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,23,,,,,,,,,,,,
19,3.1265860319137575,0.05650172138673533,0.05577597618103027,0.0017040820301252935,200,4,5,"{'n_estimators': 200, 'max_features': 4, 'max_depth': 5}",0.9805374434671685,0.9770101394209358,0.979241138282443,0.9745773183326103,0.9800560840762932,0.9819476386722433,0.9803206758012704,0.978974895222843,0.9721906639134008,0.9768645530566912,0.9781720550245898,0.0028559149715329476,7,0.9797976693030298,0.9796630662319437,0.9794353409663611,0.979282870189424,0.9799633168135801,0.979877126784135,0.9800212069409417,0.9798659292723864,0.9801486175361498,0.9794501283608142,0.9797505272398764,0.00026916995622949493
20,0.14114706516265868,0.0024692727755377167,0.0,0.0,150,8,1,"{'n_estimators': 150, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,25,,,,,,,,,,,,
21,5.471261334419251,0.043917568775523656,0.11299099922180175,0.004048227154501795,500,4,3,"{'n_estimators': 500, 'max_features': 4, 'max_depth': 3}",0.9462549742530988,0.9367143106173421,0.9368062929021267,0.9359121687328412,0.9451496510733403,0.944746406003296,0.9388310814663101,0.9459117004234995,0.9200899951350151,0.9334047547653064,0.9383821335372176,0.007588959547911716,12,0.9405144138591456,0.940011102294572,0.9379913944601297,0.9412026220081808,0.9396816093174732,0.9388171115420058,0.9393013419673316,0.941115755790169,0.9402474405500718,0.9405258864640412,0.939940867825312,0.0009634308385928102
22,7.053501868247986,0.1116854376781401,0.07767724990844727,0.0014783451135039656,250,6,7,"{'n_estimators': 250, 'max_features': 6, 'max_depth': 7}",0.9905119492364409,0.9892893452300691,0.9906344226538012,0.9877495759574654,0.9896420858263656,0.9898145637062177,0.9887873473656108,0.9893631740105984,0.9890177075162434,0.9903833668024381,0.9895193538305251,0.0008410854208311735,5,0.9906869074205158,0.990837829233636,0.9905762030518593,0.9907620816924205,0.990713909897881,0.9906290842749672,0.9907521877610087,0.9908106429777649,0.9908418117380848,0.9906220528855735,0.9907232710933711,8.90544632614757e-05
23,0.5885330200195312,0.026832087316108245,0.03247039318084717,0.0011536690484736873,150,1,1,"{'n_estimators': 150, 'max_features': 1, 'max_depth': 1}",0.3255542623797326,0.31492787625392116,0.3416793688590931,0.29358658608253263,0.31010767191504995,0.3178049938768047,0.34236383785147917,0.35632132852058784,0.3236558814168403,0.30787031623435057,0.3233872123390392,0.017866333472323484,22,0.32598940009161237,0.3105261583660609,0.3593642354625406,0.2923275445845871,0.31273848795267356,0.3190790612628246,0.33218058034946585,0.3408129302960462,0.3405422082777432,0.3189541415074234,0.32525147481509775,0.017953698686165753
