,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,1.0966006517410278,0.02607134540508517,0.038994765281677245,0.0012441380585051678,150,2,3,"{'n_estimators': 150, 'max_features': 2, 'max_depth': 3}",0.8424381475013768,0.8509176590986204,0.8380578390646882,0.8391315332415562,0.8038793635276297,0.8540849306675977,0.8649257384228762,0.8312227726371212,0.8378001458337068,0.8365214361564551,0.8398979566151628,0.015322922405564474,19,0.839050217680194,0.8429327161864512,0.8499830546558056,0.840176130910294,0.8310385709299083,0.8477696705288221,0.847122771209732,0.8459884191558406,0.8383446602705003,0.8373463925859523,0.8419752604113502,0.005542838468168545
1,8.383678150177001,0.14029625007858348,0.31911094188690187,0.020840961238883345,1000,1,7,"{'n_estimators': 1000, 'max_features': 1, 'max_depth': 7}",0.90893980129191,0.9169038974256545,0.9052870691800082,0.9065787428151395,0.8962521309998981,0.9214041838630429,0.9188259231213969,0.9049043564173892,0.9122886742383355,0.9143992234585969,0.910578400281137,0.007258595460907975,17,0.920090822347416,0.9197390210779891,0.9186622118098466,0.9188210343246052,0.9199219256223671,0.9232270883822231,0.9207538449311277,0.92204264200066,0.9189044204965174,0.9197809702694967,0.9201943981262248,0.0013887844223155886
2,0.4721328020095825,0.012354120860541188,0.0,0.0,500,8,1,"{'n_estimators': 500, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,30,,,,,,,,,,,,
3,14.095970487594604,0.2290123218409264,0.15108661651611327,0.0026640946028193635,500,6,7,"{'n_estimators': 500, 'max_features': 6, 'max_depth': 7}",0.9906320955512915,0.9900686907346503,0.9895423502512761,0.9909511075003611,0.9884456274967399,0.9891252227245872,0.9907704340700936,0.9898836564524195,0.9910896335813836,0.9895301587959512,0.9900038977158754,0.0008194282023120732,7,0.9911124239076327,0.9909821087563994,0.9911874013597122,0.9910997344266653,0.9910691281530507,0.9909546484748989,0.9909277883828025,0.9910733723355701,0.9911889508852402,0.9910948840467013,0.9910690440728673,8.514312427793662e-05
4,1.1490611553192138,0.02011150072720875,0.04022183418273926,0.0016207459750520491,200,4,1,"{'n_estimators': 200, 'max_features': 4, 'max_depth': 1}",0.6160390096313444,0.6134295522084205,0.6073705872533233,0.6046463298889336,0.5776963313736596,0.6432010792271544,0.6261298507467028,0.6041994654232853,0.6124739798786679,0.6023876055696958,0.6107573791201187,0.016067970966707926,23,0.6120132542969959,0.610802541745994,0.6073621642938618,0.6175004418403582,0.6186522188966018,0.6089893642788677,0.6154205510670556,0.6028281299880183,0.6151075875478632,0.6068436982221577,0.6115519952177775,0.004863900089211644
5,1.1310497045516967,0.08950546654033063,0.017168641090393066,0.0015405003074176673,50,6,5,"{'n_estimators': 50, 'max_features': 6, 'max_depth': 5}",0.9799048549524495,0.9772846052733892,0.9784200946033587,0.9805387700907251,0.9759080612926314,0.9749237080043761,0.980503184783137,0.9784837640846226,0.9811702065969365,0.9778926863777431,0.9785029936059371,0.0019655415845140226,12,0.9801246053736308,0.979979518738039,0.9804815128556541,0.9796342488668186,0.9799439342204423,0.978902118207468,0.9795030619263566,0.9800253111161993,0.9798887450978795,0.979964772193629,0.9798447828596117,0.0004012910977516974
6,4.945687389373779,0.10981146571554092,0.07691128253936767,0.003437916032961718,200,4,9,"{'n_estimators': 200, 'max_features': 4, 'max_depth': 9}",0.9952850206143116,0.9952413133452094,0.9947260376502397,0.9954459409868106,0.9941536257410786,0.9946442978032015,0.9954628749373551,0.9947510350186931,0.9957535822718868,0.9949561231728049,0.9950419851541591,0.0004565831476579382,4,0.9962505145403341,0.996207455802773,0.996263958584945,0.9963593750909925,0.9962285282564164,0.9961586051331837,0.9961407085133629,0.9962203715035668,0.9962239287798342,0.9962285685842978,0.9962282014789707,5.6561311253467976e-05
7,3.6993111610412597,0.06679333570832913,0.11638097763061524,0.003287063217328081,500,2,3,"{'n_estimators': 500, 'max_features': 2, 'max_depth': 3}",0.847033845912381,0.8471582562549645,0.8260465448695079,0.8266476357166168,0.811634237491718,0.8353749569283947,0.8533438657786849,0.827301967555952,0.8391774487472304,0.8395944280135746,0.8353313187269025,0.011924268035513486,21,0.8458462880713375,0.8391033785860973,0.8372036420127913,0.8296747109922474,0.841025576239312,0.8270102030860945,0.837082135267727,0.8407801730566524,0.8386022804950364,0.8400820938111199,0.8376410481618416,0.005240584717389489
8,1.5656028270721436,0.037126662612589414,0.06233828067779541,0.0029190615582536943,150,1,9,"{'n_estimators': 150, 'max_features': 1, 'max_depth': 9}",0.946415967083144,0.9547982337199512,0.9506446127068113,0.9506651013886315,0.9401797022854537,0.9571955443125937,0.9572454563657158,0.952821170107697,0.9546218193787182,0.9542349298556865,0.9518822537204403,0.004992624786934928,15,0.9616817474516572,0.9639902437285348,0.9633473678787486,0.9625765235380526,0.9606481688810553,0.9650170848092879,0.9648629700404154,0.965963870332985,0.9641671330684095,0.963761380489719,0.9636016490218866,0.0015230029230564525
9,0.697969913482666,0.021177590963285857,0.0,0.0,750,8,7,"{'n_estimators': 750, 'max_features': 8, 'max_depth': 7}",,,,,,,,,,,,,28,,,,,,,,,,,,
