,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,2.939006972312927,0.04852278856768874,0.07648508548736573,0.001764455131144065,200,2,9,"{'n_estimators': 200, 'max_features': 2, 'max_depth': 9}",0.9880924817876128,0.9887552456128641,0.9895515634339069,0.9902236004341406,0.9893232190353278,0.9880210424688882,0.9887155221853627,0.9897753300328926,0.989975978048353,0.9884133586125043,0.9890847341651854,0.0007519766898133958,11,0.9914865936552322,0.9916280902123308,0.9913452467383154,0.991437946851113,0.9915038893628243,0.9911515646572657,0.9915016198899907,0.9917232472814643,0.991436224136196,0.9918009524860094,0.9915015375270742,0.00017614380646002864
1,0.5060637950897217,0.015534914164522635,0.01797060966491699,0.0013099867499745657,50,2,5,"{'n_estimators': 50, 'max_features': 2, 'max_depth': 5}",0.9269055337422886,0.9268291073953749,0.9440636604711795,0.941094139406981,0.9459674672581049,0.9290658400179431,0.9422297343849391,0.9441543622932913,0.9420998882220559,0.95063161557571,0.939304134876787,0.008078634755468753,19,0.9400135706447099,0.9389516950034816,0.9442861840310819,0.937898626721986,0.9453460081029248,0.9406902071769314,0.9439280776677944,0.9447469421204647,0.9422473760560489,0.9525295889681884,0.9430638276493613,0.003988440963233838
2,15.419355106353759,0.11998288944929657,0.26272556781768797,0.010416394015264802,1000,4,5,"{'n_estimators': 1000, 'max_features': 4, 'max_depth': 5}",0.9767059659989831,0.9768840778215527,0.9805387536837374,0.9825460185026145,0.9787111493644101,0.9768919863037305,0.9797631091120271,0.9807073079747989,0.9810827937593166,0.9780756098025569,0.9791906772323727,0.0019373969718594383,12,0.9801495745237544,0.9803902256309432,0.9808236530656274,0.9807148388453447,0.980380083317906,0.9803224386419395,0.980710110980395,0.9803295907967823,0.980636995611103,0.9807407260601742,0.980519823747397,0.00021854895422014978
3,18.463357949256896,0.2748464271077693,0.2744633913040161,0.012213702850177465,750,4,9,"{'n_estimators': 750, 'max_features': 4, 'max_depth': 9}",0.9954879489760998,0.9952711235010618,0.9950529013454801,0.9957347565357837,0.9954715203501991,0.9958088641970246,0.9949365749888848,0.9958561455321847,0.9958500348162679,0.9942604548328456,0.9953730325075834,0.00048433689055460844,1,0.9962768375986513,0.9963413623964579,0.9964457764398487,0.9963538871314009,0.9964222220697951,0.9964047555983224,0.9963315293745252,0.9964310268283825,0.9963649907554747,0.996412030094731,0.996378441828759,5.071427254084105e-05
4,0.10334784984588623,0.009088081630201802,0.0,0.0,100,8,3,"{'n_estimators': 100, 'max_features': 8, 'max_depth': 3}",,,,,,,,,,,,,26,,,,,,,,,,,,
5,0.5264899969100952,0.05014730692475846,0.021799683570861816,0.0007597332076037495,50,1,9,"{'n_estimators': 50, 'max_features': 1, 'max_depth': 9}",0.9508445499647058,0.9455755358949063,0.9514277690293242,0.9603467018760811,0.9603774008750502,0.9459514052295752,0.9572553368446803,0.955117812976273,0.9536269343692332,0.9496545815232098,0.9530178028583037,0.005044779759585072,15,0.9644779777441209,0.9600723968023921,0.9588226863486975,0.9657361105810149,0.9663900549833022,0.9598045443769433,0.9657587117209444,0.9645261245077272,0.9610367983278029,0.9624498839638184,0.9629075289356764,0.002672185705192849
6,3.598166656494141,0.07150630858266033,0.05717267990112305,0.0010456537688264915,250,6,3,"{'n_estimators': 250, 'max_features': 6, 'max_depth': 3}",0.9442274577034315,0.9394440120909526,0.9492272249621923,0.9551262283885132,0.9422182679458723,0.9426675486903077,0.95254395058795,0.9510786994612116,0.9518988593908089,0.9442354094224785,0.9472667658643719,0.005056802154084784,17,0.9493942983321294,0.9477586959965487,0.9491639494664964,0.9489263873034446,0.9465806597425305,0.9490154593693481,0.9484446111451184,0.9483977953786923,0.9493290505859171,0.948164006945057,0.9485174914265281,0.000820498139010387
7,0.4410996437072754,0.006780863357308665,0.0,0.0,500,8,1,"{'n_estimators': 500, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,27,,,,,,,,,,,,
8,5.688057065010071,0.07614386046914881,0.06409058570861817,0.002679899654582556,200,6,7,"{'n_estimators': 200, 'max_features': 6, 'max_depth': 7}",0.9908019932267436,0.9898286014381273,0.9894026358019253,0.990446805796718,0.990594153166988,0.991077980767409,0.9896703523242318,0.9911300502923897,0.9908673197651756,0.9879453224288705,0.9901765215008579,0.0009376639523735332,8,0.9911184859835488,0.9911074138671983,0.9912512278336986,0.9910838660063543,0.9909891840747361,0.9911719055610279,0.9911913571547707,0.9912283382857686,0.9910742094249877,0.991292550811432,0.9911508539003522,8.813288926588612e-05
9,1.3344129562377929,0.028269008102604434,0.05904378890991211,0.0020454501530789747,250,1,3,"{'n_estimators': 250, 'max_features': 1, 'max_depth': 3}",0.6725852966804164,0.6635788512516819,0.6882182148239746,0.6783223544928889,0.6883709964067892,0.6542392130263972,0.6562200663790565,0.6726875334975354,0.6688059323793718,0.6652589084867986,0.670828736742491,0.01117640759855673,21,0.691315541657322,0.6710476311059617,0.6874952529138407,0.6760346799438386,0.6839829377615794,0.6660956213933895,0.6477040740934848,0.676786012716484,0.6695228151319179,0.6701610353795653,0.6740145602097385,0.011793908537900974
10,5.511255431175232,0.05301455472861003,0.23372235298156738,0.006220287727416732,1000,1,3,"{'n_estimators': 1000, 'max_features': 1, 'max_depth': 3}",0.6456586730604448,0.6699082547072734,0.6714596970690603,0.6857798948681726,0.6873570172579622,0.654078922128676,0.6772433509115903,0.6609789678478516,0.6779384562905805,0.6625272125424567,0.6692930446684068,0.01283004332187518,22,0.6657123707099735,0.6788339807173702,0.6711545986043779,0.6843718007840993,0.6822865171088865,0.6646768486618062,0.6682718311576896,0.6660176584339643,0.6762119869662006,0.6692844090144584,0.6726822002158827,0.006852763407830741
11,5.182212090492248,0.08383107707861195,0.20757150650024414,0.008690481204651407,750,1,5,"{'n_estimators': 750, 'max_features': 1, 'max_depth': 5}",0.8165150245911781,0.8235684417052699,0.8432113464239613,0.8413677029119635,0.8382937476812128,0.8225643301637473,0.8400188150642915,0.8305445034543696,0.8376232725224263,0.8347809816584064,0.8328488166176827,0.008669122976856703,20,0.8371613299115942,0.837969498190662,0.8451648592715433,0.8413750143064425,0.8389290147344955,0.8370476341493619,0.8388548795810897,0.8377601030243718,0.8398035357211241,0.8397969611925937,0.8393862830083278,0.00230765403403531
12,17.224824714660645,0.23546876805779748,0.17843420505523683,0.004876977927823975,500,6,9,"{'n_estimators': 500, 'max_features': 6, 'max_depth': 9}",0.9952994906900254,0.995080585385366,0.9949288505456347,0.9958899634526185,0.9956586065493233,0.9961156769222524,0.9949041205290523,0.9956589369527521,0.9955944860308292,0.9941678535942644,0.9953298570652118,0.0005452521140387499,2,0.9962157915187941,0.996203509847623,0.9962037426783156,0.9961244829569481,0.996161947244018,0.9962769385692193,0.9963274879705881,0.9962777913673271,0.9962444667129227,0.9964041383907497,0.9962440297256506,7.740436770781128e-05
13,25.772561192512512,0.25086396403845806,0.2703485250473022,0.00868360140414227,750,6,9,"{'n_estimators': 750, 'max_features': 6, 'max_depth': 9}",0.9953268950070482,0.9950933628680537,0.9949412499967546,0.9958567653459837,0.9956656889327841,0.9961029101379394,0.9948685125070402,0.9956710513525345,0.9955710556856353,0.9941666863197864,0.995326417815356,0.000541780138227454,3,0.9961776626156378,0.99620934125944,0.9962005021634264,0.9960915312721329,0.9961756902272582,0.9962312887271353,0.9962888220540844,0.9963055379327714,0.9962222217006902,0.9964298603695826,0.9962332458322161,8.673305995533262e-05
14,9.076141119003296,0.10725826885108025,0.23447322845458984,0.00965772378415987,750,2,7,"{'n_estimators': 750, 'max_features': 2, 'max_depth': 7}",0.9708651579174816,0.9728981924584384,0.9764922300870794,0.9788605426952081,0.9767748124197718,0.9718290290326902,0.975231914108863,0.9756482283376524,0.977795340398658,0.9758546879487348,0.9752250135404577,0.0024568712452253385,14,0.9772395592114355,0.9781340877205493,0.9776182535553714,0.9781409293666468,0.9779074512925511,0.9778000554135461,0.9779528128270647,0.9778199093608774,0.9788085533087939,0.97861439897891,0.9780036011035745,0.0004331464407742995
15,6.899679493904114,0.06865336024072943,0.07673373222351074,0.006146554814512259,200,6,9,"{'n_estimators': 200, 'max_features': 6, 'max_depth': 9}",0.9952970305707203,0.9950979744568773,0.9949449968055725,0.9958270107263052,0.995651488879893,0.9961485545789607,0.9948243642021383,0.9956626908652365,0.9955645349312375,0.9940363004050594,0.9953054946422,0.0005755490924799243,4,0.9961677749799003,0.9961954525269648,0.9962170581593904,0.996110878785116,0.9961705089374565,0.9962832133620205,0.9962759151684675,0.9963187421950781,0.9961983215848399,0.9963679186920983,0.9962305784391331,7.46985984439785e-05
