,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.04738736152648926,0.003243847069750749,0.0,0.0,50,8,1,"{'n_estimators': 50, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,25,,,,,,,,,,,,
1,0.3451913595199585,0.009273711123552622,0.0,0.0,500,8,3,"{'n_estimators': 500, 'max_features': 8, 'max_depth': 3}",,,,,,,,,,,,,28,,,,,,,,,,,,
2,14.241004848480225,0.30496341523227427,0.23165924549102784,0.008174342175042239,1000,6,3,"{'n_estimators': 1000, 'max_features': 6, 'max_depth': 3}",0.9562134038807077,0.9373735366890182,0.9539691919984598,0.9482019310867934,0.9518520607782202,0.9562279128071735,0.9461543401184316,0.9528193880622301,0.9440454337558101,0.9541528692308818,0.9501010068407727,0.005784269484405001,12,0.9510588836718717,0.9511352775285183,0.9513110068302493,0.9516326972247888,0.9508854916840898,0.9522583129428734,0.9512430462666884,0.9525337007984015,0.9520359979967153,0.9517563610369754,0.9515850775981173,0.000524288801702174
3,7.340782976150512,0.19066426354287586,0.26553080081939695,0.007299319839077227,750,1,9,"{'n_estimators': 750, 'max_features': 1, 'max_depth': 9}",0.9550544884205941,0.9505287788164481,0.9591372266291835,0.9565482012458784,0.9508687803457735,0.9528483187962642,0.9515647091861369,0.9522737365270945,0.9546140847005843,0.9537465423304389,0.9537184866998396,0.0025639057282884014,10,0.9636453446626416,0.9651722858165325,0.9639972410377687,0.9645115667560868,0.9636658831329007,0.9638167872396679,0.9645780118487405,0.9645511322542848,0.9650868099953995,0.9638810370013254,0.9642906099745348,0.0005381035816043682
4,6.970154094696045,0.09264026569542555,0.07444210052490234,0.0031715516591307564,200,6,9,"{'n_estimators': 200, 'max_features': 6, 'max_depth': 9}",0.9952046888094926,0.9942261737830077,0.9955668122892882,0.9955758838572656,0.995556826749433,0.9962219455461777,0.9951831553100017,0.9953092941029108,0.9943063729529267,0.9952381048876223,0.9952389258288127,0.0005650659668367504,2,0.9961250923970228,0.9960951192388202,0.9961753888719311,0.996165727372868,0.9960353455216203,0.9961633593480477,0.9961329477589365,0.9961775434584985,0.996216356817835,0.996165042885615,0.9961451923671195,4.826609231625799e-05
5,0.6977829933166504,0.00885960013277225,0.02197737693786621,0.0009745495416118135,100,6,1,"{'n_estimators': 100, 'max_features': 6, 'max_depth': 1}",0.6004249578620391,0.5839610356151942,0.5902781211164698,0.604382911979768,0.6205705997985151,0.5956961323636603,0.605595660851697,0.5947623779430125,0.5946170229987287,0.6072277832296571,0.5997516603758741,0.009757926717150943,21,0.5919744977802365,0.610007064736622,0.5966307550988257,0.6001431820187666,0.597644614494229,0.6020152847351061,0.6005775211316593,0.6083445398148284,0.6008849535942622,0.6012790519580944,0.600950146536263,0.004988865241834602
6,3.715998578071594,0.11691986855305937,0.09258613586425782,0.0022754777961424616,250,2,9,"{'n_estimators': 250, 'max_features': 2, 'max_depth': 9}",0.9902319356812264,0.9871328758930324,0.9896239880008767,0.989424393371379,0.9886381040587336,0.9886801984987295,0.9883256642160156,0.9890918587112701,0.9882801072346101,0.9883635903175775,0.9887792715983451,0.0008188864244750352,4,0.9911288141581194,0.9915532670153165,0.9913839823828681,0.9916325721522293,0.9911116907729306,0.991079586673971,0.9914726384853575,0.9918101994530939,0.9914819049572211,0.9912556675775196,0.9913910323628627,0.00023182791995223265
7,8.24987177848816,0.12795400091867146,0.17303593158721925,0.010749195987859107,750,4,3,"{'n_estimators': 750, 'max_features': 4, 'max_depth': 3}",0.945451409935231,0.9322045248899098,0.9454485878211164,0.9392363663284589,0.9427325938976402,0.9454095309673012,0.9430729588323665,0.9423068938553973,0.940299284571469,0.9410891966441649,0.9417251347743056,0.0037916684814603566,13,0.9422773858065363,0.9437572492504216,0.9434518991539066,0.9437794122933543,0.943659831822802,0.9437592838998542,0.9439535529654925,0.9434219865449225,0.9422774647884108,0.9416357932145637,0.9431973859740264,0.0007745982896470128
8,0.4766992568969727,0.011543002459577146,0.0,0.0,500,8,5,"{'n_estimators': 500, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,27,,,,,,,,,,,,
9,1.6830554246902465,0.018897233623491192,0.07054059505462647,0.0092685228188628,200,1,7,"{'n_estimators': 200, 'max_features': 1, 'max_depth': 7}",0.9121741404918101,0.9020777614871557,0.9221701941914955,0.9118436167135027,0.9073971329327408,0.9140696241143855,0.9105505126124479,0.9129855713485894,0.9151105153815439,0.9168232503165055,0.9125202319590177,0.005106008010842505,15,0.9178329517770966,0.9173815582856709,0.9228624249603151,0.9181281616776917,0.9183555036802453,0.9219791592043426,0.923114471655907,0.923605062665478,0.9235019583788285,0.9231623967333149,0.920992364901889,0.0025491964379041453
10,2.4517987728118897,0.023611848803402478,0.06587343215942383,0.002598200690933839,200,2,7,"{'n_estimators': 200, 'max_features': 2, 'max_depth': 7}",0.9764467143390425,0.9704160668136725,0.9762762968460306,0.975059420061812,0.9747059505448117,0.9756911115831116,0.9733395078672592,0.9739372368875692,0.9741549721468762,0.9751327478023237,0.974516002489251,0.00166065794865613,9,0.9762546179875994,0.9781870650291845,0.9769706968614704,0.9776669676535532,0.9782514103508,0.9776572324685533,0.9779814140950053,0.9781928657813466,0.977464793991885,0.9768919188847884,0.9775518983104187,0.0006305794610244118
11,10.612020587921142,0.10386742371100727,0.12697749137878417,0.003234603364684209,500,6,5,"{'n_estimators': 500, 'max_features': 6, 'max_depth': 5}",0.9814502734577069,0.9747401954155592,0.9797766261141938,0.9795902991110674,0.9791432211066995,0.982951910695486,0.9769762785667527,0.9791134110870036,0.9764560729293426,0.9810343478905892,0.9791232636374401,0.0023517226507201016,7,0.9803945190415247,0.9803650259870564,0.9806096999649467,0.9806170128182854,0.9800967338247872,0.9806381797522751,0.9804128201982267,0.9806019703222306,0.9807295337620852,0.980181629177791,0.980464712484921,0.00019909280658838262
12,0.18728063106536866,0.003544466233506489,0.0,0.0,200,8,9,"{'n_estimators': 200, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,26,,,,,,,,,,,,
