,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,12.466213083267212,0.2024599072906857,0.18861005306243897,0.004955722046508064,500,4,9,"{'n_estimators': 500, 'max_features': 4, 'max_depth': 9}",0.9950261400249407,0.995219234319818,0.9955264568404245,0.9955504334362674,0.99492546407432,0.9944561001872585,0.99592780373683,0.9946831169904176,0.995808363225588,0.9953179100582851,0.995244102289415,0.00045278655230707193,1,0.9963191628489462,0.9963331886451937,0.9962533367749525,0.9963148936719037,0.9963600806455065,0.9963251806056568,0.9963345177225426,0.9963113315143947,0.9963862568002937,0.9962344534139789,0.996317240264337,4.2656682512495975e-05
1,0.2805138826370239,0.04021544002150198,0.0,0.0,250,8,1,"{'n_estimators': 250, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,28,,,,,,,,,,,,
2,2.7663708448410036,0.053583402068983745,0.057993721961975095,0.003437359621451717,250,4,3,"{'n_estimators': 250, 'max_features': 4, 'max_depth': 3}",0.9481795383617226,0.9373640740700531,0.9402352803167499,0.9436187027569853,0.9428929071049432,0.938213157028473,0.936653835699897,0.9487940806497392,0.9394791755419309,0.9280935160367715,0.9403524267567265,0.00572617919213347,12,0.9421193187656645,0.9427049910235064,0.9399368106822767,0.9415818252569148,0.9398744501550497,0.9391954340373853,0.9436143050052402,0.9427134277654996,0.9441109980908627,0.9434565984626847,0.9419308159245086,0.0016423005039957305
3,1.4605350732803344,0.01704500682625974,0.026610040664672853,0.0024429727400500753,100,6,3,"{'n_estimators': 100, 'max_features': 6, 'max_depth': 3}",0.9462950821253336,0.9434567309447596,0.9515523597458502,0.9465664231869649,0.9537117797124269,0.9422924706872099,0.9495100221512844,0.9459866446843486,0.9474263418245022,0.9454639455956604,0.9472261800658341,0.00332459333623697,10,0.9483077656392874,0.9489160753904486,0.9476101230167405,0.9484810623763307,0.9482728358517697,0.9492354675761494,0.9508120349896843,0.9493191606394751,0.9491727345202804,0.9471377432998985,0.9487265003300063,0.0009698788361602926
4,0.8020849704742432,0.015784420742825017,0.04498751163482666,0.0026646055423299136,200,1,1,"{'n_estimators': 200, 'max_features': 1, 'max_depth': 1}",0.3426435951649356,0.34148863049787115,0.27544896434637056,0.33136706242671454,0.30541287611060086,0.38767612158892517,0.30557071015818793,0.32172384543581256,0.3289511950149988,0.3012342357795592,0.32415172365239764,0.0289005638351841,24,0.3290524501010741,0.35288113731051673,0.2782835553186691,0.3394236995636626,0.2989859049408865,0.3653871711222283,0.32591609882538275,0.3037523642510349,0.3331588109229623,0.3258448072737996,0.32526859996302165,0.024517271285566643
5,0.15400230884552002,0.004390474647856692,0.0,0.0,150,8,7,"{'n_estimators': 150, 'max_features': 8, 'max_depth': 7}",,,,,,,,,,,,,27,,,,,,,,,,,,
6,0.05999989509582519,0.0039776493742195405,0.0,0.0,50,8,9,"{'n_estimators': 50, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,26,,,,,,,,,,,,
7,0.7855774402618408,0.04837339488733515,0.027519035339355468,0.0018028052469732964,100,2,3,"{'n_estimators': 100, 'max_features': 2, 'max_depth': 3}",0.8587515230583929,0.8237834561665539,0.8350171097904004,0.8371715169731976,0.8384631009077875,0.8337582754559516,0.8293895369289359,0.8603232671470707,0.8434716938154998,0.8106750908799931,0.8370804571123784,0.014146127973127524,17,0.8488256042498407,0.8277996272127821,0.8363690728927058,0.840763104652938,0.8415219013536344,0.824135115203544,0.844962223349238,0.8393457396382447,0.8474795130188921,0.8399062463584931,0.8391108147930313,0.007534017645569769
8,0.3013087272644043,0.005232304603655313,0.01437532901763916,0.0006105190774584687,50,4,1,"{'n_estimators': 50, 'max_features': 4, 'max_depth': 1}",0.6138675727069698,0.6004805447559658,0.6003076784904764,0.5940471837391321,0.609174292201344,0.6394253477781674,0.5593289830833532,0.6394410211933885,0.5947078949373839,0.5877153537123024,0.6038495872598483,0.02259877945347283,20,0.5986289705122829,0.617506305293287,0.5995603491393187,0.6054249665447299,0.5956020022553081,0.6091778178520786,0.5960007746437413,0.6009337453691641,0.6088674609040025,0.6128639523608541,0.6044566344874767,0.007098673354917707
9,2.224911117553711,0.061177124952037656,0.09304614067077636,0.012007672873085708,250,1,7,"{'n_estimators': 250, 'max_features': 1, 'max_depth': 7}",0.922185194761457,0.9121096235887387,0.9087192800044218,0.907441239429042,0.9087843781922399,0.9197068321173741,0.9105325238251984,0.9238435502466092,0.9143486153104032,0.8969021740500072,0.9124573411525493,0.007608041915963757,15,0.922779187454181,0.9201649401514126,0.9202070938754681,0.9204229531331982,0.9232032603142218,0.9254824746159039,0.9204583542644721,0.9236854369653655,0.92106673238537,0.9181146323490524,0.9215585065508647,0.0020612352283925434
