,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,1.562001395225525,0.04440162651806666,0.030147266387939454,0.0011002217766912135,100,4,5,"{'n_estimators': 100, 'max_features': 4, 'max_depth': 5}",0.9757265914026678,0.977830786943173,0.9786577751845047,0.9760662558660642,0.9784940659117071,0.9790859916629535,0.9763473086325183,0.978825380567802,0.9781854986036567,0.9770141930514951,0.9776233847826543,0.0011744364599751776,4,0.9794309806185009,0.9785622700837701,0.9789348679696077,0.9793405844197018,0.9792909865117516,0.9793640573414569,0.978846853035393,0.9797330981734125,0.9792718800750432,0.979413019945595,0.9792188598174232,0.00032267593306151273
1,0.8725885391235352,0.04036787328129413,0.03548309803009033,0.0010855245372790765,100,1,7,"{'n_estimators': 100, 'max_features': 1, 'max_depth': 7}",0.9013672351297781,0.8966228185278612,0.9082407290838419,0.9062313901485377,0.9036227229107742,0.9127201713724553,0.908188248596505,0.9132175843823224,0.9049566904256676,0.9070107107014647,0.9062178301279209,0.004730730262295933,13,0.910401685291109,0.911955620200781,0.9135046767601804,0.9167618835204349,0.9191611061503527,0.9219002041181188,0.9195587048477323,0.9181814365098744,0.9150251558333827,0.9172966927110925,0.9163747165943059,0.0034345435527136066
2,1.191323184967041,0.03555181294498977,0.04184272289276123,0.002556624268710756,200,4,1,"{'n_estimators': 200, 'max_features': 4, 'max_depth': 1}",0.6399934211336066,0.5782722142985537,0.5760193810462053,0.5981995028450202,0.5887835933652391,0.5902315725157439,0.6265244611698484,0.6098629578113653,0.6149072041541079,0.592043868454821,0.601483817679451,0.01983795560817481,20,0.6063621807010479,0.6006695108555233,0.6045787852206044,0.6021416858552309,0.5939346815138997,0.6009343083198186,0.6022345043010451,0.6067074400830048,0.6006813916491207,0.5924023522206758,0.6010646840719971,0.004483017816122175
3,0.6411591053009034,0.01640228357710492,0.02152252197265625,0.003597550771298657,50,2,7,"{'n_estimators': 50, 'max_features': 2, 'max_depth': 7}",0.9668240807253294,0.9727376821947857,0.9757064681236961,0.9660020299575738,0.9719363049426075,0.9716641301935951,0.9702322154782623,0.9733256341195615,0.9695209049378176,0.9675858570031638,0.9705535307676392,0.002945419117610479,8,0.9720931386334923,0.9764158557893293,0.9764980212200214,0.9723112821900155,0.9753455143467163,0.9751771238807686,0.9739673272729833,0.9760211081276602,0.9736999736695281,0.972308435043106,0.9743837780173621,0.0016530240324416222
4,0.10123286247253419,0.0025191330968385873,0.0,0.0,100,8,9,"{'n_estimators': 100, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,30,,,,,,,,,,,,
5,1.8523632526397704,0.05278158584047997,0.06413581371307372,0.0064878744695466015,250,2,3,"{'n_estimators': 250, 'max_features': 2, 'max_depth': 3}",0.843783098561032,0.820450331139017,0.8229188075104561,0.8147890195775207,0.8288760669721125,0.814032076616055,0.8369740952826369,0.8415963106688013,0.83537320115693,0.8353908855979669,0.829418389308253,0.010279044949826763,14,0.8334197321178256,0.8407150241576861,0.8317002087995033,0.8261820941745647,0.8342548450434037,0.8214625522829296,0.83061040209265,0.8352732329370669,0.8317008760640334,0.8334530201862715,0.8318771987855934,0.004926685462715428
6,0.9461745262145996,0.02977427028712355,0.0,0.0,1000,8,1,"{'n_estimators': 1000, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,28,,,,,,,,,,,,
7,0.8882741689682007,0.019918244072025245,0.034390711784362794,0.0023559516740882655,150,4,1,"{'n_estimators': 150, 'max_features': 4, 'max_depth': 1}",0.6421306844677392,0.5789715915661867,0.5751542723150769,0.5994423208100452,0.6077699962509681,0.5876850217995124,0.6245362038621998,0.6127775589791924,0.6099680499731202,0.6005607190838683,0.603899641910791,0.01939004106323169,19,0.6099178659118609,0.6026230126403325,0.6022960589754361,0.6048070461469587,0.6119531409621944,0.5989585248026101,0.6032500382611347,0.6089568939744618,0.598039738080104,0.600640090355936,0.604144241011103,0.0044819615541569395
8,0.7071079254150391,0.010544284447946617,0.03532664775848389,0.0024434100879696615,150,2,1,"{'n_estimators': 150, 'max_features': 2, 'max_depth': 1}",0.5095835176832113,0.4657340640298149,0.4816867296851468,0.4858427579727371,0.48026523909534524,0.4451742909667066,0.482600105015734,0.4863813601441328,0.5193056977748584,0.4657095783621631,0.48222833407298504,0.020188031828179104,21,0.4748349664198559,0.487315941011226,0.5067232863475424,0.4918391099004492,0.48682378583924335,0.4579021596089863,0.4620068512147767,0.4856359591922166,0.506734196057705,0.46345314428453854,0.48232693998765397,0.016611033500117264
9,7.470766305923462,0.11940366512808821,0.18373239040374756,0.006330535063682051,500,2,9,"{'n_estimators': 500, 'max_features': 2, 'max_depth': 9}",0.9865985927886582,0.9881586495868591,0.9888216417023171,0.9874839116161691,0.9883759497095536,0.988573065587246,0.9875759241258407,0.9888865558312447,0.9880460474066582,0.9871742124328847,0.9879694550787432,0.0007099882856918309,2,0.9910386061893588,0.9908488303307191,0.9907802010901329,0.9908936392334017,0.9912970747024323,0.9906606349869165,0.9911097445059633,0.9910984198638545,0.990769633681116,0.9910155424178569,0.9909512327001753,0.00018402361523596602
