,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,15.191070365905762,0.2830037705998674,0.2390690565109253,0.01321990727680411,750,4,7,"{'n_estimators': 750, 'max_features': 4, 'max_depth': 7}",0.9897890063066203,0.9878108072700688,0.9891231584386512,0.9889306714632222,0.9912386341683445,0.9906326598907552,0.9872625074387088,0.9907030564441012,0.9923071331813191,0.9922495109288381,0.990004714553063,0.0016448393685397726,4,0.991346227355228,0.9915542586245403,0.9916326731306765,0.9914747624209862,0.9914064088301828,0.991363114209638,0.991620502690546,0.991584058359157,0.9913178542340654,0.9913323488620034,0.9914632208717025,0.00011902512079180957
1,1.1176357746124268,0.013855993084956438,0.02641479969024658,0.001546738671612218,100,4,3,"{'n_estimators': 100, 'max_features': 4, 'max_depth': 3}",0.9190976459561129,0.9328650402837416,0.9399779132504408,0.931297603443907,0.9432637577080694,0.9385709673642746,0.9341176068287276,0.9488722965771998,0.9394459919194729,0.9570173583053239,0.9384526181637269,0.009775050875425684,13,0.9403872327652016,0.9407534718859353,0.940926777285849,0.942309285416815,0.9352163441329145,0.9379667122353635,0.9421504506789685,0.941495993197175,0.9388336347138224,0.9452440146030765,0.940528391691512,0.002585682889874573
2,3.600797653198242,0.11366806242264449,0.14739575386047363,0.019411848010999783,500,1,5,"{'n_estimators': 500, 'max_features': 1, 'max_depth': 5}",0.8074948608781266,0.8230692547520553,0.8211826732463704,0.8335863160975525,0.8423303099702498,0.8195767831925782,0.837026981846775,0.8426142934575122,0.8206602061283389,0.8357385482371897,0.8283280227806747,0.010984124470885119,19,0.8324200448981405,0.8298866391321094,0.8357821999804692,0.8439148748206768,0.8351157731808638,0.8338257571012099,0.8367170834568796,0.8388156439777656,0.8268277568048297,0.8375323870821939,0.8350838160435139,0.004526781570077714
3,0.6956562995910645,0.010545141644585905,0.0,0.0,750,8,5,"{'n_estimators': 750, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,26,,,,,,,,,,,,
4,3.5565396308898927,0.08200167863066858,0.09935436248779297,0.004969047088140831,500,6,1,"{'n_estimators': 500, 'max_features': 6, 'max_depth': 1}",0.5732752622314905,0.5847903975419277,0.5838666324634751,0.5650475937673309,0.6256944882462712,0.5959798712749461,0.5614493367301784,0.6161296396846097,0.6085905823222542,0.6283300377378672,0.594315384200035,0.02324527374819426,21,0.6015565049484457,0.6063815206763925,0.6050602963525662,0.6007440584527235,0.5959346531084225,0.6049466666415877,0.6007470654902587,0.6019191935791666,0.5911783340882143,0.5979424248421463,0.6006410718179924,0.004387372530782717
5,5.616268682479858,0.09816854166631,0.17232964038848878,0.004685156402082167,750,2,3,"{'n_estimators': 750, 'max_features': 2, 'max_depth': 3}",0.8080294439853702,0.8407332540254673,0.8258011562550057,0.8253253171349944,0.8443504779321798,0.8259313673103759,0.837486160279725,0.8504607132239246,0.8329624534810304,0.8499441078642549,0.8341024451492329,0.012541161826420169,17,0.8351336974808158,0.84239293683702,0.8372698836030207,0.840224244684846,0.832500904081377,0.8341851414049498,0.8347382171998317,0.8394731158082304,0.8349536947118184,0.8405582682992652,0.8371430104111175,0.0031476470393677837
6,0.14789228439331054,0.007550184065642649,0.0,0.0,150,8,1,"{'n_estimators': 150, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,25,,,,,,,,,,,,
7,0.9621362209320068,0.028245483956074333,0.0,0.0,1000,8,5,"{'n_estimators': 1000, 'max_features': 8, 'max_depth': 5}",,,,,,,,,,,,,30,,,,,,,,,,,,
8,0.2610564470291138,0.02528838243994843,0.014972829818725586,0.0009247080262689562,50,2,1,"{'n_estimators': 50, 'max_features': 2, 'max_depth': 1}",0.44053659120070265,0.43910714263892536,0.42033126254840514,0.38930216506746385,0.4915316384785431,0.5274099952489173,0.48142898312158533,0.47514868197578985,0.4849045219591678,0.4335080546167266,0.4583209036856227,0.03861091642742416,22,0.47725443239469445,0.4184741279027753,0.43574377567814015,0.4119806368307336,0.4826688192798184,0.5261340366645229,0.4667953367917085,0.4574787611543575,0.498793302219142,0.43177604440766393,0.4607099273323557,0.03486105071124372
9,2.0539058208465577,0.04006288208107058,0.07596204280853272,0.0019464688357635218,200,1,9,"{'n_estimators': 200, 'max_features': 1, 'max_depth': 9}",0.9436935942030924,0.950878196405944,0.9507068596045394,0.9531355843494778,0.9595312179957163,0.9524004750506231,0.9512047693626728,0.9541368734507825,0.9495195789707928,0.9568952125726055,0.9522102361966247,0.0040616305982878265,10,0.9633156538103256,0.9639751287954758,0.9655129863760843,0.965334823176956,0.964515646172128,0.9647449081010622,0.9658082673773821,0.9634373973344316,0.9591216541974581,0.9637368135753029,0.9639503278916605,0.0018107957469911844
10,3.529959297180176,0.1029995264349072,0.04185144901275635,0.0031024102317969626,100,6,9,"{'n_estimators': 100, 'max_features': 6, 'max_depth': 9}",0.9957471018835754,0.9934049612012575,0.9948091945150599,0.9940584041048858,0.995406257906852,0.9953799107555645,0.9941198767446936,0.9952235263334286,0.9959747489523137,0.9963378245545096,0.9950461806952141,0.0008875731904827018,1,0.9961601996499372,0.9961250962844928,0.9961497953966941,0.9959536428845006,0.9961776965819023,0.9960213400878866,0.9963066982333647,0.9961544347056913,0.996068302849669,0.9960560360541564,0.9961173242728295,9.273698247864742e-05
11,0.4212520599365234,0.010647921837593818,0.019464778900146484,0.000872170655887642,50,1,7,"{'n_estimators': 50, 'max_features': 1, 'max_depth': 7}",0.8982151856072073,0.8995655922274034,0.9064994205842565,0.9062394174743844,0.9090587453302249,0.9014988024838461,0.9039993827877876,0.9183799017748814,0.9121188032735772,0.9167734912252969,0.9072348742768866,0.00653797783191827,16,0.9238874062019027,0.9131897429202839,0.9234202800522465,0.9191973840428038,0.9124804441239538,0.9145623452158087,0.9122109791602993,0.9214079397926582,0.9171147370575299,0.9205842583890614,0.9178055516956547,0.0042791009945427165
12,0.6222102165222168,0.033285490548159845,0.03684148788452148,0.005572323401087219,150,1,1,"{'n_estimators': 150, 'max_features': 1, 'max_depth': 1}",0.258875577287615,0.3045699247609641,0.29658394342260475,0.2803065034225708,0.31842907674859466,0.32921619183724893,0.3498839014685914,0.2725979190625385,0.3453089872484648,0.3463922205568303,0.3102164245816023,0.03115363405415214,24,0.2829959265094739,0.28952987376656003,0.3049020808169757,0.2910891308017062,0.31409539280239684,0.33113510198647167,0.33246944118844035,0.2633632177160551,0.3610293928660194,0.3476118052997422,0.31182213637538414,0.029428949792180754
