,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_features,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,5.536902546882629,0.09987566018530779,0.24415524005889894,0.012267419020383452,1000,1,3,"{'n_estimators': 1000, 'max_features': 1, 'max_depth': 3}",0.6697402318674177,0.6596269666192287,0.6575908948452138,0.6518492224687173,0.6720841797217927,0.6440355493955032,0.672860829040012,0.6835197388960217,0.6476480388928991,0.6635935946515767,0.6622549246398383,0.01183789834019805,20,0.6643523876467851,0.6750647484645627,0.6624295819455421,0.6624936394598309,0.6770163318867998,0.6610528632701629,0.6746503221886335,0.6625217406160051,0.6600989847366776,0.6658155042002022,0.6665496104415201,0.006119821372807192
1,1.381796407699585,0.026383871240869144,0.06248738765716553,0.0030972611762733657,250,1,3,"{'n_estimators': 250, 'max_features': 1, 'max_depth': 3}",0.6471674240409786,0.6539951923389787,0.6397474567279393,0.6614777073011615,0.6752785018050826,0.6670362608622014,0.674558578295751,0.6990994473245555,0.6497301279844749,0.6662303274616211,0.6634321024142744,0.016319425228010283,19,0.642190249396071,0.6704653400062859,0.6444914072943189,0.672007283504547,0.6798519156859423,0.6830398061852208,0.6745004383098447,0.6787965557046396,0.6626803703921246,0.6697794766811586,0.6677802843160154,0.013406717029519509
2,0.6285345554351807,0.006796428139542616,0.020229506492614745,0.0007770956228014807,50,2,7,"{'n_estimators': 50, 'max_features': 2, 'max_depth': 7}",0.9688215848432119,0.970571122412995,0.9754534912920886,0.9758532468725272,0.9662018782918631,0.9724863497219262,0.9729262559863056,0.9770225806969142,0.9755594665404326,0.9702528691287182,0.9725148845786983,0.003345569504229696,10,0.9765437979057632,0.9761676889066422,0.9761295874668592,0.9760238350590936,0.9727666669190994,0.9756047465463127,0.976775892739074,0.9763895798714115,0.9782137784642384,0.9765075040087399,0.9761123077887234,0.0012937500489012613
3,0.716524863243103,0.015216934361713754,0.0,0.0,750,8,9,"{'n_estimators': 750, 'max_features': 8, 'max_depth': 9}",,,,,,,,,,,,,27,,,,,,,,,,,,
4,0.057062530517578126,0.0009950211447095423,0.0,0.0,50,8,1,"{'n_estimators': 50, 'max_features': 8, 'max_depth': 1}",,,,,,,,,,,,,26,,,,,,,,,,,,
5,6.983180260658264,0.14762716410551976,0.07569780349731445,0.0033697593831037735,200,6,9,"{'n_estimators': 200, 'max_features': 6, 'max_depth': 9}",0.9944477969754677,0.9948946501512373,0.9943824627490703,0.9957384540135521,0.994838544762754,0.9956420848987769,0.9943557029071647,0.9954183254885367,0.9949099066651367,0.9942795937213744,0.9948907522333071,0.0005175809498442804,1,0.9962051661309544,0.9960292455621602,0.9961803761439832,0.9960615966853914,0.9961021248928816,0.995976767739071,0.9960284498387455,0.9960882361237186,0.9960563745862447,0.996114219935735,0.9960842557638886,6.639001274510179e-05
6,0.749808382987976,0.01335246732715776,0.022799038887023927,0.0013543026624115847,50,2,9,"{'n_estimators': 50, 'max_features': 2, 'max_depth': 9}",0.9871364527561212,0.9858390211343797,0.988461665740533,0.989619892454467,0.9857052525702968,0.9874956035811272,0.9858224948830225,0.9883022209689779,0.9881848350313022,0.985178024211655,0.9871745463331882,0.0014067640761839006,6,0.9909889612908782,0.9899065676678717,0.9906827442838326,0.9903801743691385,0.9912065454205273,0.9904490877380038,0.9899491812247946,0.9900490395941526,0.9909320529753755,0.9894654774515143,0.9904009832016089,0.0005297572317154328
7,6.222217535972595,0.13100596116064042,0.15941247940063477,0.0038362560045526856,500,2,7,"{'n_estimators': 500, 'max_features': 2, 'max_depth': 7}",0.969692499862287,0.9719125391419775,0.9764974615920358,0.9779750518817748,0.9704632341813757,0.974762124678433,0.9739611308373198,0.9789358307210159,0.9729778847255254,0.9706830726453375,0.9737860830267083,0.003065827887081494,9,0.9779298507014077,0.9772431073470094,0.9775896629491827,0.9767468756584357,0.9769819806352767,0.97744432882232,0.9772497551816482,0.9777303652948084,0.9766971789743047,0.976661631254564,0.9772274736818958,0.0004263581794006719
8,1.4095036506652832,0.017906434732256206,0.01928389072418213,0.000988935051647637,50,6,7,"{'n_estimators': 50, 'max_features': 6, 'max_depth': 7}",0.9890940409542825,0.9890215948768741,0.9894272226339428,0.9910143043226645,0.9897169213863768,0.9914251459081782,0.9892511699838746,0.9906850349652722,0.9888844913165618,0.988191085068577,0.9896711011416605,0.0009854393673424933,5,0.9911250376156024,0.9908898250550039,0.991010502058136,0.9907725233202231,0.9909419749810645,0.9905554150920192,0.9909062759989765,0.990859954864001,0.9908077245454353,0.9909733555555457,0.9908842589086009,0.00014586572697687883
9,1.013459610939026,0.019199931588522262,0.030518770217895508,0.0008014978476296917,100,2,5,"{'n_estimators': 100, 'max_features': 2, 'max_depth': 5}",0.9285813001913225,0.9354163174818975,0.9441199112791098,0.9404821942457202,0.931951728137483,0.9303016700435538,0.9370638170450464,0.9459732595941813,0.9322116917533199,0.9278838054715459,0.9353985695243182,0.006061885897957951,15,0.9421271897784077,0.9435838832288632,0.9422509087720597,0.937172503299984,0.9377899887207315,0.9382739131600973,0.9412486988637768,0.9373367404645072,0.9361372217410144,0.9364908859879231,0.9392411934017364,0.002615784233677541
