,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,18.44328889846802,0.1650939481707443,0.006307840347290039,0.00389491381096424,adam,1000,0.001,adaptive,"(10, 10)",0.01,logistic,"{'solver': 'adam', 'max_iter': 1000, 'learning_rate_init': 0.001, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.01, 'activation': 'logistic'}",-2.3734166143540847e-06,-0.0003989729518432128,-0.0022948666987872013,-0.0022580410678942897,-0.0002923578751716782,-8.970253440909737e-05,-0.00030691022057927064,-6.435234714285976e-05,-0.00023721631432160883,-0.0060383955706253545,-0.0011983188997388926,0.0018131468018683873,22,-5.37578923598403e-08,-3.6878528431039115e-07,-5.644894551792845e-09,-3.5648053398062984e-09,-4.4564398704594055e-07,-1.964737581516829e-07,-6.865743678030611e-07,-1.2604661241422122e-06,-3.8922863598855884e-08,-2.6667864716500844e-07,-3.3265126244685914e-07,3.7448106082187843e-07
1,1.3313204288482665,0.23935892105449186,0.006538867950439453,0.003018808626225138,adam,100,0.3,invscaling,"(10, 10, 10)",0.01,tanh,"{'solver': 'adam', 'max_iter': 100, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.01, 'activation': 'tanh'}",-0.0008352000577216412,-0.00044090022440168575,-0.006035596528479958,-0.0016303183712866876,-0.0012163072937318997,-0.0013620185717315714,-0.00020327737165382054,-0.0003955890129285766,-0.0038262101350055033,-0.0056167097957227075,-0.0021562127362664053,0.002078590995274563,27,-0.0007860611320398281,-2.657839696551534e-06,-0.0008501062479067123,-4.294898546275405e-05,-0.0003223346423777418,-0.002172351490181912,-1.5704180437614568e-05,-0.00013079561237794302,-0.0021262233653756013,-6.29128491613784e-06,-0.0006455474780772796,0.000808476286775715
2,1.4452491521835327,0.4160255525550418,0.006764960289001465,0.0037302710920538817,adam,250,0.3,adaptive,"(10, 5, 10)",0.001,tanh,"{'solver': 'adam', 'max_iter': 250, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.001, 'activation': 'tanh'}",-0.0002800279798966798,-0.00023307832876295898,-0.0024165206609338963,-0.0016564987475025106,-9.037953565615986e-05,-0.0009564344144619152,-0.003093783106006276,-1.2420187809780714e-05,-7.290045218111274e-05,-0.0019403958014836409,-0.0010752439214694932,0.0010686365254632627,14,-0.00024563690523815573,-1.679951488831044e-05,-1.687157988872201e-06,-3.911917487764427e-05,-4.5083329087480806e-05,-0.0004373979093841296,-0.0012809108073206232,-3.4605993128655754e-05,-0.0005505592425576467,-0.001320308281259841,-0.000397210831573136,0.00048641518972641066
3,1.6814358949661254,0.3805548478757973,0.007290530204772949,0.003744413437236299,adam,50,0.1,constant,"(10, 10, 10)",0.01,tanh,"{'solver': 'adam', 'max_iter': 50, 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.01, 'activation': 'tanh'}",-0.00013893634135664357,-0.00026756637048030996,-0.002139740185638672,-0.0026329780578049355,-0.00016944887121206342,-0.00013994214318091558,-0.00015563827053588497,-2.4828019252298716e-05,-4.420280998518322e-05,-0.005500373707152395,-0.0011213654776599303,0.0017133753958645049,16,-0.00011332265585095591,-9.051035130713814e-06,-2.351408942224964e-06,-1.2764337579129759e-05,-1.089615774318986e-05,-3.6273695447341936e-06,-3.221074944637081e-05,-1.8827872539484147e-05,-7.147200032275869e-05,-1.1306541429112471e-05,-2.8583012852867463e-05,3.417968212738445e-05
4,5.753423285484314,0.02524966939321014,0.007671213150024414,0.004028723884026499,sgd,150,0.3,invscaling,"(5, 5)",0.01,identity,"{'solver': 'sgd', 'max_iter': 150, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.01, 'activation': 'identity'}",,,,,,,,,,,,,30,,,,,,,,,,,,
5,1.193744993209839,0.2227518798220738,0.0060559272766113285,0.0042357955700001015,sgd,50,0.001,constant,"(10, 5, 10)",0.2,logistic,"{'solver': 'sgd', 'max_iter': 50, 'learning_rate_init': 0.001, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.2, 'activation': 'logistic'}",-0.0008111959089083243,-0.00037995607779972573,-0.002387014636953344,-0.0007264381469824777,-0.0005764606832725505,-1.2867105917413468e-05,-0.0018056914322475137,-9.417766153596574e-06,-7.65839468781504e-05,-0.004412716301864128,-0.0011198342006977224,0.0013250918193780511,15,-0.0007624026826926755,-1.576929165025831e-08,-1.0099756817538719e-06,-0.0003604290564565016,-5.457957939847269e-05,-3.96962295330372e-05,-0.0005369854965031617,-0.00016538284958556027,-4.065191858071415e-05,-0.0001400243458886674,-0.00021011779036121946,0.0002472230055629795
6,6.899461245536804,2.0610132347632306,0.005878543853759766,0.0045246212088989575,adam,1000,0.001,adaptive,"(10, 5, 10)",0.01,identity,"{'solver': 'adam', 'max_iter': 1000, 'learning_rate_init': 0.001, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'identity'}",0.946514967266778,0.9440787533473947,0.9313009910176597,0.9439128182124403,0.9502411757567705,0.9409821147820121,0.9295792563104803,0.9443333623376389,0.9492401419392461,0.9482344531042624,0.9428418034074684,0.006750615264028019,2,0.9467539223213123,0.9460224834192985,0.9322860485767124,0.9439156986080599,0.9489962185569004,0.9438208651329967,0.9347706045071265,0.9486719580245158,0.9455046863229495,0.9419723817837923,0.9432714867253665,0.005310080176123367
7,1.5339563846588136,2.0319070332422733,0.005836701393127442,0.004043782892931325,lbfgs,150,0.1,invscaling,"(10, 10, 10)",0.1,logistic,"{'solver': 'lbfgs', 'max_iter': 150, 'learning_rate_init': 0.1, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.1, 'activation': 'logistic'}",0.3751369590894601,-0.0003749362652751831,-0.0022878550631335592,-0.0019956456038567882,-0.0002691290627800935,-9.82996697689309e-05,-0.0003376894633142502,-8.23470504576207e-05,-0.00023098473524196805,-0.005972297555525641,0.03634877746201061,0.11294276599453203,12,0.37355254733183607,-1.2793544001965529e-11,-1.3117951169761e-11,5.957924618849031e-05,-2.290967415774503e-11,-3.2356339829675562e-12,-2.052247261019602e-11,-7.754885622546226e-11,-2.0036416970015125e-11,-2.445248892257723e-09,0.03736121239626111,0.11206377971967788
8,1.0247036218643188,1.235879168801581,0.005805444717407226,0.003911083822486388,lbfgs,100,0.1,invscaling,"(10, 10, 10)",0.2,logistic,"{'solver': 'lbfgs', 'max_iter': 100, 'learning_rate_init': 0.1, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.2, 'activation': 'logistic'}",-1.8510732400223162e-06,-0.00037481596412591855,-0.0022873606482984865,-0.002251495487760824,-0.0002634713511979747,-9.82143305925387e-05,-0.00033766214921659987,-7.798044945661609e-05,-0.00023055873395461113,-0.005966642664267718,-0.0011890052852111311,0.0017932525565473752,19,-2.3888924172155157e-09,-4.465650071949767e-11,-2.016766753598631e-10,-1.695754647812464e-11,-3.068514842219372e-08,-3.7396086227659e-11,-2.7503999078248853e-11,-7.123429179856089e-08,-3.1843394587838247e-10,-8.798184403246978e-11,-1.0504293923574438e-08,2.2177379943424333e-08
9,2.983999752998352,0.8607141316213087,0.0028152227401733398,0.003938020533831994,adam,250,0.01,invscaling,"(5, 5)",0.001,identity,"{'solver': 'adam', 'max_iter': 250, 'learning_rate_init': 0.01, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.001, 'activation': 'identity'}",0.9337396552670918,0.9456636386168525,0.9502031236184445,0.9480040891538204,0.9500878343921426,0.9456442909017804,0.941764262109505,0.9436034269422101,0.9430475279706129,0.9531503972909126,0.9454908246263372,0.005195059645542156,1,0.9332557829219408,0.9476881292503825,0.9490179439475974,0.9472735536181971,0.9489423448410623,0.9492827616037642,0.9466632577382175,0.947275743185663,0.9394958147120133,0.9463704029639256,0.9455265734782763,0.0048754119836516
