,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,35.92601578235626,0.815554366027732,0.0050897359848022464,0.004661931575892287,sgd,750,0.05,invscaling,"(10, 10)",0.1,tanh,"{'solver': 'sgd', 'max_iter': 750, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.1, 'activation': 'tanh'}",-8.347222988147607e-06,-0.0005404708937972735,-0.00027138983649455106,-0.0017208661164307415,-0.0006072302399158236,-0.00020236588116206988,-0.0007528504511615797,-0.0003791499835332779,-0.0006826783281679294,-0.003131987791028301,-0.0008297336744679696,0.0008853387849066096,18,-1.1677105127283482e-07,-4.785064033896447e-08,-1.607607735820693e-07,-4.268422904019076e-08,-1.700066198928596e-08,-8.305955923049169e-11,-1.4483542365439916e-08,-2.215787020531934e-08,-1.3928866060552991e-08,-2.3254895786806173e-09,-4.3804618399256866e-08,5.058841846370829e-08
1,4.8750276327133175,1.8335702744916507,0.0037950515747070313,0.0028115624785824598,lbfgs,500,0.001,invscaling,"(10, 5, 10)",0.3,identity,"{'solver': 'lbfgs', 'max_iter': 500, 'learning_rate_init': 0.001, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.3, 'activation': 'identity'}",0.9428429110887411,0.9446754232214508,0.947364523759483,0.9531838630136182,0.9485413125716264,0.9457195254564007,0.9482311576239967,0.9465977550641869,0.9546105374476649,0.943692659051136,0.9475459668298305,0.0036418248302639202,1,0.9493730683468673,0.9491992365453078,0.9488625457098713,0.9482460694421743,0.9485850944307622,0.9491574239201382,0.9434649954506777,0.9403890997547838,0.9481204078040953,0.9488505635840961,0.9474248504988776,0.0028588816282078674
2,19.617752528190614,0.16141409908915058,0.011438322067260743,0.01126034270010988,sgd,500,0.01,invscaling,"(5, 5)",0.05,identity,"{'solver': 'sgd', 'max_iter': 500, 'learning_rate_init': 0.01, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.05, 'activation': 'identity'}",,,,,,,,,,,,,30,,,,,,,,,,,,
3,1.458664345741272,0.37888958510723514,0.005030250549316407,0.004334390374417757,adam,150,0.3,invscaling,"(10, 5, 10)",0.01,tanh,"{'solver': 'adam', 'max_iter': 150, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'tanh'}",-0.00038001268750109674,-0.00010967156328844929,-5.355907389215098e-05,-0.0016154462412978354,-3.486785089190647e-05,-0.0006500615131366239,-5.3597239292768606e-05,-0.00032190307403379137,-0.0023371942200174356,-0.001824397084321694,-0.0007380710547673752,0.0008150260942390179,13,-0.0003085265307607443,-0.00016394180114009949,-7.980437322596678e-05,-1.2019034409949114e-06,-0.0009206184295513786,-0.0015703279456675823,-0.000391685150789689,-2.9137442147941783e-06,-0.0005171241221080258,-0.00015482388237053613,-0.0004110967883269812,0.0004686909122675191
4,42.09097304344177,4.061986422526373,0.00470583438873291,0.003596459012590564,sgd,750,0.3,invscaling,"(10, 10)",0.05,logistic,"{'solver': 'sgd', 'max_iter': 750, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.05, 'activation': 'logistic'}",-5.235673904202542e-06,-34394212234.75291,-0.0002464662919965388,-0.0015977317153079706,-4.5924001575918035e+32,-0.00019692941273130593,-0.0007935151681093267,-0.00044530699147138364,-52964126698.25867,-8.250744139348868e+24,-4.592400240099244e+31,1.3777200445272932e+32,27,-7.933407064619757e-08,-33376770989.627926,-1.5120069551954884e-07,-1.74076676939805e-06,-4.4920365273289735e+32,-4.039865397764686e-08,-3.5367460671231754e-07,-2.2846438936241498e-06,-54917252410.83907,-7.331286849791379e+24,-4.492036600641842e+31,1.3476109557549302e+32
5,3.6750167846679687,2.319600286261443,0.004562473297119141,0.0037965140577574798,lbfgs,200,0.05,adaptive,"(10, 10)",0.1,tanh,"{'solver': 'lbfgs', 'max_iter': 200, 'learning_rate_init': 0.05, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.1, 'activation': 'tanh'}",-6.593959898326673e-06,0.2906319413536065,-0.00025866842466815143,-0.001946738074045662,0.958960870978923,0.4850577226632804,-0.0007593601326054689,-0.00038229633907183036,0.20266685686940555,0.7768452376873549,0.2710808972622281,0.3389796897787645,9,-7.167400006835578e-11,0.3303667707080372,-6.6484595606652874e-12,6.559485557522393e-05,0.9598236938832448,0.48938900964562637,-2.120481568113064e-11,-4.456113478212842e-09,0.20718571831790777,0.7740758961870554,0.27609066790418063,0.3390817275358967
6,2.649252200126648,1.7520555818418746,0.004395318031311035,0.004662410147262488,sgd,750,0.05,constant,"(5, 5)",0.05,logistic,"{'solver': 'sgd', 'max_iter': 750, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.05, 'activation': 'logistic'}",-0.0006398281165769237,-0.0004346877051180087,-0.0010357072955198277,-0.001146467554918873,-0.0006297051051666891,-0.015138463765088206,-0.0017405706113715613,-1.0130965516053081e-05,-0.0006427730673330689,-0.013846463561446809,-0.003526479774805602,0.005507829223983305,24,-0.0005561054951555011,-0.0019060912821948772,-0.000269490609542844,-5.608949983892941e-05,-1.0019243212866513e-07,-0.01177659959027677,-0.0001916770171268567,-0.0005390790267225665,-4.506253232783308e-07,-0.003389014264817636,-0.001868469760343139,0.0034584314096299624
7,3.1619669437408446,0.09717898022688275,0.006444358825683593,0.0036616329759308645,sgd,50,0.001,invscaling,"(10, 5, 10)",0.001,logistic,"{'solver': 'sgd', 'max_iter': 50, 'learning_rate_init': 0.001, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.001, 'activation': 'logistic'}",-0.003361097188286033,-0.004230243303514403,-0.0072526872494049766,-0.010663441421191022,-0.0019755396471368147,-0.0051771682338555,-0.0013085903963250267,-0.001301199657828045,-0.009724834123344461,-0.00018512079772614598,-0.004517992201861243,0.0034655140782624168,25,-0.003303860054936436,-0.0016769641349703157,-0.004960522206008955,-0.003915189028041555,-0.004686820226090793,-0.0033139993077857532,-0.0038839431840944627,-0.00321592197832965,-0.0054654810893222106,-0.004294307072985726,-0.0038717008282565858,0.001022306874938665
8,2.5692625284194945,0.12556409981887065,0.0064174413681030275,0.0035369174891172533,sgd,50,0.05,invscaling,"(10, 10)",0.1,logistic,"{'solver': 'sgd', 'max_iter': 50, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.1, 'activation': 'logistic'}",-7.646413271888974e-06,-0.0005455385312047589,-0.00025520814513990686,-0.0017271038053932042,-0.0006146816308618686,-0.0002000977555109973,-0.0007878382793211625,-0.000379356559267352,-0.0007040440147088045,-0.00309275976414658,-0.0008314274898826524,0.0008761442178752576,20,-4.543733256312521e-08,-1.2461679688158256e-08,-1.1548916045711621e-08,-7.976504390327932e-08,-3.492748312794447e-10,-7.894333631242034e-09,-2.4601725945316844e-07,-2.0579159931699564e-08,-2.821176396938796e-07,-8.019498731748342e-08,-7.863656270590269e-08,9.690749676153015e-08
9,12.700886917114257,0.06718515224245514,0.008350324630737305,0.003555386232256832,sgd,250,0.001,adaptive,"(10, 10, 10)",0.1,identity,"{'solver': 'sgd', 'max_iter': 250, 'learning_rate_init': 0.001, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.1, 'activation': 'identity'}",,,,,,,,,,,,,29,,,,,,,,,,,,
