,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.2044760465621948,0.035975056892680726,0.004399251937866211,0.0038926946000409066,lbfgs,1000,0.3,adaptive,"(10, 5, 10)",0.01,logistic,"{'solver': 'lbfgs', 'max_iter': 1000, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'logistic'}",-5.879522551044403e-07,-7.218482293125383e-05,-0.0012643302719428373,-0.0007248603343745774,-0.0005333290422655512,-0.00024191204353529727,-0.0014514880222882276,-0.0005592863532122294,-0.0008873362486443437,-7.271730773084073e-09,-0.0005735322363180195,0.0004888474097679859,15,-1.5054624213917123e-13,-7.362932485932561e-11,-3.708144902248023e-14,-1.6295853555448048e-12,-4.884981308350689e-15,-1.7830181775480014e-13,-9.658940314238862e-14,-2.7000623958883807e-13,-1.5940582187567998e-12,-2.2224444506946384e-12,-7.981282301727788e-12,2.189644428737676e-11
1,0.2197958469390869,0.04781244191024945,0.004036474227905274,0.0038185565645893287,lbfgs,250,0.01,adaptive,"(10, 10, 10)",0.001,tanh,"{'solver': 'lbfgs', 'max_iter': 250, 'learning_rate_init': 0.01, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.001, 'activation': 'tanh'}",-5.874723474352805e-07,-7.218500897931968e-05,-0.0012643977997068845,-0.0007249344515187772,-0.0005333309099171402,-0.00024192642699971678,-0.001451507397640217,-0.000559267439259159,-0.0008874092754305174,-7.538341950663607e-09,-0.0005735553720141118,0.0004888664848029257,16,-6.8833827526759706e-15,-8.43769498715119e-15,-4.518607710224387e-13,-1.9761969838327786e-14,-1.2878587085651816e-14,-8.881784197001252e-16,-2.6645352591003757e-15,-1.1546319456101628e-14,-4.6629367034256575e-15,4.440892098500626e-16,-5.191402863147232e-14,1.3344122605457815e-13
2,0.4793391704559326,0.8283266826295852,0.004439234733581543,0.0039039348059574765,lbfgs,100,0.05,constant,"(10, 10, 10)",0.01,logistic,"{'solver': 'lbfgs', 'max_iter': 100, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.01, 'activation': 'logistic'}",-5.853238447262044e-07,0.6304505779816613,-0.0012643254376714097,-0.0007249611155972779,-0.0005333421268884919,-0.0002419491286473896,-0.001451458354691626,-0.0005593008004716182,-0.0008876650459177515,-7.524934453329024e-09,0.06247869831229965,0.18932451727876426,9,-1.6555645743210334e-12,0.6037974653518414,-6.483702463810914e-14,-4.2232883856740955e-13,-1.3855583347321954e-13,-2.796851639175202e-11,-5.058176100192213e-13,-6.958877918350481e-13,-5.774667410918255e-10,-1.7763568394002505e-15,0.06037974647429214,0.18113923962584977
3,40.38439631462097,2.123698431307117,0.005141329765319824,0.004424046535796822,sgd,1000,0.001,invscaling,"(10, 10)",0.01,tanh,"{'solver': 'sgd', 'max_iter': 1000, 'learning_rate_init': 0.001, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.01, 'activation': 'tanh'}",-0.00010438984597249679,-0.0002943016887524408,-0.0006556819646710288,-0.001333137956549102,-0.001012662758706373,-0.0006159993295320465,-0.0008426753770056639,-0.0010769474603009588,-0.00042594767674764,-9.108709553662386e-05,-0.0006452831153774374,0.00040067072845847236,21,-8.508523843642202e-05,-7.884181008632751e-05,-8.219924655494815e-05,-9.738460262509463e-05,-8.631983469431503e-05,-8.057924097126801e-05,-8.69066865443191e-05,-8.918215407693886e-05,-7.95392898484959e-05,-8.995571484970988e-05,-8.559938186878391e-05,5.4069398900066834e-06
4,8.953478384017945,8.504115742090768,0.004693317413330078,0.0040021378898152295,lbfgs,1000,0.1,constant,"(10, 10)",0.3,tanh,"{'solver': 'lbfgs', 'max_iter': 1000, 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10), 'alpha': 0.3, 'activation': 'tanh'}",0.921321529908693,-7.258061723058873e-05,0.9606122366989672,-0.0008847274089225365,0.8979262760562561,0.905465050807763,-0.0014511324497237243,0.9630657379813843,-0.0008858594061584846,-1.3336225679339009e-08,0.46450965182348025,0.46557007142645845,5,0.938618578702181,-5.728066909682639e-10,0.9670910414587128,0.00011448449314599429,0.9073661401445196,0.8920031216408898,-2.6087798588037003e-11,0.9594188000784895,-6.467817392774577e-10,-7.985525574127905e-10,0.46646121644737093,0.4668914844594612
5,1.1538875341415404,0.9463260231354654,0.00487666130065918,0.0038798751063543043,lbfgs,150,0.05,constant,"(5, 5)",0.3,tanh,"{'solver': 'lbfgs', 'max_iter': 150, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.3, 'activation': 'tanh'}",1.766219033627614e-05,0.866570860027859,0.5218563085531995,-0.0007245168112464118,-0.0005338028659040983,-0.00024306307847266062,0.42304510552116315,-0.0005592536702461182,-0.000891473633939599,-5.712007311586831e-09,0.18085378205207417,0.2958322658970529,8,2.312288534689344e-05,0.8487119473190086,0.618625936315651,-6.152456322183752e-11,-1.2073719801719562e-10,-1.2520449121922184e-09,0.42665579651024,-3.708144902248023e-14,-4.401119024777245e-09,-1.2188428044623834e-10,0.18940167970728994,0.30435427138048615
6,7.592391467094421,0.07088592021333166,0.00569448471069336,0.003581587226245783,sgd,200,0.3,adaptive,"(5, 5)",0.3,identity,"{'solver': 'sgd', 'max_iter': 200, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.3, 'activation': 'identity'}",,,,,,,,,,,,,29,,,,,,,,,,,,
7,20.236036443710326,0.14768929996809843,0.007468962669372558,0.003245841252710806,sgd,500,0.01,adaptive,"(10, 10)",0.01,identity,"{'solver': 'sgd', 'max_iter': 500, 'learning_rate_init': 0.01, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.01, 'activation': 'identity'}",,,,,,,,,,,,,28,,,,,,,,,,,,
8,2.3173743963241575,0.008607457357605257,0.004336714744567871,0.004173044170342946,sgd,50,0.001,invscaling,"(5, 5)",0.3,tanh,"{'solver': 'sgd', 'max_iter': 50, 'learning_rate_init': 0.001, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.3, 'activation': 'tanh'}",-0.05243048588108623,-0.04600522760543391,-0.07763414112432332,-0.02982571773953313,-0.042033097798688246,-0.04916755664399508,-0.06873778991906421,-0.04055574102736914,-0.06557428744701954,-0.06770594644260486,-0.05396699916291177,0.014476409517042661,26,-0.0502814349501981,-0.05228248180695538,-0.0490424213520797,-0.042217758083020085,-0.05895662309122329,-0.05285202086775298,-0.05304713617507684,-0.05372895939913769,-0.048636084597834195,-0.06562149571014086,-0.05266664160334191,0.005942188917304083
9,3.2140631914138793,3.767610476657956,0.00544133186340332,0.004314664443723433,lbfgs,1000,0.001,adaptive,"(5, 5)",0.3,tanh,"{'solver': 'lbfgs', 'max_iter': 1000, 'learning_rate_init': 0.001, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.3, 'activation': 'tanh'}",0.9325489296182804,-7.296209168949908e-05,-0.0012637100830152903,0.9263383233189919,0.8932022650455367,-0.00024164376321511583,-0.0010363704882359048,-0.0005606299037630436,-0.0008380510186776213,-3.055422137521191e-09,0.274807614757879,0.42075788545819404,7,0.9371398889525715,-2.195955195460897e-09,-6.624678583477817e-11,0.9245113098902767,0.8926944684956521,-7.709277660694625e-11,0.0005001424567080415,-8.857399258488385e-10,5.344736327739241e-06,-9.63095381223411e-10,0.2754851150343406,0.42082484619851196
10,0.18562848567962648,0.028294560761138447,0.0048481464385986325,0.0045347373081653375,lbfgs,100,0.05,invscaling,"(10, 5, 10)",0.05,logistic,"{'solver': 'lbfgs', 'max_iter': 100, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.05, 'activation': 'logistic'}",-5.911722120721663e-07,-7.219552213633129e-05,-0.0012639761526744842,-0.0007250233997626587,-0.0005334659536868624,-0.00024182427451768795,-0.0014507572680104719,-0.0005592247559433883,-0.0008873147362640221,-8.180113253430932e-09,-0.0005734381415321233,0.0004886732537277397,14,1.9138801654605686e-11,-5.284661597215745e-13,-2.2371438035406754e-11,-6.5461607245964615e-09,-1.0406786543626367e-11,7.929212841872868e-13,-1.0341927314527766e-10,-6.754596881819452e-13,-2.6065816172149425e-12,-1.2962075857103628e-11,-6.679199082704202e-10,1.959665711027442e-09
11,1.391086459159851,0.3610010511545854,0.005433988571166992,0.003955029820394929,adam,50,0.3,invscaling,"(5, 5)",0.1,tanh,"{'solver': 'adam', 'max_iter': 50, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.1, 'activation': 'tanh'}",-0.00035265746606794046,-0.0002465498282377965,-0.00101163388386305,-0.0001444796406928628,-0.0009655432986539481,-0.0002350204883629914,-0.002652010875575872,-0.00017277436070295416,-0.002056032764839344,-3.265147475772778e-05,-0.0007869354081754487,0.0008553137567957878,22,-0.0003639298536528557,-5.459766348336892e-05,-1.1681550035946842e-05,-0.0002353407737369917,-7.213803891970016e-05,-4.6921613705563914e-08,-0.00018966977964374188,-0.0001170723970971288,-0.00022978985613431036,-3.263661268704254e-05,-0.00013069034470047924,0.00011353453943871092
12,32.43812499046326,0.17888373832012763,0.008991527557373046,0.001698434337772263,sgd,750,0.3,constant,"(5, 5)",0.05,tanh,"{'solver': 'sgd', 'max_iter': 750, 'learning_rate_init': 0.3, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.05, 'activation': 'tanh'}",,,,,,,,,,,,,30,,,,,,,,,,,,
13,1.7184390544891357,0.287455409634075,0.005142927169799805,0.003917002409373497,adam,50,0.1,constant,"(10, 10, 10)",0.05,identity,"{'solver': 'adam', 'max_iter': 50, 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.05, 'activation': 'identity'}",0.796514695992108,0.9510734248625768,0.94414289471847,0.9485407518106264,0.9408157012494307,0.9507850894987988,0.9462045328492379,0.9256601313781758,0.9444209156108849,0.9425756704288712,0.929073380839918,0.04471480886335003,2,0.8090398122128809,0.9460186878226327,0.9480043200498696,0.9463165448828812,0.9412083996293861,0.9476063227417033,0.9454609156335627,0.9242970568277846,0.9398642061897865,0.946615798212982,0.929443206420347,0.040688833831069325
14,2.3257104396820067,0.018665967923874923,0.002222490310668945,0.00274403592484566,sgd,50,0.001,invscaling,"(5, 5)",0.1,tanh,"{'solver': 'sgd', 'max_iter': 50, 'learning_rate_init': 0.001, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.1, 'activation': 'tanh'}",-0.05451926662638629,-0.04490323941798646,-0.07355006970280042,-0.029961905368162345,-0.03717790482599237,-0.04256072374425046,-0.06392275625280064,-0.03621884619831728,-0.07290111042327885,-0.05061381616688476,-0.05063296387268599,0.014583810382262453,25,-0.05227785230856452,-0.051077569642413057,-0.04609090036821262,-0.04238450360633461,-0.052817040177101315,-0.046199922607945476,-0.04871285183645413,-0.04857189487212321,-0.05480717859225015,-0.049050451991708766,-0.049199016600310785,0.003511324739970787
15,5.0599966764450075,0.6042015485231474,0.003122401237487793,0.003986043248878492,adam,750,0.01,adaptive,"(10, 10)",0.1,logistic,"{'solver': 'adam', 'max_iter': 750, 'learning_rate_init': 0.01, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.1, 'activation': 'logistic'}",-2.1934786913480053e-06,-8.985545110196114e-05,-0.0012748491828278308,-0.0007198597749447089,-0.0005354757380513497,-0.0003172456489863862,-0.001363533449740384,-0.0007029107756346686,-0.0008727211826711212,-2.2349370887297937e-06,-0.0005880879619738488,0.00046854841695704577,19,-4.865378571139445e-07,-1.016308041945635e-06,-1.803340676787002e-08,-9.413943180547335e-09,-2.4495656614220707e-09,-4.783298718225026e-06,-1.4527473919390133e-06,-8.701214802897539e-06,-5.825641391510317e-08,-1.923210848797652e-06,-1.8451470990443752e-06,2.6763414807397937e-06
