,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.08421876430511474,0.0316781392113349,0.004726719856262207,0.004266194393674657,lbfgs,1000,0.1,constant,"(5, 5)",0.001,tanh,"{'solver': 'lbfgs', 'max_iter': 1000, 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.001, 'activation': 'tanh'}",-0.00020073902832651314,-0.004839159470517718,-0.0008835953920343087,-0.0016082321544539369,-0.0003468882718200561,-0.0017500185475454177,-0.0005789772690736328,-0.00012491075650244987,-0.00016995202368885742,-0.000404411935309712,-0.0010906884849272603,0.0013658347182349526,15,-1.1102230246251565e-15,-2.020605904817785e-14,-1.7985612998927536e-14,-2.9753977059954195e-14,-2.2648549702353193e-14,-2.886579864025407e-15,-8.311129562343922e-13,-8.881784197001252e-16,-8.881784197001252e-15,-1.6653345369377348e-14,-9.521272659185343e-14,2.4547723108747274e-13
1,2.6797203540802004,0.0535411463263435,0.008284902572631836,0.0028438214846584517,sgd,50,0.01,constant,"(10, 10, 10)",0.01,identity,"{'solver': 'sgd', 'max_iter': 50, 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.01, 'activation': 'identity'}",,,,,,,,,,,,,29,,,,,,,,,,,,
2,2.1563618659973143,0.6285282032971409,0.004834747314453125,0.00414438529128278,adam,150,0.3,invscaling,"(10, 10)",0.001,identity,"{'solver': 'adam', 'max_iter': 150, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.001, 'activation': 'identity'}",0.9388477735184363,0.9429585538838348,0.9495009346066747,0.9390766825936894,0.9283982484734973,0.9452813034098175,0.9411339068944248,0.9468036251555929,0.9470484532130972,0.9451587702772978,0.9424208252026363,0.005735490053410756,1,0.9404976291543,0.945059424852836,0.9462808516477272,0.9412840822282997,0.9319236434540695,0.9384505907310504,0.9475239765244794,0.9450724194772677,0.9437587500499254,0.9478198807313867,0.9427671248851344,0.004643492012829531
3,0.6196996927261352,0.07611841937414718,0.005700516700744629,0.003176792739615915,lbfgs,100,0.2,adaptive,"(5, 5)",0.001,identity,"{'solver': 'lbfgs', 'max_iter': 100, 'learning_rate_init': 0.2, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.001, 'activation': 'identity'}",0.9461826987304219,0.9469247512712714,0.9491078571717334,0.9397296622333652,0.9309441743890524,0.9029389779770477,0.49936209280466404,0.9331282522695235,0.9428011031849028,0.5991990501939004,0.8590318620225883,0.15698039924980048,3,0.9470377108873306,0.9477111264733268,0.945571183478106,0.9418860992340227,0.9343304389708983,0.8898045659031376,0.5238485319374266,0.9294587878466476,0.9403357552847967,0.5973355156927261,0.8597319715708419,0.15132018074617826
4,52.255061745643616,0.2794381131599074,0.006215238571166992,0.0037731006703504107,sgd,1000,0.05,invscaling,"(10, 5, 10)",0.2,identity,"{'solver': 'sgd', 'max_iter': 1000, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.2, 'activation': 'identity'}",,,,,,,,,,,,,28,,,,,,,,,,,,
5,2.2574294328689577,0.028800049314514756,0.004910039901733399,0.003930037287389005,sgd,50,0.1,constant,"(5, 5)",0.05,tanh,"{'solver': 'sgd', 'max_iter': 50, 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.05, 'activation': 'tanh'}",-0.00030342321685927764,-0.00015127208340381948,-0.01923681993226567,-0.01718168181783919,-0.041795622062040794,-0.001391106855544555,-0.00013465254368583146,-0.010598224193312022,-0.0012876578987890408,-0.0011664059355565026,-0.00932468665392967,0.012884295956762323,20,-0.0010056479213000902,-0.0026883725056252583,-0.011286940429537262,-0.00701697780251842,-0.03887855254679473,-2.367052585139362e-05,-0.0014208919929801223,-0.013364593977862826,-0.002213082064251637,-0.00020376347957884455,-0.007810249324630059,0.011278229903393402
6,6.254179382324219,0.04027920291825107,0.007308197021484375,0.0028344182615001987,sgd,150,0.05,invscaling,"(10, 10)",0.2,identity,"{'solver': 'sgd', 'max_iter': 150, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.2, 'activation': 'identity'}",,,,,,,,,,,,,27,,,,,,,,,,,,
7,8.418714928627015,0.04739366163818024,0.006424808502197265,0.0031542909626242864,sgd,200,0.2,invscaling,"(10, 10)",0.2,identity,"{'solver': 'sgd', 'max_iter': 200, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.2, 'activation': 'identity'}",,,,,,,,,,,,,25,,,,,,,,,,,,
8,2.783071684837341,1.175459092715838,0.004439854621887207,0.004305928310229575,adam,250,0.3,invscaling,"(10, 5, 10)",0.05,identity,"{'solver': 'adam', 'max_iter': 250, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.05, 'activation': 'identity'}",0.9371874462402274,0.7657752285573094,0.9514281781265045,0.9427013581186832,0.9329194686591056,0.9498193648852814,0.940769439648646,0.9492890286773592,0.9494555090170602,0.9417923251988077,0.9261137347128985,0.05375671997062288,2,0.9394961042376314,0.8073130014860553,0.9481198890293223,0.944978897696644,0.9368677348450026,0.9436756789894353,0.9473672049804849,0.94760272604787,0.9465000807551842,0.9452923672030342,0.9307213685270664,0.041281405668472104
9,9.131400537490844,0.08816689119246905,0.0052912235260009766,0.00415762625342321,sgd,150,0.3,adaptive,"(10, 5, 10)",0.01,tanh,"{'solver': 'sgd', 'max_iter': 150, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'tanh'}",,,,,,,,,,,,,24,,,,,,,,,,,,
10,0.5419268369674682,0.05853997528728533,0.005028748512268066,0.004337075240706365,lbfgs,50,0.3,constant,"(10, 10, 10)",0.05,identity,"{'solver': 'lbfgs', 'max_iter': 50, 'learning_rate_init': 0.3, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.05, 'activation': 'identity'}",0.7505664962583962,0.8552924033177285,0.931464592758514,0.7915004463106676,0.8435954657462031,0.6602726539695476,0.8437691409215552,0.3276096853561047,0.6490023174256009,0.8720583796376757,0.7525131581701994,0.1657683487270034,4,0.7575137228799825,0.8614102044619738,0.9303127077402041,0.8029140547643075,0.84629602612981,0.6220823295089151,0.8553857635290032,0.3225282402409779,0.6330911051975177,0.872290322687449,0.7503824477140141,0.17201061860149913
