,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,3.426187014579773,1.55326234794423,0.005056023597717285,0.0043632985011429525,adam,150,0.3,constant,"(10, 10, 10)",0.01,identity,"{'solver': 'adam', 'max_iter': 150, 'learning_rate_init': 0.3, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.01, 'activation': 'identity'}",0.9428696451448636,0.9463253804006978,0.9249265216337764,0.9471928951447403,0.9322182097492049,0.9320646627140676,0.9474008849424982,0.9401256151762741,0.9494095432081977,0.9392207410391992,0.940175409915352,0.007709387570200272,5,0.9462128220150632,0.9430094298054704,0.9325999426721334,0.9419232989761454,0.9388131790637174,0.933378271355894,0.9444976178546105,0.9483339844707744,0.9466189687888303,0.9285070160249406,0.9403894531027579,0.006445449104092431
1,2.875695824623108,0.47285683045592647,0.004903459548950195,0.003916739133375324,lbfgs,250,0.1,adaptive,"(10, 5, 10)",0.2,identity,"{'solver': 'lbfgs', 'max_iter': 250, 'learning_rate_init': 0.1, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.2, 'activation': 'identity'}",0.9441693279636578,0.9448893887109733,0.9158985036369186,0.954128129718749,0.9385379016533896,0.9464771820254378,0.9506438518546366,0.9254060924738522,0.9509717707110512,0.9511184763900977,0.9422240625138765,0.011775723590475105,3,0.9476713221972726,0.9384489790441353,0.9220471706169402,0.9478043252602105,0.9433054159106585,0.9486843809557906,0.946374547276721,0.935755955128869,0.9481124434026819,0.9457835379291646,0.9423988077722445,0.007944656722108078
2,6.3131229162216185,1.3606259729539434,0.004639244079589844,0.003932538145945728,adam,750,0.001,constant,"(10, 5, 10)",0.001,identity,"{'solver': 'adam', 'max_iter': 750, 'learning_rate_init': 0.001, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.001, 'activation': 'identity'}",0.9441707192470885,0.9309975422107545,0.9438595408094671,0.952951268414912,0.9398077713717017,0.942531050164931,0.9484046351752589,0.9188036385491437,0.9329071920783368,0.952357030236089,0.9406790388257683,0.010029110305844266,4,0.9477727806080946,0.9303292674672939,0.9482175187760898,0.9468790840764135,0.946267550422824,0.9447862885215246,0.9454469261429698,0.9312461061132244,0.9297597157887089,0.9473096199716058,0.9418014857888748,0.0075041286086421225
3,0.1579925537109375,0.024614031156595495,0.004931807518005371,0.0042301578536199265,lbfgs,150,0.2,adaptive,"(10, 10, 10)",0.001,tanh,"{'solver': 'lbfgs', 'max_iter': 150, 'learning_rate_init': 0.2, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.001, 'activation': 'tanh'}",-0.0002118627143361529,-0.0003967618108580151,-5.937043275494602e-05,-0.0009501179191917508,-0.0005659121080767715,-3.642661268132841e-05,-0.0015968591098640683,-0.002305509184377552,-0.0009249541682250229,-0.00046261542311998305,-0.0007510389483485591,0.0006873447391797405,16,-7.549516567451064e-15,-2.4424906541753444e-15,0.0,-5.995204332975845e-15,-6.8833827526759706e-15,-1.0880185641326534e-14,-7.105427357601002e-15,-3.042011087472929e-14,-5.329070518200751e-15,-3.774758283725532e-15,-8.038014698286134e-15,7.981754613219383e-15
4,4.607952880859375,2.7078995396191003,0.007681417465209961,0.003476047566563096,lbfgs,750,0.3,adaptive,"(10, 10, 10)",0.05,identity,"{'solver': 'lbfgs', 'max_iter': 750, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.05, 'activation': 'identity'}",0.9449921024164611,0.9523084290393653,0.9438201292533035,0.9542917671982758,0.9432713126451526,0.9464016763495577,0.9515862109727058,0.9417206752640341,0.9508344100989309,0.952901117123619,0.9482127830361406,0.004398587010987496,1,0.9487400973140221,0.9478807865252498,0.9488469354453795,0.9479714775102351,0.9488284771758969,0.9486011391035911,0.9480945683463528,0.949187605943899,0.9480992883165134,0.9475496649907905,0.948380004067193,0.0005015766791124948
5,2.018937921524048,0.37095685875134427,0.0064332008361816405,0.004394795384288088,lbfgs,200,0.2,adaptive,"(10, 10)",0.001,identity,"{'solver': 'lbfgs', 'max_iter': 200, 'learning_rate_init': 0.2, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.001, 'activation': 'identity'}",0.9417719240263298,0.9523613090313541,0.8652847725547298,0.9541455320580634,0.9367661704348678,0.9344242675080559,0.9457885396401159,0.9415831649487618,0.9509361582164099,0.9513058176694488,0.9374367656088136,0.024895144864598946,6,0.9462220802993149,0.9479678798460088,0.8720202989636631,0.9477856054859897,0.9421224769307497,0.9377552226397173,0.9396088650086273,0.949081790074713,0.9480810487185751,0.9452945253841024,0.9375939793351462,0.022162307241269042
6,30.88422338962555,0.32999853032230303,0.006710958480834961,0.0034157103695481405,sgd,500,0.2,constant,"(10, 10, 10)",0.05,tanh,"{'solver': 'sgd', 'max_iter': 500, 'learning_rate_init': 0.2, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.05, 'activation': 'tanh'}",,,,,,,,,,,,,29,,,,,,,,,,,,
7,2.4341729640960694,1.3245011581359174,0.005442929267883301,0.004774009608037765,sgd,100,0.05,invscaling,"(10, 10)",0.01,tanh,"{'solver': 'sgd', 'max_iter': 100, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.01, 'activation': 'tanh'}",-0.00019864227873389595,-0.00037375099438818893,-7.284960093945081e-05,-0.000926848991806617,-0.0006141793630021208,-2.760530075529566e-05,-0.0016319992307287645,-0.0022135743557627485,-0.0009640778886232937,-0.00045871227799354486,-0.0007482240282733921,0.0006727768651857552,14,-1.8063280693425554e-07,-3.0376252890818023e-07,-6.744203979724972e-07,-1.3374637908292186e-07,-1.029722790146792e-06,-6.546369473170444e-07,-2.0086375207561957e-07,-9.057227390307787e-07,-4.290949673357858e-07,-9.680396262368163e-09,-4.5222837050662437e-07,3.295907381008041e-07
8,12.745785355567932,0.18696265807614568,0.005741190910339355,0.003632121447652711,sgd,250,0.3,invscaling,"(10, 5, 10)",0.2,identity,"{'solver': 'sgd', 'max_iter': 250, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.2, 'activation': 'identity'}",,,,,,,,,,,,,28,,,,,,,,,,,,
9,11.057679748535156,3.685720835206311,0.00423898696899414,0.004075775572125024,sgd,250,0.3,invscaling,"(5, 5)",0.1,logistic,"{'solver': 'sgd', 'max_iter': 250, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.1, 'activation': 'logistic'}",-0.0001877589516317002,-0.0003985391611185385,-0.00011965136776992402,-0.0009746438185562756,-0.0005072518163482531,-3.652808624043935e-05,-0.0015421727850277733,-0.0023103910448827314,-0.000904634829336004,-0.0004936708956477798,-0.0007475242756559419,0.0006787728630298769,13,-6.170857007603558e-07,-1.7596735180092082e-09,-1.0234970396982845e-05,-1.4477629983744578e-07,-1.6725159084352015e-06,-7.749112462818175e-11,-5.001039353746961e-07,-2.5185240559721933e-09,-1.1941548549998515e-07,-5.914282246166636e-07,-1.3884651640205803e-06,2.9881346875236633e-06
10,2.6001914501190186,0.36454662249309316,0.0028606414794921874,0.0036475454285365425,lbfgs,250,0.05,invscaling,"(10, 5, 10)",0.01,identity,"{'solver': 'lbfgs', 'max_iter': 250, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'identity'}",0.9450580679923737,0.952460475677107,0.9399815902808856,0.9477879311835389,0.943402267199229,0.8340234805943196,0.9515368304234101,0.9303838086828816,0.9317355510340576,0.9528708135775832,0.9329240816645387,0.033827415142180704,8,0.9487204872348306,0.9479847097807275,0.9449349521205006,0.9430155672045953,0.9488907736925651,0.8428996127145794,0.9480508891679464,0.9404075439560218,0.9314918320520852,0.947954329422672,0.9344350697346524,0.030938228216894674
11,14.923380088806152,0.15060253831638792,0.005103111267089844,0.003979013618616702,sgd,250,0.3,invscaling,"(10, 5, 10)",0.05,tanh,"{'solver': 'sgd', 'max_iter': 250, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.05, 'activation': 'tanh'}",-7.682426778369965e+51,-2.0537927369639473e+50,-1.1273308849142138e+51,-3.48674216150905e+50,-4.888535708609786e+50,-1.1197420988981606e+50,-2.46930881936935e+50,-7.856325643116224e+50,-7.461621423674407e+50,-3.0374572097263973e+49,-1.1773739094595536e+51,2.192706255719781e+51,26,-6.51420646988369e+51,-1.8155781516259413e+50,-1.1036781498349083e+51,-3.2317243200392965e+50,-5.0966788876831615e+50,-1.2009193909013987e+50,-2.592829766651817e+50,-7.611138003435863e+50,-7.900069538770571e+50,-3.560972382897348e+49,-1.0598388149458378e+51,1.8467240255229416e+51
12,3.8769072532653808,0.03637902537030733,0.007313156127929687,0.005412926174380672,sgd,100,0.05,adaptive,"(5, 5)",0.2,identity,"{'solver': 'sgd', 'max_iter': 100, 'learning_rate_init': 0.05, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.2, 'activation': 'identity'}",,,,,,,,,,,,,27,,,,,,,,,,,,
13,6.539026761054993,0.5740218644867402,0.0040305137634277345,0.004019742583037118,adam,500,0.01,constant,"(5, 5)",0.3,tanh,"{'solver': 'adam', 'max_iter': 500, 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.3, 'activation': 'tanh'}",-0.00022392387006942016,-0.000526698918478008,-5.282515555782297e-05,-0.0010009060598916708,-0.0006585645191037326,-7.376793539104476e-05,-0.0017004042634627403,-0.002002714816878415,-0.0010258493879282682,-0.00043132641506105074,-0.0007696981341822173,0.0006314748280468111,19,-1.41487942917351e-07,-8.121888606993366e-06,-1.8706661286671533e-07,-6.126801108674584e-07,-3.6601726258744804e-06,-6.992952247042439e-06,-1.7078014884486237e-06,-1.0320184801626553e-05,-2.7645745726001536e-06,-6.42048708865417e-07,-3.515085771810256e-06,3.501618604913783e-06
14,0.0864995002746582,0.014363994051716544,0.003937816619873047,0.004474937326892798,lbfgs,150,0.001,constant,"(5, 5)",0.01,logistic,"{'solver': 'lbfgs', 'max_iter': 150, 'learning_rate_init': 0.001, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.01, 'activation': 'logistic'}",-0.0002118422173540413,-0.0003967904410369094,-5.9365900084928924e-05,-0.0009501333864545547,-0.0005659445844075073,-3.6436200547829145e-05,-0.001596927956738492,-0.0023053849642549196,-0.0009250104681652882,-0.0004625947473617664,-0.0007510430866406237,0.0006873265766469185,17,-5.406786129924512e-13,-5.233591338082988e-13,-8.038014698286133e-14,-2.6645352591003757e-14,-6.072919944699606e-13,-8.568701304056958e-13,-9.343636975245317e-13,-1.206368338557695e-12,-1.0533796057643485e-12,-2.0938806244430452e-13,-6.038725075541151e-13,3.8879699889841353e-13
15,22.87669484615326,0.06818384018055403,0.004144430160522461,0.003973039850079326,sgd,500,0.001,invscaling,"(5, 5)",0.01,tanh,"{'solver': 'sgd', 'max_iter': 500, 'learning_rate_init': 0.001, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.01, 'activation': 'tanh'}",-0.01092855657939662,-0.004567820391713218,-0.008828214517340394,-0.013485378280904126,-0.004399313612437394,-0.006279105753512537,-0.0020708585542301705,-0.016791023722882548,-0.002639679535881845,-0.009590189599897547,-0.00795801405481964,0.004590631337504198,24,-0.006865861035368459,-0.006768913018614375,-0.007283550495530422,-0.0067443169216698795,-0.008466691234586099,-0.007799218289121113,-0.0076700609571827005,-0.006445164260947545,-0.007082826511481066,-0.006846753915440429,-0.007197335663994209,0.0005835115731845188
16,1.6743825912475585,0.6481865226408704,0.004229354858398438,0.004450591691810383,adam,500,0.1,invscaling,"(10, 10)",0.05,identity,"{'solver': 'adam', 'max_iter': 500, 'learning_rate_init': 0.1, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.05, 'activation': 'identity'}",0.9401884257491979,0.9472497978023549,0.9118004480011345,0.9487284664775897,0.9433689245392068,0.9436973250291583,0.9504142067204898,0.9391993046259612,0.949568447874737,0.8561406545885666,0.9330356001408397,0.027743519902184842,7,0.9450470446291752,0.9423086418316757,0.9197346975629996,0.9435596811240038,0.9487470131951594,0.9457450344997723,0.9472860129412162,0.9452392005454923,0.9469972722282239,0.8286156374110837,0.93132802359688,0.035139171117075665
17,1.6230774879455567,0.23998099569770492,0.004640460014343262,0.004695761410448079,adam,250,0.3,adaptive,"(10, 10, 10)",0.001,tanh,"{'solver': 'adam', 'max_iter': 250, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.001, 'activation': 'tanh'}",-0.00021471538520367872,-1.2742778306762403e-05,-4.100376258087124e-06,-0.001813631015241235,-0.03545218318336296,-2.723948176575064e-06,-0.0025053437215931673,-0.002111200693489579,-1.2335709002941897e-05,-0.00024456769659852995,-0.0042373544507233515,0.010447176618029358,22,-0.0007234184724820292,-0.00023629116225976077,-9.26894490727026e-05,-0.0001282411137524253,-0.04689148132167831,-2.06213373732389e-05,-0.00010695951695449679,-4.142099083725981e-06,-0.0007661731810852945,-4.039260357013852e-05,-0.004901041025731212,0.013999334733264514
18,1.4654616594314576,0.20752700339799876,0.004832720756530762,0.004143700966534477,adam,200,0.1,invscaling,"(5, 5)",0.05,tanh,"{'solver': 'adam', 'max_iter': 200, 'learning_rate_init': 0.1, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.05, 'activation': 'tanh'}",-0.00018543522769642884,-0.0005813906005933678,-1.5744555693419926e-05,-0.0009044470304577779,-0.0008545374878199397,-5.2102455593727726e-05,-0.001634108725336203,-0.0021873402839927003,-0.0007342483129171296,-0.0004359572053589389,-0.0007585311885459634,0.0006598389981040234,18,-7.462737212637904e-07,-1.554361820410577e-05,-1.3674157767873396e-05,-5.214117129170859e-07,-3.089500968878056e-05,-1.5005822262548207e-06,-2.255523869898468e-07,-1.505344839447531e-06,-1.16417506366151e-05,-4.6361044137022134e-07,-7.671731162561812e-06,9.673037072449877e-06
19,1.196809720993042,0.10617360062662827,0.0068407773971557615,0.004517745573891769,adam,250,0.1,invscaling,"(10, 10)",0.1,tanh,"{'solver': 'adam', 'max_iter': 250, 'learning_rate_init': 0.1, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.1, 'activation': 'tanh'}",-0.00013815057647059703,-0.0003468901118777179,-7.81263172533464e-06,-0.0008348648285623206,-0.0005421889262162694,-2.5087185232308684e-05,-0.0014132480641044776,-0.0025149284864709465,-0.0009113039697306036,-0.0005853819299612706,-0.0007319856710351847,0.0007258325519828066,12,-6.656614216282719e-06,-1.4798647367531004e-06,-2.3603296432028742e-05,-3.4525904808457852e-06,-2.6469996594613576e-07,-1.1303943010521067e-06,-5.885166542096698e-06,-4.4098565092909325e-06,-5.368161359875501e-08,-8.459494237555987e-06,-5.539565903545096e-06,6.600487811006174e-06
20,1.4782276630401612,0.6420572465285516,0.005620479583740234,0.004218247444746751,sgd,200,0.01,constant,"(10, 10, 10)",0.01,tanh,"{'solver': 'sgd', 'max_iter': 200, 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.01, 'activation': 'tanh'}",-0.0004902628837728518,-0.012045613999946747,-0.0008450799949790699,-0.0005778914317438044,-0.0021030351995305896,-0.003993282246733898,-0.000980182202129809,-0.00044021669837057686,-0.0025359516929932546,-4.8774596916878465e-06,-0.002401639380989229,0.003415571089800084,21,-0.001141919714836126,-0.0071340597069649014,-0.0013240597338153304,-4.2665283372489426e-05,-0.0005078255324950653,-0.0035037721066637495,-7.861574304524055e-05,-0.0007080389112457119,-0.0004211885096303547,-0.0004366871622325519,-0.001529883240430152,0.0020966214839446356
21,1.0922450065612792,0.26028926459449353,0.0020157814025878905,0.003603375157099732,adam,150,0.2,invscaling,"(5, 5)",0.05,identity,"{'solver': 'adam', 'max_iter': 150, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.05, 'activation': 'identity'}",0.7971627473397397,0.8822329195559422,0.9144366006054612,0.952038868010481,0.8463754428411122,0.9396159912736864,0.9515583493631697,0.9348434996564594,0.9340696418989711,0.9479935329121424,0.9100327593457166,0.04958078131205687,9,0.8259610057167642,0.8891868815641272,0.9178963242221901,0.9452752771268212,0.8521118511128397,0.941812066330117,0.9477846937999627,0.9396780241128496,0.9311717347768691,0.9433046176910913,0.9134182476453632,0.04112729612033174
22,2.15342059135437,0.7264008831249407,0.0042613506317138675,0.004184182555376949,sgd,50,0.001,invscaling,"(10, 10)",0.1,logistic,"{'solver': 'sgd', 'max_iter': 50, 'learning_rate_init': 0.001, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.1, 'activation': 'logistic'}",-0.0039819580196525095,-0.02039827280982265,-0.0059723186989548704,-0.002770887040928649,-0.008068775660378558,-0.0019558290488714825,-0.020454249030501748,-0.000334850253428165,-0.010043160026131481,-0.0007937683404573015,-0.007477406892912741,0.007106966708917629,23,-0.005113749882974528,-0.013353287297301897,-0.007071079733416141,-0.006456622028192083,-0.004546636352016797,-0.0015641620020467872,-0.011152175854620028,-0.004260362195291467,-0.005158704607212128,-0.0028937593148143925,-0.006157053926788625,0.0034304812921432857
23,0.5459094285964966,1.0474060089887152,0.00745844841003418,0.003098597512501779,lbfgs,150,0.3,constant,"(10, 10, 10)",0.05,tanh,"{'solver': 'lbfgs', 'max_iter': 150, 'learning_rate_init': 0.3, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.05, 'activation': 'tanh'}",-0.00021173560745513242,-0.0003968502586162437,-5.930209845517176e-05,-0.0009498560206384621,-0.0005662356246223244,-3.6418159697015895e-05,-0.001597151981050482,-0.002305070708268575,-0.000925170594622049,-0.0004625903071635573,-0.0007510381360589013,0.0006872850487954482,15,-1.6877388375746705e-11,-4.558575739110893e-12,-1.919553405116403e-11,-1.7372547844729525e-11,-4.934275210644046e-11,-3.872457909892546e-13,-1.4735990205849703e-11,-1.8658186107245456e-11,-1.3949952304415092e-11,-3.241851231905457e-13,-1.5540235764888166e-11,1.3250480169367654e-11
