,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,1.1914172172546387,0.249986929460848,0.005194902420043945,0.004383778269892092,sgd,500,0.001,constant,"(10, 10)",0.01,logistic,"{'solver': 'sgd', 'max_iter': 500, 'learning_rate_init': 0.001, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10), 'alpha': 0.01, 'activation': 'logistic'}",-0.0033436521946688114,-2.6818990805921317e-08,-2.7296335050719378e-05,-0.0003304274156787912,-2.495377029365642e-05,-0.001998074932455962,-2.8912555927185224e-05,-9.808549225787111e-05,-0.000569577121994902,-0.0013092063063637749,-0.0007730212943682479,0.0010656519238320605,10,-1.8669078944322237e-05,-0.00019117106681032503,-4.372320497880722e-06,-0.0011852047853682102,-3.227593126253758e-05,-8.277573992909737e-07,-3.22219263770851e-05,-5.442195527338711e-05,-7.871408939763569e-06,-0.0001290476346984537,-0.00016560838655712561,0.0003448362957311908
1,1.6738146781921386,0.47768006554071163,0.003777742385864258,0.004315016274425602,sgd,750,0.001,constant,"(10, 10, 10)",0.3,logistic,"{'solver': 'sgd', 'max_iter': 750, 'learning_rate_init': 0.001, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.3, 'activation': 'logistic'}",-0.003914273108757582,-0.00037070802729344265,-4.422749744437127e-06,-0.002699287144030782,-7.734088123267924e-06,-0.0018561868711719498,-1.5353714601484825e-05,-0.0006305818410248243,-0.0003796727802241051,-0.0033961442336922776,-0.0013274364558664153,0.00143685626985279,20,-7.620450148615454e-05,-2.5129170269311274e-05,-2.668571146169363e-05,-7.1984555527482286e-06,-1.2627875511039832e-05,-5.5014303066425185e-06,-5.233302941132223e-05,-6.59094408033134e-05,-2.0616240032911293e-06,-0.00016422537333538045,-4.3787661214089726e-05,4.719714644777695e-05
2,1.6627720594406128,0.2924593379526067,0.00575568675994873,0.004373948146118147,adam,1000,0.1,adaptive,"(5, 5)",0.01,logistic,"{'solver': 'adam', 'max_iter': 1000, 'learning_rate_init': 0.1, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.01, 'activation': 'logistic'}",-0.0031814791512136953,-0.00029025240815117037,-2.9317787517690874e-06,-0.002344045709292253,-1.5001596442854037e-05,-0.002484577328538906,-0.00020385084415486254,-0.00027581597740988784,-0.0006141756311324187,-0.002117360128377932,-0.0011529490553465749,0.0011644356778689644,19,-9.001337151648414e-06,-8.190643350003413e-06,-3.0810928209445976e-05,-1.4533538008620894e-06,-2.1187241500353338e-05,-1.340150039852439e-05,-1.465842124037664e-05,-2.9840551873938637e-07,-1.3639933010400895e-05,-3.6217988852449423e-07,-1.1300394406887904e-05,9.231380325445593e-06
3,7.326270627975464,0.6657431165521566,0.0037431240081787108,0.003000104006118861,sgd,150,0.3,adaptive,"(10, 10)",0.3,logistic,"{'solver': 'sgd', 'max_iter': 150, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.3, 'activation': 'logistic'}",-0.002831738040748988,-1.8287997230251983e+46,,-0.0024501740333282562,-9.044668798285029e+251,-6.228512300574272e+55,-2.327878123065196e+84,-0.0002797350630323603,-0.00043525706372404827,-0.002156558526906993,,,27,-1.0602154709715705e-09,-1.721511586745946e+46,,-2.165492229977417e-10,-8.350009527772607e+251,-4.914107498178022e+55,-2.6548050137359553e+84,-1.81879227456605e-07,-1.0400799332899169e-08,-1.9013429497505285e-08,,
4,7.089753198623657,0.9060366726256549,0.005817008018493652,0.004059178643820171,adam,1000,0.01,constant,"(10, 10, 10)",0.1,logistic,"{'solver': 'adam', 'max_iter': 1000, 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.1, 'activation': 'logistic'}",-0.0032779149167825317,-0.00019450114286567732,-2.449317331199019e-05,-0.002646715504613928,-1.5967891675572332e-08,-0.002207701584433064,-0.00016114255557320156,-0.0002474088236232852,-0.0004145972144324883,-0.0022589049636412284,-0.001143339584716907,0.0012227703191811025,18,-1.4359805091679334e-05,-1.8644046084759225e-08,-5.581005185995025e-06,-4.513010603890422e-06,-5.776966454096311e-07,-1.2566816500747535e-06,-4.569569252543815e-06,-2.07758366777e-06,-3.448425929253318e-07,-1.1106266986082858e-06,-3.4409465434981358e-06,4.096105584918128e-06
5,2.1460360288619995,0.2936786687663058,0.004695272445678711,0.003951622919517648,adam,200,0.05,adaptive,"(5, 5)",0.05,tanh,"{'solver': 'adam', 'max_iter': 200, 'learning_rate_init': 0.05, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.05, 'activation': 'tanh'}",-0.002784337679621496,-0.00019149726650891097,-5.9968069470395235e-05,-0.0024094498462956526,-1.0009456774540126e-07,-0.0019037649555782021,-0.0001561834090748615,-0.000346921381545906,-0.0005315610697185225,-0.00204531729988755,-0.0010429101072269241,0.0010467371244615319,14,-1.470368993228277e-07,-5.826014559673354e-08,-1.5255329866015188e-07,-2.1954989093408983e-07,-3.3349837358365164e-07,-3.4527744219303713e-06,-3.714973446422576e-06,-2.2803190236064808e-06,-4.085000918863102e-06,-2.1485710852697792e-06,-1.6592537504189765e-06,1.5780558868940617e-06
6,5.802342343330383,0.043698118856152386,0.00704653263092041,0.003365344510809375,sgd,150,0.01,invscaling,"(5, 5)",0.001,identity,"{'solver': 'sgd', 'max_iter': 150, 'learning_rate_init': 0.01, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.001, 'activation': 'identity'}",,,,,,,,,,,,,24,,,,,,,,,,,,
7,8.83234088420868,1.7038241621933767,0.006851625442504883,0.004525409507741251,sgd,500,0.05,adaptive,"(10, 5, 10)",0.01,logistic,"{'solver': 'sgd', 'max_iter': 500, 'learning_rate_init': 0.05, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'logistic'}",-0.0028235541089858263,-0.0001941316538731641,-5.76272446659587e-05,-0.002458664096489871,-7.45159534965012e-07,-0.00205900441216178,-0.00011422435661589958,-0.00029427295305128887,-0.00043194490352282955,-0.002155692571424339,-0.0010589861460325923,0.0010962074954356253,16,-1.5222316740448605e-09,-2.2301276603187148e-08,-5.770673605631771e-08,-6.30806407109219e-09,-2.7106135114252083e-09,-9.547268997600611e-08,-2.7429392090994043e-11,-1.1590017834350874e-10,-3.203690512876278e-08,-2.1931715554757147e-08,-2.4013356214602764e-08,2.9551429743069535e-08
8,2.34694926738739,0.49788262814988243,0.005453729629516601,0.004026378752745155,adam,50,0.05,constant,"(10, 5, 10)",0.1,logistic,"{'solver': 'adam', 'max_iter': 50, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.1, 'activation': 'logistic'}",-0.0022876698063687417,-0.0001252089459913286,-2.257949345763066e-05,-0.0027562240924494663,-2.1580076166483053e-05,-0.0021264938614997675,-0.00011807645337791328,-0.0003710885707375322,-0.00034243398528044366,-0.0016106246498963639,-0.000978197993522567,0.0010326248968101674,12,-2.4758696194338015e-05,-7.902169784745894e-06,-6.536870668538697e-06,-1.0770650540337101e-05,-2.8568584894639315e-05,-1.1988223547199084e-07,-3.4453280672863684e-08,-4.665534064196564e-06,-5.687809099486074e-06,-4.953598148271787e-05,-1.3858063224514439e-05,1.4959368957202159e-05
9,6.6899035453796385,1.3857513516843931,0.005240893363952637,0.004889740549857125,sgd,500,0.001,adaptive,"(10, 5, 10)",0.1,logistic,"{'solver': 'sgd', 'max_iter': 500, 'learning_rate_init': 0.001, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.1, 'activation': 'logistic'}",-0.0027874094819344553,-0.00018954914186042338,-5.0941645931112944e-05,-0.002463406258469858,-3.2636012980979956e-07,-0.002070882183423217,-0.00011923397476665265,-0.000303529637247113,-0.00041680412196609673,-0.0021881583792484616,-0.00105902411849772,0.0010962612818775405,17,-1.2701055340791356e-07,-9.600029660106202e-08,-4.2807555944435194e-08,-1.7406815766563e-08,-1.1060628724024468e-07,-3.721045183091576e-08,-5.873842368053772e-08,-8.040179033663719e-08,-2.8602728785465104e-07,-5.430806937489763e-08,-9.105175320378578e-08,7.271382172308897e-08
