,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,1.0910332441329955,0.3090496465297409,0.00558004379272461,0.004231488515387533,adam,250,0.3,adaptive,"(5, 5)",0.1,tanh,"{'solver': 'adam', 'max_iter': 250, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.1, 'activation': 'tanh'}",-0.001501307398169116,-3.0080894914963352e-05,-0.00038550565651873647,-0.0010591707211928814,-7.82761790629749e-06,-0.00047244496418574755,-0.0003479785665387869,-0.0019988693782757583,-0.0008295141932255223,-2.29507857163469e-08,-0.0006632722341713526,0.0006445085424495638,21,-0.0004100741348238568,-2.271044819091017e-06,-6.13266835352011e-05,-0.00019288235446901503,-0.0003340685697952317,-0.0006246949588029072,-9.744780128650987e-05,-1.6563851022555198e-05,-0.0001443300429846417,-0.0004645673294980668,-0.00023482267710370764,0.00020149035277489217
1,7.061605596542359,0.8165383191305672,0.004236769676208496,0.004459304934923216,sgd,750,0.1,adaptive,"(10, 10)",0.001,tanh,"{'solver': 'sgd', 'max_iter': 750, 'learning_rate_init': 0.1, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.001, 'activation': 'tanh'}",-0.00030241846454837074,-1.6041761493834628e-05,-0.0007773093330789571,-0.0003455489697163916,-0.0002310012188797561,-1.2369331981121334e-05,-6.758985487720359e-05,-0.001638374395723563,-0.00031658547553869987,-0.00040090458638952775,-0.0004108143392227426,0.0004616219671677067,13,-5.139094261252808e-09,-4.5560177852621564e-10,-4.6913926299296804e-08,-8.77685524258709e-09,-4.413241549983127e-09,-3.447464536066036e-12,-1.4435804107648664e-08,-6.996890622446017e-09,-1.3047592406500996e-07,-1.0383620629994539e-09,-2.1864914745428622e-08,3.850414672628873e-08
2,1.41998393535614,0.2834255995006554,0.009656190872192383,0.006857496645571681,sgd,500,0.1,invscaling,"(5, 5)",0.001,logistic,"{'solver': 'sgd', 'max_iter': 500, 'learning_rate_init': 0.1, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.001, 'activation': 'logistic'}",-0.0003434879993216011,-1.6365892167691243e-05,-0.0008217763875106865,-0.0003253795926920766,-0.00024756391234315167,-7.373712630709406e-06,-5.971557791051296e-05,-0.0016212469458292134,-0.00031754853231014124,-0.0004027019450418834,-0.00041631604977576675,0.0004607174214588783,18,-1.0326172386054822e-06,-4.100089157077491e-10,-2.596536179400033e-07,-4.165082934104447e-07,-2.259977402996327e-07,-6.322282575244031e-07,-3.5163845968355645e-07,-8.51195574025354e-08,-1.519746122280452e-07,-2.6677526854257394e-10,-3.1564145612783535e-07,3.026022552198437e-07
3,4.990044975280762,0.6405210563625472,0.004225039482116699,0.004062264000820872,sgd,200,0.001,adaptive,"(10, 10)",0.2,logistic,"{'solver': 'sgd', 'max_iter': 200, 'learning_rate_init': 0.001, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.2, 'activation': 'logistic'}",-0.0002846167904209107,-2.0354930081234457e-05,-0.0007519909861755103,-0.0003691336966931136,-0.0002512320698400128,-8.625182847055157e-06,-7.552528969068106e-05,-0.0016082361314453397,-0.0003154755665202291,-0.00041615088574875614,-0.0004101341529462843,0.0004504549699034412,10,-3.204815137713979e-07,-2.5184400764821646e-07,-4.087724534418413e-07,-2.823642597515885e-07,-3.515483200100533e-07,-3.3178295666402846e-07,-1.0839445141463955e-07,-2.0301756253893188e-07,-1.0769614045003095e-07,-1.4158605865510765e-07,-2.507487724345836e-07,1.0123514215212331e-07
4,6.539570951461792,0.9965937794640701,0.0032217979431152345,0.004140876148819412,adam,200,0.01,invscaling,"(10, 10, 10)",0.2,tanh,"{'solver': 'adam', 'max_iter': 200, 'learning_rate_init': 0.01, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.2, 'activation': 'tanh'}",-0.00026216662098343946,-2.1139747719667312e-05,-0.000684300296471374,-0.0005208240775020911,-0.00022801203879341259,-1.5038052740834473e-05,-6.675639423159296e-05,-0.0016436164660897923,-0.00025371000519403,-0.00039634652215325694,-0.0004091910221879491,0.00045977563921459087,9,-1.4695421444166357e-06,-3.490988651488891e-07,-3.2614015408327646e-06,-1.7196015270171117e-05,-2.7650485900920785e-08,-1.2624602518940264e-07,-2.850762026440634e-08,-4.068492209796659e-10,-2.600001700381327e-06,-2.4285856659034266e-08,-2.5083156358185475e-06,5.024766125188882e-06
5,5.9275714635849,0.058126854029873505,0.0040152549743652345,0.0036244314759122,sgd,100,0.05,adaptive,"(10, 5, 10)",0.01,tanh,"{'solver': 'sgd', 'max_iter': 100, 'learning_rate_init': 0.05, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'tanh'}",-0.000308701930416877,-0.00878968568701377,-0.0005078186768558979,-0.0001850455210259394,-0.0007167414761879431,-8.01234049168098e-05,-6.385472163406014e-05,-0.0016084772943043557,-0.005684194464141035,-0.00046119802505772967,-0.0018405841201554417,0.0028178480980711037,24,-9.868126316092685e-09,-0.00859267000137165,-2.6550397472124843e-05,-2.5895429147659854e-05,-0.00013560315186911254,-2.8903431768645405e-05,-1.1614247474867057e-07,-2.0036815118196216e-07,-0.0037616279730361413,-2.3758385310213015e-06,-0.0012573952601948601,0.002686894102393307
6,2.978343868255615,2.686021858923558,0.005249166488647461,0.003620249093106164,sgd,250,0.3,constant,"(5, 5)",0.1,logistic,"{'solver': 'sgd', 'max_iter': 250, 'learning_rate_init': 0.3, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.1, 'activation': 'logistic'}",-0.0009569641869451306,-0.02958039642514909,-0.12076394152000902,-0.07279471897392953,-1.8675421949034534e+88,-0.02796233893475808,,-0.014190336884676968,-0.00016826865032570915,-0.010263160697810969,,,30,-0.0001642713514626859,-0.030109816708335124,-0.1203136273438199,-0.08353464343137196,-1.9123465633012147e+88,-0.026247291863644717,,-0.02454167843336741,-2.2485285050777293e-05,-0.007744693017081472,,
7,1.3519511938095092,0.529644858085562,0.0038188934326171876,0.0039597321878597925,adam,250,0.2,invscaling,"(10, 10)",0.001,logistic,"{'solver': 'adam', 'max_iter': 250, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.001, 'activation': 'logistic'}",-0.00017955860356133613,-0.00021185459427042197,-0.0023537983264456663,-0.0008523058757183843,-0.001164531422783055,-0.0007484736434941741,-4.267754574183158e-06,-0.0032918755191457816,-0.0009295164546794243,-0.0017873379081401186,-0.0011523520102812545,0.0009937882313111723,22,-1.4966282899875338e-05,-0.00011832607621964364,-0.000354905240391723,-0.00011090947460168366,-0.0003642663541416624,-0.0009338089398389648,-3.618395978799427e-05,-0.00027205251407136366,-0.00019041554741949795,-0.0005793907791553643,-0.0002975225168527773,0.00026818835334850745
8,7.66574490070343,0.14870646128586876,0.006864142417907715,0.004054160292143014,sgd,150,0.2,adaptive,"(10, 5, 10)",0.01,identity,"{'solver': 'sgd', 'max_iter': 150, 'learning_rate_init': 0.2, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'identity'}",,,,,,,,,,,,,28,,,,,,,,,,,,
9,1.2372011184692382,0.19930807785590313,0.005066275596618652,0.004070929978081733,lbfgs,150,0.05,constant,"(10, 10)",0.1,identity,"{'solver': 'lbfgs', 'max_iter': 150, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10), 'alpha': 0.1, 'activation': 'identity'}",0.9482027678726567,0.8467367149117706,0.9502646602179208,0.8959922582718541,0.9463115772496917,0.9486397790804416,0.950540186586164,0.9419208878746843,0.8450729542270752,0.9462109159398452,0.9219892702232103,0.041039606584516566,5,0.948433076042202,0.8490253219231539,0.9479138976616162,0.8947244689312751,0.9491314021186259,0.9488786446415716,0.9486299153511715,0.9409123633230455,0.8538477673304958,0.9491260204184543,0.9230622877741611,0.03915886040446408
