,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.23250484466552734,0.17220073601379796,0.0037312746047973634,0.004072372735371978,lbfgs,200,0.3,adaptive,"(5, 5)",0.05,logistic,"{'solver': 'lbfgs', 'max_iter': 200, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.05, 'activation': 'logistic'}",-3.517987117174215e-05,-0.0011616064266650739,-0.0016912421607468975,-3.5595839631419324e-06,-0.0021395643483148596,-0.00028984219788430465,-0.0014778640707946433,-0.0005599485753733369,-0.00023907572207071404,-0.0008873521368102377,-0.0008485235093794952,0.0007081580406718695,11,-1.3055112546567216e-11,-1.2945200467129325e-12,1.2273818624120025e-05,-3.88349352675732e-11,-8.376410676191881e-12,-1.828937001846498e-11,7.382206545847314e-05,-1.5913936834976994e-12,-1.687538997430238e-14,-2.049649339141979e-11,8.609578212748215e-06,2.20433563736585e-05
1,24.79105486869812,10.12024890782781,0.00717160701751709,0.0037110052044656513,sgd,500,0.05,invscaling,"(10, 10, 10)",0.1,logistic,"{'solver': 'sgd', 'max_iter': 500, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.1, 'activation': 'logistic'}",-3.589948236060181e-05,-0.0011559425253158118,-0.001584809847163804,-3.0856550372604374e-06,-0.002081081028741716,-0.0002851141756614606,-0.0021331125509285176,-0.0005888030420508894,-0.0002483635390200245,-0.0008626313333974789,-0.0008978843179677565,0.0007682463775742777,12,-4.3233387980734506e-09,-7.4082402434783035e-09,-9.86116772683232e-08,-1.4736291520378586e-08,-4.546559637663705e-07,-1.911121838560348e-08,-1.2197274301684047e-09,-3.357638929113449e-07,-1.0148801976583854e-07,-1.640835449734368e-07,-1.2014019150630163e-07,1.4923730424164756e-07
2,1.4991589784622192,0.531410478652891,0.008754324913024903,0.0030560070515137385,sgd,150,0.001,constant,"(10, 10, 10)",0.05,tanh,"{'solver': 'sgd', 'max_iter': 150, 'learning_rate_init': 0.001, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.05, 'activation': 'tanh'}",-1.4495220172383583e-05,-0.0015009925912441435,-0.0013895044316860616,-4.9501142925345576e-05,-0.0013618350813182634,-5.4494139020810906e-05,-0.0012957530701129816,-0.0020215652472725942,-0.0008387071564350812,-0.0005956675586129556,-0.0009122515638800621,0.0006742290889164591,16,-4.766152543300706e-06,-2.387689225979983e-05,-7.339660236249657e-06,-7.652011695080674e-05,-9.892777819997534e-05,-8.591994949003201e-05,-9.649905685304994e-05,-0.00042201956652276884,-0.00020879212521007773,-2.6662076077155206e-05,-0.0001051323374343216,0.00012035799962303795
3,1.8622193098068238,0.7059474877075164,0.005032467842102051,0.003943404717369078,adam,200,0.2,invscaling,"(10, 5, 10)",0.01,identity,"{'solver': 'adam', 'max_iter': 200, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'identity'}",0.9118514391727874,0.9508819218948931,0.9458327830395757,0.9385025321620521,0.9490108880934044,0.9138771773404424,0.9448547426290349,0.9473469541036215,0.9439512769534746,0.9415890628365402,0.9387698778225827,0.013383465178194788,4,0.9177437932466508,0.9447989168194969,0.9476713230008421,0.9477320530768593,0.9385992301440772,0.9151253865534578,0.9431035876409095,0.9470751337725279,0.946164896518468,0.9438651838061236,0.9391879504579412,0.011677978668648059
4,6.058792972564698,4.062083344450611,0.005806112289428711,0.003985271656728243,lbfgs,250,0.05,constant,"(10, 10, 10)",0.3,tanh,"{'solver': 'lbfgs', 'max_iter': 250, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.3, 'activation': 'tanh'}",0.00020105772589751325,0.8326857943304624,0.4926855596404113,0.24516676828322725,-0.0022531429873229314,-0.0002889140891229047,-0.0021266857618105206,0.025112572312061654,0.49181260057140663,0.7309964306879517,0.28139920407131624,0.3132462444942241,9,0.00024970779910971075,0.8364114717444668,0.5338967859325334,0.29265564777825304,-2.1020766660662105e-07,-9.294891523126125e-10,-1.0525706972686066e-09,0.03078990461157627,0.5195383913640141,0.7569366834032694,0.29704783804434964,0.32120467598803565
5,12.703139996528625,0.19328751603388447,0.004923582077026367,0.0036501420763734448,sgd,250,0.01,adaptive,"(10, 10, 10)",0.1,identity,"{'solver': 'sgd', 'max_iter': 250, 'learning_rate_init': 0.01, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.1, 'activation': 'identity'}",,,,,,,,,,,,,28,,,,,,,,,,,,
6,2.315858030319214,0.9837828629321203,0.004023170471191407,0.004585164956835175,adam,100,0.2,adaptive,"(10, 5, 10)",0.3,identity,"{'solver': 'adam', 'max_iter': 100, 'learning_rate_init': 0.2, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.3, 'activation': 'identity'}",0.9422685033433722,0.9499800614914482,0.8980170689009784,0.936932258193778,0.953266153664738,0.9495111231550464,0.9358000761613869,0.941568352500982,0.9444115945831871,0.9308652386095084,0.9382620430604425,0.014953186128652528,5,0.9476896146481185,0.9456688529849644,0.9046372843267741,0.9464003608811717,0.9440146890450085,0.9466467291195014,0.9340224387351869,0.9428035538812967,0.9468867557552892,0.9333099967968921,0.9392080276174204,0.012540141869593534
7,2.255838990211487,0.7697920704751235,0.0024249076843261717,0.00346641232664986,adam,250,0.01,adaptive,"(10, 10)",0.2,identity,"{'solver': 'adam', 'max_iter': 250, 'learning_rate_init': 0.01, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.2, 'activation': 'identity'}",0.9417145371847202,0.8832963046086015,0.9234971965550428,0.9346177627182253,0.955181289363893,0.9459293874906501,0.9484968537233502,0.9458349709700457,0.9412080274647423,0.9351727738245873,0.9354949103903859,0.019269757184972394,6,0.9473977157329705,0.8792009556306422,0.9279942740648682,0.9436565592812918,0.9460430042027347,0.9420306951473779,0.9468620821377403,0.9463281701922804,0.9421395079795286,0.9372364407327843,0.9358889405102218,0.019697055769978485
8,5.049873614311219,1.9760177128101295,0.00615994930267334,0.0038955274181367125,lbfgs,500,0.1,adaptive,"(10, 5, 10)",0.3,identity,"{'solver': 'lbfgs', 'max_iter': 500, 'learning_rate_init': 0.1, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.3, 'activation': 'identity'}",0.9429537378954482,0.9528362307807446,0.9463652194453466,0.939501261519849,0.9559091046268516,0.9502044540248203,0.949877324750519,0.9483575608039483,0.946569066205949,0.9051223404364974,0.9437696300489975,0.013624983178136105,3,0.9482928259438783,0.9476878724600049,0.9485065386122916,0.9486305025153167,0.9469496918913044,0.9477945400178084,0.9479776764601912,0.9480581737090161,0.948521117952531,0.9089269278699609,0.9441345867432304,0.011745419796729715
9,5.038629364967346,2.6501394609773605,0.0062334537506103516,0.003855532599972282,lbfgs,500,0.05,invscaling,"(10, 10, 10)",0.3,identity,"{'solver': 'lbfgs', 'max_iter': 500, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.3, 'activation': 'identity'}",0.9431226567349146,0.9503557220966601,0.9461689149284344,0.939844397553907,0.956286847906901,0.95049721640951,0.9499464699803664,0.9484444599103673,0.9463666074711707,0.944436283606236,0.9475469576598469,0.004375093459725446,1,0.9487706125120464,0.9454186139441791,0.9483261395126912,0.9488440437373862,0.9471560063537389,0.9479798508191459,0.9480575486425253,0.9481465884513854,0.9483705757946411,0.9474322053286541,0.9478502185096394,0.0009512664174593063
