,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,26.457997012138367,0.13237405250202186,0.005240797996520996,0.003925589087644401,adam,500,0.001,adaptive,"(5, 5)",0.2,tanh,"{'solver': 'adam', 'max_iter': 500, 'learning_rate_init': 0.001, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.2, 'activation': 'tanh'}",-0.0010126551216294022,-0.0002875556687951253,-7.335250469808763e-05,-0.0002869053445011538,-0.0031635289766280827,-4.049299884867352e-05,-0.0002686557150433089,-7.398771676814242e-05,-0.000309586371416648,-0.0005458068348156431,-0.0006062527253144267,0.0008945045791852191,13,-3.1219942921989485e-06,-5.891291757320616e-06,-4.585350046548697e-06,-1.8333956957050646e-06,-2.5340822560337983e-06,-2.3856177118197763e-06,-1.93618357546832e-06,-2.5705052031366193e-06,-1.7128791300891066e-06,-8.04233220952355e-06,-3.46136318778445e-06,1.9776931371300104e-06
1,2.4205985069274902,0.9798571445438315,0.004050803184509277,0.004242520866089853,sgd,100,0.3,constant,"(5, 5)",0.1,logistic,"{'solver': 'sgd', 'max_iter': 100, 'learning_rate_init': 0.3, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.1, 'activation': 'logistic'}",-0.024696894546475834,-0.0025521950820850403,,-1.5665824215638224e-07,-0.11778374921503487,-0.011084183291234062,-0.027467742586790855,-0.007176464641242886,-0.01652483940920635,-0.0005955994654553987,,,29,-0.013984137457922374,-0.0012731579374651858,,-0.00034338957968538253,-0.09179371716322615,-0.013568046587243199,-0.0216948118010456,-0.008208585850752348,-0.023876573286593317,-0.002417148536727254,,
2,8.650788021087646,1.0182816697823163,0.007756757736206055,0.0030609581419335204,sgd,1000,0.05,adaptive,"(5, 5)",0.3,tanh,"{'solver': 'sgd', 'max_iter': 1000, 'learning_rate_init': 0.05, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.3, 'activation': 'tanh'}",-0.001112157387626711,-0.00021741895347338058,-4.479173822957705e-05,-0.000324809538675197,-0.003035274018770906,-5.6657355614886384e-05,-0.0003054751983360138,-5.576329943646208e-05,-0.0002745723752077822,-0.0006742305913824964,-0.0006101150456753413,0.0008667046122949026,18,-9.290728208988241e-08,-5.52931735953166e-08,-1.2544047045537354e-07,-7.821958480924707e-08,-1.4593531960649386e-07,-1.2008238270411198e-07,-9.557088787026657e-08,-2.3295588036376103e-07,-4.6662015806830937e-08,-9.664598299430338e-08,-1.0897129802955874e-07,5.043034596540318e-08
3,1.4870232343673706,0.3442440460916736,0.006300163269042969,0.004318125695654007,adam,100,0.2,constant,"(10, 10)",0.01,logistic,"{'solver': 'adam', 'max_iter': 100, 'learning_rate_init': 0.2, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10), 'alpha': 0.01, 'activation': 'logistic'}",-2.0667838399157645e-05,-0.0006724811647156326,-0.00039122747279751735,-0.0003689252858831704,-0.002802469217079384,-0.0003893888958488301,-0.0018001981083035634,-0.0002460070703758088,-0.0005336755188360964,-0.0018576541023960225,-0.0009082694674635184,0.0008680246010032514,23,-0.0013391830654965187,-0.0001281357367040048,-0.0006209604311457895,-8.001688345249391e-07,-3.5394180297743105e-06,-0.0008071571475642969,-0.0035941124913816402,-7.39934411742027e-05,-5.1552961119583074e-05,-0.00026593676527886245,-0.0006885371626729198,0.0010536889101034118
4,0.6949679851531982,0.25412068210182565,0.005891847610473633,0.003087909252051536,lbfgs,50,0.1,constant,"(5, 5)",0.3,logistic,"{'solver': 'lbfgs', 'max_iter': 50, 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.3, 'activation': 'logistic'}",0.10666630123351362,0.011129245737813376,0.06822321029442258,-0.00029593359666102437,0.42044620102166386,-6.142980606704818e-05,-0.0003015685414577973,-5.456438294015875e-05,0.45466063992049854,-0.000623006145525018,0.1059789095735261,0.16950886480145158,9,0.08585357904611013,0.015210620068621283,0.07100249343976839,-1.1924410909802674e-06,0.4452662429083507,-7.160947390616457e-10,-1.7704709187604806e-07,-1.3420288746957e-07,0.48441160524823923,0.00039987050427670034,0.11021429068082014,0.18002456655706345
5,1.8421925544738769,0.6451458341173438,0.005541396141052246,0.004249903677954139,sgd,200,0.01,constant,"(10, 10, 10)",0.05,tanh,"{'solver': 'sgd', 'max_iter': 200, 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.05, 'activation': 'tanh'}",-0.0003408342544068965,-0.0010389949331492954,-0.0020570622633493407,-0.0016891877975944158,-0.0001184312663164988,-3.2160824644522634e-05,-2.8724563140292148e-05,-0.0024786575313451298,-0.00022308995399389353,-6.678177405716745e-05,-0.0008073925161997453,0.0008930604544707564,22,-0.0002120382911336982,-0.000308464150626131,-0.0024340593507834463,-0.0005102228516189466,-0.0021208055857908636,-5.095508027963547e-06,-0.0005310983518060919,-0.0031460018708000526,-2.3296068105693735e-06,-0.00030866425094799865,-0.0009578779818345762,0.0010918926203577733
6,29.00210862159729,0.7220495683075092,0.006337761878967285,0.003535394471294158,sgd,750,0.05,constant,"(5, 5)",0.01,identity,"{'solver': 'sgd', 'max_iter': 750, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.01, 'activation': 'identity'}",,,,,,,,,,,,,28,,,,,,,,,,,,
7,8.589027786254883,0.2563113937563164,0.0032968044281005858,0.0039156464415363735,adam,150,0.001,adaptive,"(10, 10)",0.2,logistic,"{'solver': 'adam', 'max_iter': 150, 'learning_rate_init': 0.001, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.2, 'activation': 'logistic'}",-5.227511329601013,-4.954866240458594,-5.3282433581505275,-4.905788272113306,-5.0177488218488016,-4.945202989625268,-5.186686309845614,-5.3689911095729945,-4.769971414875179,-5.456122940541809,-5.1161132786633114,0.21699776853295114,27,-4.93626117927427,-4.801241774667408,-4.829991901228115,-4.897085370692061,-5.267989942580296,-5.27831831706563,-5.221554340655685,-5.2103668643072565,-5.342167275282981,-5.248548321017409,-5.103352528677112,0.19942897048683508
8,5.944638013839722,2.7833997517474165,0.00511326789855957,0.003538192354566874,lbfgs,1000,0.05,invscaling,"(10, 5, 10)",0.1,identity,"{'solver': 'lbfgs', 'max_iter': 1000, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.1, 'activation': 'identity'}",0.9482008155137055,0.9534328771545881,0.9534339547606739,0.9511733457547015,0.9484957795653091,0.9404507502257069,0.9507343582899487,0.9441055527738644,0.95061962893086,0.9470545548394623,0.9487701617808822,0.0038840662102235185,1,0.9488908297464279,0.94789685918824,0.9483487364332839,0.9485798175620803,0.948819131048117,0.9499884451416587,0.9484900168622884,0.9493996971041163,0.9485598293827077,0.9491143940148145,0.9488087756483734,0.0005568017508341352
9,10.085824680328368,0.48956571114870895,0.006543517112731934,0.003077269541152198,sgd,150,0.2,adaptive,"(10, 10, 10)",0.2,logistic,"{'solver': 'sgd', 'max_iter': 150, 'learning_rate_init': 0.2, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.2, 'activation': 'logistic'}",-0.0011409473503414258,-0.0002079891872479589,-4.4837735788672006e-05,-0.0003275777208533448,-0.0030553322861637255,-6.109268959431091e-05,-0.00033260287762937324,-5.059520846151244e-05,-0.0002660860390455433,-0.0006642655993731594,-0.0006151326694499026,0.0008737550426393052,20,-1.1217890616421755e-08,-7.258080580996307e-09,-1.2777458269219721e-07,-4.1510610948591875e-08,-3.2820796680432807e-07,-2.3942119398157047e-09,-1.9985497767827098e-07,-1.753609946142376e-08,-3.4755471833847196e-09,-2.4768346351677906e-07,-9.869134314222094e-08,1.1408903962895608e-07
