,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.8946268796920777,0.15668330036807238,0.005485987663269043,0.004544029146824923,sgd,100,0.001,constant,"(5, 5)",0.05,tanh,"{'solver': 'sgd', 'max_iter': 100, 'learning_rate_init': 0.001, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.05, 'activation': 'tanh'}",-8.984548380586155e-05,-0.00016489944880215823,-0.0002903493456785089,-3.325895656014488e-05,-0.0003953151281290701,-3.2175470063178224e-05,-0.0024253084141763193,-8.507694393244947e-05,-0.0022331620795119633,-3.3130914127044164e-05,-0.0005782522184786699,0.0008838379653903683,11,-4.933153667674439e-05,-4.293459908133457e-05,-6.766435512295388e-05,-0.00011533686995024439,-1.760661509475625e-05,-1.8503590504259648e-07,-1.984537133981057e-05,-2.6607188070126853e-05,-3.2852899649604694e-06,-1.990767133364102e-06,-3.447876283393381e-05,3.420051550142255e-05
1,20.117201161384582,0.20996964956746927,0.0075969696044921875,0.0036427171833626542,sgd,500,0.05,invscaling,"(5, 5)",0.05,identity,"{'solver': 'sgd', 'max_iter': 500, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.05, 'activation': 'identity'}",,,,,,,,,,,,,29,,,,,,,,,,,,
2,7.798870277404785,10.191096257080702,0.004300880432128906,0.004397977796667658,lbfgs,750,0.001,invscaling,"(10, 10, 10)",0.3,logistic,"{'solver': 'lbfgs', 'max_iter': 750, 'learning_rate_init': 0.001, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.3, 'activation': 'logistic'}",-9.491990701082642e-05,0.9535495342250271,-0.0006129515422876874,-2.4212089636987955e-05,0.8361869081341622,-2.713268846332717e-05,-0.0029648067781578025,-0.00020649015791507352,0.9705652596252884,-2.003847172882267e-05,0.27563511503492777,0.42316949742447274,7,6.749396355065773e-05,0.9491062771360006,-9.22175003026382e-10,-6.076112946118428e-10,0.8339261130628248,-4.00540267619931e-10,0.0004622974189150142,-2.108174523840489e-09,0.971659860263848,-5.042588568926476e-11,0.2755222037756212,0.4220466493097155
3,0.12997972965240479,0.023417700655003724,0.004736495018005371,0.004078052047691531,lbfgs,750,0.3,invscaling,"(10, 10)",0.01,tanh,"{'solver': 'lbfgs', 'max_iter': 750, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.01, 'activation': 'tanh'}",-0.0002730189662634164,-0.00041483359185479074,-0.000611586609757353,-2.398076596032972e-05,-0.0005843888042538214,-2.733740214289071e-05,-0.002864179429468594,-0.0002052104612635386,-0.0020546896585806884,-1.9987976627167114e-05,-0.000707921366617259,0.0009175922170601163,16,-4.720668300706166e-13,-2.34035013590983e-13,-7.462919171530302e-13,-8.444356325298941e-13,-5.808686864838819e-13,-9.241496456979803e-13,-1.616484723854228e-12,-6.354916592954396e-13,-1.7674750552032492e-13,-8.262279749260415e-13,-7.05679958912242e-13,3.8600860818861696e-13
4,3.2034523248672486,0.07426850978043377,0.0038482189178466798,0.0016712466041222747,sgd,50,0.2,invscaling,"(10, 10, 10)",0.1,tanh,"{'solver': 'sgd', 'max_iter': 50, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.1, 'activation': 'tanh'}",-8.101030936696922e+25,-1.8639417459051748e+26,-1.5383968936671353e+25,-3.976452694960859e+25,-1.7410232930111285e+25,-6.267583989219875e+25,-5.286317542875474e+25,-1.9005074467183712e+25,-1.124129094972648e+26,-4.079625648404803e+22,-5.869610083157639e+25,5.356749881713697e+25,23,-8.05132391794734e+25,-1.4126361885183329e+26,-1.7603334962040604e+25,-4.033592376849884e+25,-1.6637337478534627e+25,-5.913884007784874e+25,-5.755469911917269e+25,-1.9436501109807545e+25,-9.943299090265184e+25,-4.911004169656481e+22,-5.319655954915582e+25,4.1746093021411446e+25
5,12.986773347854614,0.10858634373778979,0.007686066627502442,0.003470924739418339,sgd,250,0.1,invscaling,"(10, 5, 10)",0.001,identity,"{'solver': 'sgd', 'max_iter': 250, 'learning_rate_init': 0.1, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.001, 'activation': 'identity'}",,,,,,,,,,,,,28,,,,,,,,,,,,
6,4.442389607429504,2.413453417287508,0.0066479921340942385,0.00403091335388733,sgd,150,0.05,invscaling,"(10, 10)",0.05,logistic,"{'solver': 'sgd', 'max_iter': 150, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.05, 'activation': 'logistic'}",-0.00031514939208587833,-0.0003971988965136841,-0.0005961637657376784,-2.2594831570854623e-05,-0.0005662238638552974,-1.2778890558395872e-05,-0.0028560991593427065,-0.00020192474838376384,-0.002056410363437955,-2.2412547106442915e-05,-0.0007046956458592657,0.0009162544959212949,14,-1.4998851121106327e-06,-1.4550708593574768e-07,-1.1210576111864157e-07,-2.0656340415925456e-08,-1.375947027426605e-07,-2.5836734964812536e-06,-6.014623465944169e-09,-1.3370453189054388e-08,-3.0370239656463127e-10,-8.404304963072207e-08,-4.603154327487147e-07,8.286433720956468e-07
7,1.9250479221343995,0.9391424366231391,0.005241847038269043,0.0041483876796236645,sgd,50,0.2,invscaling,"(10, 10, 10)",0.001,logistic,"{'solver': 'sgd', 'max_iter': 50, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.001, 'activation': 'logistic'}",-0.0002447068134434627,-0.0004480481746333975,-0.00047661140775834276,-2.4901208706129552e-05,-0.0007021052370845826,-1.672081478321097e-05,-0.002436606224936355,-0.00023867945923572442,-0.0019718029771214063,-2.0811592916114563e-05,-0.0006580993910618727,0.0008082789272652806,13,-7.711662075582382e-07,-4.839844371939961e-07,-9.610250434111123e-06,-8.964393005683746e-09,-5.153900087595531e-06,-1.22711688899102e-06,-1.8794541008837484e-05,-1.2941054474691072e-06,-7.554276515442382e-07,-1.0190971400092508e-08,-3.8109647527706514e-06,5.7576051094185075e-06
8,7.919326901435852,0.06464271696684767,0.006301164627075195,0.003094647698378508,sgd,150,0.1,adaptive,"(10, 10, 10)",0.001,identity,"{'solver': 'sgd', 'max_iter': 150, 'learning_rate_init': 0.1, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.001, 'activation': 'identity'}",,,,,,,,,,,,,27,,,,,,,,,,,,
9,1.8900832653045654,0.3974049148039335,0.0058403491973876955,0.004444800257647681,adam,250,0.1,constant,"(5, 5)",0.3,tanh,"{'solver': 'adam', 'max_iter': 250, 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.3, 'activation': 'tanh'}",-0.0002438020098447513,-0.0005924371346524016,-0.0010838045774084204,-5.483160176877888e-05,-0.0005763315251383627,-5.421419855267118e-06,-0.002849265047534244,-0.0003753021273082968,-0.0019803076099693673,-7.022907960507752e-05,-0.0007831732133084968,0.0008928806188339332,18,-8.226829837365557e-07,-1.195691194166848e-05,-7.678455590265365e-05,-6.384177990037543e-06,-2.6973919542427893e-08,-7.941491847462956e-06,-2.08253296829497e-08,-2.606441336427956e-05,-6.071367177895581e-07,-1.8406607677157183e-05,-1.4901577767401086e-05,2.2229021624710926e-05
