,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,37.54903373718262,0.41963630799959795,0.008230757713317872,0.007811948618697352,sgd,750,0.01,adaptive,"(10, 5, 10)",0.01,identity,"{'solver': 'sgd', 'max_iter': 750, 'learning_rate_init': 0.01, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'identity'}",,,,,,,,,,,,,30,,,,,,,,,,,,
1,3.990942621231079,4.59705590948457,0.0057847023010253905,0.004101138761819012,sgd,250,0.2,constant,"(5, 5)",0.01,tanh,"{'solver': 'sgd', 'max_iter': 250, 'learning_rate_init': 0.2, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.01, 'activation': 'tanh'}",-0.17768148324026756,-0.005264805720156307,-0.03246807480165148,-0.35318663092938096,-0.3441652842835028,-0.028835682454673606,-0.009479881829092651,-0.009093621550844588,-0.263844053038917,-0.10761421448670716,-0.1331633732335194,0.1344309730640887,27,-0.1554542055750363,-0.012679815140772988,-0.051771944111973056,-0.43853765083169516,-0.21560919294559855,-0.026565669239940304,-0.009761162296490378,-0.018356379407008516,-0.2562013030782244,-0.10910506410000931,-0.1294042386726749,0.13305492918449766
2,1.454196286201477,0.38272897869694333,0.005440235137939453,0.004682372296778736,sgd,750,0.01,constant,"(10, 5, 10)",0.001,tanh,"{'solver': 'sgd', 'max_iter': 750, 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.001, 'activation': 'tanh'}",-0.010423475470537014,-0.001479159723983381,-0.0010254739565260795,-0.007397369805252296,-0.00016219499019198835,-0.0015700995222609482,-0.0018571863600027605,-0.0012853778043631081,-0.0016138581953109021,-0.0027647760286999556,-0.0029578971857128432,0.003113828116586665,24,-0.0020434317628117427,-0.006646243640441973,-2.723507240931511e-05,-0.005966380797298498,-0.0025797721607183632,-0.0016153012388842036,-0.0020135393982079197,-1.591670238054732e-06,-0.0030631980388138302,-0.0030727285089739986,-0.00270294222887979,0.002074397531532244
3,6.106138038635254,0.03667108420863022,0.006594371795654297,0.003498385025142537,sgd,150,0.2,adaptive,"(10, 10)",0.001,identity,"{'solver': 'sgd', 'max_iter': 150, 'learning_rate_init': 0.2, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.001, 'activation': 'identity'}",,,,,,,,,,,,,28,,,,,,,,,,,,
4,2.7396154403686523,0.5983044793437784,0.0036417245864868164,0.0037109137681246383,adam,50,0.3,invscaling,"(10, 5, 10)",0.3,logistic,"{'solver': 'adam', 'max_iter': 50, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.3, 'activation': 'logistic'}",-0.0007414679736024166,-0.000794965279820703,-0.0005537341331343093,-0.0015535298517961316,-0.00777713783352163,-0.0015959191138728013,-0.0001249293794778339,-0.008444292549613763,-0.00035337122702872037,-4.929993921987119e-05,-0.002198864728108818,0.0030005262294878162,21,-0.0013402351317133299,-0.005208301201089949,-0.00019921858574756257,-0.0034913417042754524,-0.00028668569777545727,-0.0012157301593314074,-0.00017309588159530875,-0.003560047332171301,-0.001224633933345709,-8.575012755107636e-05,-0.0016785039754596554,0.0016955588945935878
5,21.855399394035338,0.25250467050471165,0.012109518051147461,0.009835033177889746,sgd,500,0.3,adaptive,"(5, 5)",0.2,tanh,"{'solver': 'sgd', 'max_iter': 500, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.2, 'activation': 'tanh'}",,,,,,,,,,,,,29,,,,,,,,,,,,
6,0.6187808036804199,0.05463721311137027,0.003619098663330078,0.0032158187118827516,lbfgs,50,0.001,constant,"(10, 10, 10)",0.001,identity,"{'solver': 'lbfgs', 'max_iter': 50, 'learning_rate_init': 0.001, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.001, 'activation': 'identity'}",0.8285111976690861,0.5320624348945422,0.8351617590049436,0.8789095518611925,0.49475123174866953,0.8523945727339383,0.33694826304118686,0.7862030052916174,0.6730430964920204,0.810643241430477,0.7028628354167674,0.17676843900897246,3,0.8233562190832071,0.5140748276283329,0.816424281254707,0.8696632903405166,0.48740634151634843,0.8473956919126396,0.3762803072622446,0.7846420917370032,0.6537681671437401,0.814110615932914,0.6987121833811654,0.16915894270356974
7,1.2067607402801515,0.3756223456133887,0.003910136222839355,0.004496408059533987,sgd,150,0.01,constant,"(5, 5)",0.1,tanh,"{'solver': 'sgd', 'max_iter': 150, 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.1, 'activation': 'tanh'}",-0.002155495867902424,-0.0010381834794683797,-0.001405630866571972,-0.0007677241327523898,-0.002218102196035465,-0.0015068138493063987,-0.00022033971877788439,-0.001788709908993269,-0.0005836864706258993,-0.0034279028148365143,-0.0015112589305270596,0.0008933003952956932,17,-0.0002443019022655424,-0.0002924603416281091,-0.0060907405236243495,-0.0001924401271884424,-0.0003980110234220735,-0.0015547098474051335,-0.00028224157980782927,-6.358910455595002e-05,-3.4886175318549206e-05,-0.003779735323423239,-0.0012933115948639217,0.0019364833207076602
8,1.933779740333557,0.5791166491345456,0.00784904956817627,0.0030419388049857266,sgd,50,0.05,invscaling,"(10, 5, 10)",0.01,logistic,"{'solver': 'sgd', 'max_iter': 50, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'logistic'}",-0.0037621250215253976,-0.0025053661182377063,-0.0013269313763606405,-0.00019657825095009684,-0.004590767629153669,-1.404242299751779e-05,-1.408662592350396e-06,-0.0012504001463724546,-0.00038065148683785743,-6.310684527832677e-06,-0.0014034581799555524,0.0015911212343990276,7,-4.386820258162061e-07,-7.182713697151399e-07,-3.660161449481336e-07,-1.0104208323369335e-06,-1.982371982345299e-06,-5.182688891380849e-07,-7.582814274265104e-07,-5.620916587734115e-07,-2.1895714534814203e-06,-1.6119512480372578e-07,-8.705170908784865e-07,6.476742849638475e-07
9,0.1473248243331909,0.04263374122688012,0.007852125167846679,0.0035356593680499955,lbfgs,150,0.1,adaptive,"(10, 5, 10)",0.001,tanh,"{'solver': 'lbfgs', 'max_iter': 150, 'learning_rate_init': 0.1, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.001, 'activation': 'tanh'}",-0.003688133740588073,-0.0025993308301599516,-0.0013690011362403887,-0.0002233600581007522,-0.00480571883805081,-8.905406289061446e-06,-4.257259802020741e-06,-0.001200041747706937,-0.00032237849920324635,-4.476964556854313e-06,-0.0014225604480698096,0.0016335605869590203,10,-6.661338147750939e-15,-2.375877272697835e-14,-2.2731150295385305e-11,-3.708144902248023e-14,-2.617905892066119e-13,-6.8833827526759706e-15,-1.021405182655144e-14,0.0,-1.4581669205426806e-12,-3.552713678800501e-15,-2.4539259513289835e-12,6.772625792868341e-12
