,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,2.147006964683533,0.8060892947278617,0.003250575065612793,0.004510210368225808,adam,200,0.1,constant,"(10, 10, 10)",0.1,identity,"{'solver': 'adam', 'max_iter': 200, 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.1, 'activation': 'identity'}",0.9466024122860225,0.9477539298125826,0.9515356101902873,0.9416037106666199,0.9060602948218811,0.9495353709240857,0.8780108625031006,0.9303493424109129,0.9502805024256498,0.9400456918631935,0.9341777727904337,0.02276989291305166,3,0.9437804878361109,0.9467465850712542,0.9461711687925599,0.9487710148646882,0.9152641096524518,0.9476056053605557,0.8845374637833813,0.9322119417649907,0.9458614829801549,0.9429525969753848,0.9353902457081531,0.019523973131965952
1,19.94536361694336,0.20357698906233274,0.005481839179992676,0.005727061190957557,sgd,500,0.1,adaptive,"(5, 5)",0.3,identity,"{'solver': 'sgd', 'max_iter': 500, 'learning_rate_init': 0.1, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.3, 'activation': 'identity'}",,,,,,,,,,,,,29,,,,,,,,,,,,
2,1.1505549669265747,0.35953606849496683,0.00549767017364502,0.004006590489013121,adam,200,0.3,constant,"(5, 5)",0.2,tanh,"{'solver': 'adam', 'max_iter': 200, 'learning_rate_init': 0.3, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.2, 'activation': 'tanh'}",-0.0003280098726421432,-0.000964861791317384,-0.00022534123795536765,-0.003287008072417663,-0.0009126453657708478,-0.0011797187468838288,-0.00031236161234393656,-0.002794467777114784,-0.00015027420135593772,-0.00037205272015916613,-0.0010526741397961059,0.0010537933587940489,14,-4.60896858887061e-05,-9.299696807252289e-05,-0.00018851424931609628,-6.412636262842497e-05,-1.703802012631428e-05,-0.00020383191185202598,-4.0054079245122054e-05,-2.806911678865376e-06,-2.0311567821007515e-06,-1.0231812359595693e-05,-6.677211579497744e-05,7.028237285140986e-05
3,1.779026412963867,0.385214327148492,0.0044405460357666016,0.004306083849959969,adam,150,0.05,constant,"(5, 5)",0.05,identity,"{'solver': 'adam', 'max_iter': 150, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.05, 'activation': 'identity'}",0.949442147603079,0.945688666808073,0.9462781165053812,0.9339642989651811,0.9451733270906505,0.9497833397064037,0.9450588013058411,0.9476926502139086,0.9488568259461684,0.9457311748309468,0.9457669348975631,0.004281579753642323,2,0.9451024671123104,0.9452683556764372,0.9414497888815002,0.9432932611936902,0.948006997209535,0.9473920538781633,0.9481469298934841,0.9472007759674376,0.9456128956103247,0.9484236881920438,0.9459897213614926,0.0021774252073527953
4,15.607551670074463,8.705836599429677,0.002941131591796875,0.0033829707505615724,lbfgs,750,0.3,constant,"(10, 5, 10)",0.2,tanh,"{'solver': 'lbfgs', 'max_iter': 750, 'learning_rate_init': 0.3, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.2, 'activation': 'tanh'}",0.0009493194481556833,0.8100855627917695,0.820300948794837,-0.004155043351603105,0.9183796902183555,0.9123233629955767,0.8114798472748975,0.5231532079226142,0.9042694658550868,0.2689775121042064,0.5965763874053897,0.3561057055980889,9,0.0010213953966995426,0.7898460183976125,0.8043394072809802,-7.489564524121306e-13,0.9107518907493037,0.8996598751029049,0.8128671206172235,0.5274519963379546,0.8954851244226859,0.292814600864328,0.5934237429168945,0.34853288678314953
5,6.721714496612549,0.24836768443138826,0.006545376777648926,0.0036404498456673825,sgd,100,0.05,adaptive,"(10, 5, 10)",0.05,logistic,"{'solver': 'sgd', 'max_iter': 100, 'learning_rate_init': 0.05, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.05, 'activation': 'logistic'}",-0.00020489262854717083,-0.0005287454110090017,-7.120819141892554e-06,-0.0032901708155066434,-0.018849092333139916,-0.0006594783505808888,-0.000561252254640987,-0.002458904441797305,-8.351227005731765e-05,-0.00014272859508945857,-0.002678589791951058,0.005490993981431632,24,-8.907697285565064e-06,-4.064850995577629e-06,-0.0006904966099947618,-6.36310457176048e-05,-0.009701127299315937,-3.138015603276756e-05,-9.296030900607377e-08,-2.379151651488165e-05,-2.1582544591502995e-06,-0.0008466959537143381,-0.001137234634433959,0.002870160701836054
6,1.2438658475875854,0.08747491500558575,0.007600188255310059,0.002949578237913098,lbfgs,100,0.1,adaptive,"(10, 10, 10)",0.05,identity,"{'solver': 'lbfgs', 'max_iter': 100, 'learning_rate_init': 0.1, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.05, 'activation': 'identity'}",0.818201638526024,0.889822003325248,0.8529007406831037,0.9422133758973061,0.9442342401784695,0.9486304113946019,0.8811449168727338,0.766500363260237,0.7941722257103209,0.9160558220757916,0.8753875737923836,0.06220427394506643,7,0.8061653702424185,0.8928217332509291,0.8395807805569072,0.9492594908672685,0.9473807875031346,0.9473948030059991,0.8862232949133099,0.7763009548941018,0.787579224517322,0.9254616726300247,0.8758168112381414,0.06508023037740271
7,10.671300363540649,0.09727214582248774,0.008672094345092774,0.0048300834721824015,sgd,250,0.01,constant,"(10, 10)",0.05,identity,"{'solver': 'sgd', 'max_iter': 250, 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10), 'alpha': 0.05, 'activation': 'identity'}",,,,,,,,,,,,,26,,,,,,,,,,,,
8,8.108272337913514,0.0936192130913566,0.014128375053405761,0.013864338629315609,sgd,200,0.1,invscaling,"(5, 5)",0.1,identity,"{'solver': 'sgd', 'max_iter': 200, 'learning_rate_init': 0.1, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.1, 'activation': 'identity'}",,,,,,,,,,,,,27,,,,,,,,,,,,
9,38.47082321643829,18.904839375554,0.005854082107543945,0.0041126254855806755,sgd,1000,0.001,invscaling,"(10, 5, 10)",0.01,tanh,"{'solver': 'sgd', 'max_iter': 1000, 'learning_rate_init': 0.001, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.01, 'activation': 'tanh'}",-0.010688466532619234,-0.00012017202583147757,-0.001460310255824604,-0.00526353101937671,-0.0006386667106579313,-0.0008074723756941182,-0.02126868066610843,-0.0020124157386678387,-9.76215473791342e-07,-5.9607751289769695e-05,-0.004232029929154391,0.0064997254171333336,25,-0.013212034335048806,-8.759441951400326e-05,-9.715348747985075e-05,-8.266746680574144e-05,-7.850321664482074e-05,-6.955917105599951e-05,-0.014879809138319988,-9.024077095887151e-05,-8.153382110687168e-05,-7.67787946742704e-05,-0.002875587462160922,0.005597608164277282
