,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,7.986288976669312,2.234504924588539,0.004958796501159668,0.0042623609453032235,sgd,1000,0.1,adaptive,"(5, 5)",0.01,logistic,"{'solver': 'sgd', 'max_iter': 1000, 'learning_rate_init': 0.1, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.01, 'activation': 'logistic'}",-0.0014002956980843084,-1.0998387967031675e-06,-0.0018101345348746634,-0.002541343783304617,-0.0006281216742334284,-0.0025375243094045707,-0.0006693595076365799,-0.000271673465558564,-0.00023663405646701108,-0.005325028565741352,-0.0015421215434101797,0.0015388890781327371,17,-1.9489330149724537e-09,-5.186374418819639e-08,-6.804069307975169e-08,-6.574691457927884e-09,-3.988592345294251e-09,-1.631776358479442e-08,-7.454183492683342e-08,-6.261130502949186e-09,-1.980982358151806e-07,-1.6784664547131456e-08,-4.444202834630318e-08,5.7461266199159204e-08
1,1.9238704681396483,0.021634226446726326,0.005343961715698242,0.003860931053397829,sgd,50,0.1,invscaling,"(5, 5)",0.001,identity,"{'solver': 'sgd', 'max_iter': 50, 'learning_rate_init': 0.1, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.001, 'activation': 'identity'}",,,,,,,,,,,,,29,,,,,,,,,,,,
2,0.15033836364746095,0.010457525317975752,0.004253077507019043,0.0034291014896136824,lbfgs,250,0.1,invscaling,"(10, 5, 10)",0.05,logistic,"{'solver': 'lbfgs', 'max_iter': 250, 'learning_rate_init': 0.1, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.05, 'activation': 'logistic'}",-0.0014038196332815112,-6.973857356040725e-07,-0.0017902143659604963,-0.0025495552218370854,-0.0006247978933004994,-0.002525730786271607,-0.000684435192257693,-0.00026920609547720353,-0.00022269075439340646,-0.005344791875259602,-0.0015415939203774708,0.0015439460621842654,16,-1.4879208976026348e-12,-3.907008050418881e-11,-2.3179458352728943e-11,1.907783930832352e-10,-3.184785768439724e-12,-2.943423282886215e-12,-1.1270318012179814e-11,-7.049694161764819e-12,-1.5492940264039134e-11,-1.0036416142611415e-12,8.609613022514395e-12,6.17719002812543e-11
3,6.502038359642029,0.6544320854421318,0.005688714981079102,0.004387037017025471,adam,150,0.01,adaptive,"(10, 10, 10)",0.1,logistic,"{'solver': 'adam', 'max_iter': 150, 'learning_rate_init': 0.01, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.1, 'activation': 'logistic'}",-0.0013404563593970575,-2.9149046518739397e-06,-0.0018047655221253844,-0.0026531167507555242,-0.0006695335723263529,-0.002826960094244546,-0.000662321363934737,-0.0002714400281049745,-0.00022016505654831597,-0.0049060176170230285,-0.0015357691269111795,0.0014689104835538616,13,-6.107447103609331e-07,-8.290388897602696e-07,-3.687738536761742e-08,-1.0617286432257345e-06,-7.366708003608835e-07,-9.819765974805605e-06,-1.5997605928852465e-07,-5.170645467345025e-09,-7.525281731091127e-09,-8.516292359539435e-06,-2.178379074990744e-06,3.5250388255731332e-06
4,3.4428239345550535,1.8250312753335343,0.0034175872802734374,0.003688675820954849,lbfgs,200,0.05,adaptive,"(10, 10)",0.3,tanh,"{'solver': 'lbfgs', 'max_iter': 200, 'learning_rate_init': 0.05, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.3, 'activation': 'tanh'}",-0.001402365015135354,0.6345432304801738,-0.001898919770651153,0.5086112843386785,0.3962218528467898,-0.00253267145412428,0.6712035376275403,-0.0002694975657588916,0.6280603243840561,0.009298970509972748,0.28418357463815413,0.2925391864445248,8,-3.5844838208731744e-10,0.6644065659041476,7.680742119875461e-06,0.5339914386577118,0.40357653018761896,7.409099026522981e-06,0.6558277943023373,-1.370537017209017e-10,0.6147365792057555,0.007766644613049989,0.2880320642216265,0.2946020596282956
5,7.676965999603271,0.10541278588146305,0.00566411018371582,0.0031798976430578827,sgd,200,0.3,adaptive,"(5, 5)",0.2,identity,"{'solver': 'sgd', 'max_iter': 200, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.2, 'activation': 'identity'}",,,,,,,,,,,,,27,,,,,,,,,,,,
6,7.710511088371277,6.881316372702573,0.005540370941162109,0.0037593327440257323,lbfgs,500,0.01,adaptive,"(10, 5, 10)",0.3,tanh,"{'solver': 'lbfgs', 'max_iter': 500, 'learning_rate_init': 0.01, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.3, 'activation': 'tanh'}",0.5833969869425804,-6.448598666164429e-07,-0.001793769304092807,0.7677732677219585,0.25473688534739714,-0.0025277147431232994,-0.0006833870523754726,0.6278406900637842,0.8435521256590857,-0.005342712116704007,0.3066951727658644,0.34057336436144053,7,0.5122543799564268,-7.285738679030374e-10,-2.5613455800765905e-09,0.7800483765930187,0.24113427907035967,-5.260898383596668e-10,-4.844000756065725e-10,0.6074952964967866,0.8256452058521535,-2.0510837472897947e-10,0.2966577533463228,0.33161846678980594
7,1.8571545124053954,0.5471068861343441,0.004235553741455078,0.0044563502134026545,adam,150,0.2,invscaling,"(10, 10)",0.2,identity,"{'solver': 'adam', 'max_iter': 150, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.2, 'activation': 'identity'}",0.8322878656479245,0.9333856159902115,0.9396958432887494,0.945704211993567,0.9471994762416011,0.9450996467239585,0.9509683384988864,0.9466959110175468,0.9243582586483908,0.8910747679186701,0.9256469935969507,0.0353546567167432,5,0.8547235913316663,0.9384500548175692,0.940113724081818,0.9466411442629833,0.94536050787761,0.9457924645163642,0.945370874528688,0.9469888416790057,0.9249226518322613,0.9003418963890135,0.9288705751316979,0.028319630042818816
8,2.0781670093536375,0.4351324057113035,0.005595350265502929,0.004147811009207898,adam,150,0.1,invscaling,"(10, 10, 10)",0.001,logistic,"{'solver': 'adam', 'max_iter': 150, 'learning_rate_init': 0.1, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.001, 'activation': 'logistic'}",-0.0006365933858898387,-5.880882740116888e-06,-0.0018261565524269052,-0.003132384168474056,-0.0005695017522848733,-0.0037823874519455902,-0.000198083980171182,-0.0002015217040580719,-0.0005282706785028068,-0.006522785730052938,-0.0017403566286546379,0.002019900765890337,20,-0.0001246402952146397,-1.1381773365348735e-05,-2.169274266883292e-07,-3.079665708427548e-05,-1.229105486499904e-06,-0.00014624791254003178,-0.0001266483540873775,-5.070870138457195e-06,-6.18336359674565e-05,-5.308836041972853e-05,-5.611538917305037e-05,5.405655794573506e-05
9,1.1942905187606812,0.3036276956857782,0.005599284172058105,0.004065556131463705,sgd,150,0.01,constant,"(10, 10)",0.001,tanh,"{'solver': 'sgd', 'max_iter': 150, 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10), 'alpha': 0.001, 'activation': 'tanh'}",-0.0006549946883005475,-7.344843116863231e-05,-2.751734195616251e-06,-0.00026473380837011007,-0.0028348339782682253,-0.01419103380863973,-0.0019861104268739105,-0.0016451177172915887,-0.004880681018509581,-0.017798207885052708,-0.004433191349667065,0.006005353204810066,24,-0.00011737448183768429,-6.440987368661055e-05,-0.001965367719403366,-0.0012027413213204774,-0.0007631419853282306,-0.005484818784732282,-0.00029331012679612023,-0.0006062979774581478,-0.0028743944674314292,-0.0032943828978320155,-0.0016666239635826363,0.0016668887512495496
10,3.024423885345459,0.0698404060965193,0.0014110088348388671,0.0023953769621130527,adam,50,0.001,constant,"(10, 10, 10)",0.2,identity,"{'solver': 'adam', 'max_iter': 50, 'learning_rate_init': 0.001, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.2, 'activation': 'identity'}",0.8620185626704475,0.8049245093752901,0.7361511273803509,0.6089694739010607,0.6559328219551019,0.655225779649073,0.853069668373241,0.7420534930160247,0.7351118767397797,0.7374622732489647,0.7390919586309335,0.0795943139670941,6,0.8558377047584026,0.8189872226089695,0.7488753226090148,0.6193153387106705,0.6508889280711289,0.6620402913689034,0.8507805893797711,0.7380915689819485,0.7269320589704134,0.736213412676086,0.7407962438135309,0.07795778581242196
11,1.4004868507385253,0.2691693502149985,0.004328775405883789,0.004170089050005421,adam,750,0.05,invscaling,"(5, 5)",0.3,identity,"{'solver': 'adam', 'max_iter': 750, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.3, 'activation': 'identity'}",0.9474928259763591,0.9395871862213915,0.9444613893673212,0.9358964755187805,0.9483674244252944,0.9260784322061147,0.9519455986124363,0.9461902514224821,0.9493722593854195,0.9457385501662265,0.9435130393301826,0.0073160911384573995,2,0.9477027487541034,0.9445457335725879,0.9449577774712828,0.9364282624221896,0.9468381262601063,0.9253719004905011,0.9474381010895918,0.9446602030587616,0.9474001003371587,0.9467286861388671,0.9432071639595151,0.0067252858731908895
12,24.476019072532655,0.43755505174530335,0.005058598518371582,0.004173912902967817,adam,750,0.001,constant,"(10, 10, 10)",0.05,logistic,"{'solver': 'adam', 'max_iter': 750, 'learning_rate_init': 0.001, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.05, 'activation': 'logistic'}",-0.0014268474062084646,-6.262054625061353e-06,-0.0017917841440653337,-0.002634905945102739,-0.0005617416526766394,-0.0026138132698516614,-0.0006703307951632098,-0.00026543874360207553,-0.00017839899097782386,-0.005359023700032051,-0.001550854670230506,0.0015670349780294236,18,-7.727007211855152e-08,-3.0096255652090065e-06,-6.167906185794436e-10,-7.239508457157484e-07,-1.6083646066089585e-06,-8.760695666687468e-07,-6.531022322953106e-08,-1.3176004953763254e-08,-2.3484783935323605e-06,-8.427809117250717e-09,-8.731289877772497e-07,1.0410847727218973e-06
13,2.1300016164779665,0.13902942609347757,0.006940507888793945,0.004553297897254038,adam,1000,0.05,constant,"(10, 10, 10)",0.01,tanh,"{'solver': 'adam', 'max_iter': 1000, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.01, 'activation': 'tanh'}",-0.001326956293383752,-5.998354679626061e-08,-0.0017680345845689782,-0.0027572976292187246,-0.0005018322274812359,-0.0027244388773213224,-0.0006036935426765311,-0.00025544400789567767,-0.00022404664404640506,-0.004908400175016592,-0.0015070203965156016,0.0014840833619977256,10,-9.027236913539127e-07,-3.6677025461173685e-07,-7.949135905072069e-08,-4.1833356183573756e-06,-6.447284960797717e-06,-4.3569858887426705e-06,-2.204287429696805e-06,-1.852972535409947e-07,-1.626999202031243e-09,-8.42208041751391e-06,-2.7149883872867873e-06,2.848155465824816e-06
14,4.99079201221466,0.06568110144048134,0.004005742073059082,0.003974569764214777,sgd,100,0.1,adaptive,"(10, 10)",0.2,tanh,"{'solver': 'sgd', 'max_iter': 100, 'learning_rate_init': 0.1, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.2, 'activation': 'tanh'}",-0.0007716438193943187,-6.947077033858662e-06,-0.0016662574416426157,-6.87339954086319e-06,-0.0019935441603440296,-0.001320964183378015,-0.0005052313808311393,-0.004360068661034333,-7.744685671928764e-05,-0.004573164269775942,-0.0015282141249694404,0.0016100313990065195,11,-7.814773449887902e-05,-1.2903233732597386e-05,-2.6291505537123783e-06,-0.0028972993443341366,-0.0003693983622130581,-0.00022373904936134892,-1.1782643780433588e-05,-0.0025590785844311625,-3.5749399133422344e-05,-2.7244374844581642e-05,-0.0006217971876883333,0.0010616903107069904
15,0.17405543327331544,0.012413390272706295,0.004125404357910156,0.004131352159416853,lbfgs,100,0.01,constant,"(10, 10, 10)",0.001,logistic,"{'solver': 'lbfgs', 'max_iter': 100, 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.001, 'activation': 'logistic'}",-0.0014040659990817161,-6.87350748762583e-07,-0.001789845559808212,-0.002549420227627497,-0.0006248156031396501,-0.002525225693497779,-0.0006846220505085654,-0.0002691166284136681,-0.0002228182513999144,-0.005345097045952096,-0.0015415714410177861,0.0015439581667317092,15,-3.1659119770210964e-12,2.220446049250313e-16,-3.774758283725532e-15,-1.17842402502788e-10,-2.0679014056668166e-12,-1.3604672943756668e-11,-1.1102230246251565e-15,-2.886579864025407e-14,-5.3734794391857577e-14,-1.4523937608146298e-12,-1.3822054611978274e-11,3.4896761189643364e-11
16,1.617495846748352,0.8870570100491562,0.006446933746337891,0.0040989639742796775,sgd,50,0.3,constant,"(10, 10)",0.001,logistic,"{'solver': 'sgd', 'max_iter': 50, 'learning_rate_init': 0.3, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10), 'alpha': 0.001, 'activation': 'logistic'}",-0.01988960700027853,-0.026482652637105586,-0.060409439116182906,-7.55245957379512e+147,,,-5.962629591250246e+147,-0.008510937940238605,-0.004286109293264007,,,,26,-0.008925382681360006,-0.02875531188514735,-0.09872524954056261,-7.756618835450677e+147,,,-5.165431463140206e+147,-0.012268826469712169,-0.006156142454767144,,,
17,1.5866493225097655,0.2864258501073922,0.0025188446044921873,0.003750273100024598,adam,250,0.3,adaptive,"(10, 10, 10)",0.01,tanh,"{'solver': 'adam', 'max_iter': 250, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.01, 'activation': 'tanh'}",-3.9415796834196826e-05,-7.664792676753684e-05,-0.0044268493843637735,-0.006688474622745577,-0.000320543584983346,-0.003745521168972754,-0.00037423569749162056,-0.0033527147875149765,-0.001344875797673506,-0.004299724940971084,-0.002466900370831837,0.002220200298723995,23,-0.0008096178823358002,-9.87260054696737e-05,-0.0006982480870136865,-0.001005616580157298,-4.813924049873464e-05,-0.00013853786363182685,-4.029546914052773e-05,-0.0017894323515663668,-0.0025359307597989655,-5.146092797536639e-05,-0.0007216005167588246,0.0008133735314354107
18,0.07064182758331299,0.010533352305100491,0.006491470336914063,0.0034633889558722242,lbfgs,150,0.3,adaptive,"(5, 5)",0.01,tanh,"{'solver': 'lbfgs', 'max_iter': 150, 'learning_rate_init': 0.3, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.01, 'activation': 'tanh'}",-0.0014038111653174035,-6.941153229966801e-07,-0.0017900177325425037,-0.0025495038013787497,-0.0006248170343838844,-0.002525596590618573,-0.0006845589966066878,-0.00026915963931051223,-0.00022277561973149673,-0.005344620923150023,-0.001541555561836283,0.0015438778471314534,14,-1.7501555760190968e-12,-1.779287828185261e-11,-5.199174424319608e-12,-7.567280135845067e-13,-1.9884094371036554e-12,-7.838174553853605e-14,-1.333821941784663e-12,-1.4688250615790821e-12,-1.3500311979441904e-12,-3.588462860193431e-12,-3.5306868539919377e-12,4.951688714171526e-12
19,10.183352518081666,0.0838458197206984,0.003839445114135742,0.00375456245373346,adam,200,0.001,adaptive,"(5, 5)",0.1,logistic,"{'solver': 'adam', 'max_iter': 200, 'learning_rate_init': 0.001, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (5, 5), 'alpha': 0.1, 'activation': 'logistic'}",-12.707349190470099,-9.581089152263505,-9.352369789510046,-10.659121161170479,-10.7085874132403,-9.869120377008764,-12.061556578102536,-10.352504519204002,-11.213674856617198,-11.203849713079903,-10.770922275066685,1.0115157605373144,25,-10.79857359317689,-10.292596179819315,-10.819175157325525,-10.61127209901518,-10.400463829734948,-11.049937628281201,-10.606974709335578,-10.648097127748487,-10.776036696057805,-10.598863259899515,-10.660199028039445,0.20529610420003813
20,2.6172826290130615,0.5783657605000572,0.006195068359375,0.00429705558441496,adam,50,0.3,constant,"(10, 10, 10)",0.1,logistic,"{'solver': 'adam', 'max_iter': 50, 'learning_rate_init': 0.3, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.1, 'activation': 'logistic'}",-0.0013043693480812024,-3.120773787990139e-05,-0.005781561577728356,-9.495455459673785e-05,-0.0017598581604432173,-0.003981021435573551,-0.0003969337513851645,-0.00011409755225133544,-0.0003841945689559978,-0.007902686463100883,-0.0021750885149996345,0.0026371194389612695,22,-0.004506170334380055,-2.4325833560379095e-05,-0.0013533398674658859,-0.0017052242562693998,-0.00027491448799854545,-0.00019065040898191832,-3.3754635253346876e-05,-3.403706046212207e-05,-0.0011354925876332356,-0.00022583294333888837,-0.0009483742415343777,0.0013230990800207633
21,2.522255516052246,0.9001108993119744,0.003123044967651367,0.004376347546642051,adam,250,0.01,constant,"(10, 5, 10)",0.3,identity,"{'solver': 'adam', 'max_iter': 250, 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.3, 'activation': 'identity'}",0.9451970664094376,0.9293238523375211,0.9464989188678629,0.9461716912067412,0.9409652354834498,0.8824645747655138,0.9520451111842673,0.9187382905024719,0.9484713362569306,0.9404594213209683,0.9350335498335165,0.019887271082263628,4,0.9450559826758324,0.931457318898808,0.9475257432407163,0.9470435294936592,0.9392813048639406,0.8713851918916551,0.9470067269551736,0.9224678553255593,0.9447968161179239,0.9433425983727817,0.9339363067836051,0.022217708857456542
22,1.7659476041793822,0.3703106797192183,0.005218815803527832,0.00449989685965925,adam,100,0.05,invscaling,"(5, 5)",0.05,identity,"{'solver': 'adam', 'max_iter': 100, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.05, 'activation': 'identity'}",0.9425673882267502,0.9434344697465361,0.9466418125748205,0.9410271434282754,0.9447876789456008,0.9465898533141268,0.9519044987096491,0.9477287195816775,0.949862516122015,0.9455668155287295,0.9460110896178182,0.003134974806750841,1,0.9444268770933149,0.9479436423020926,0.9476458516266504,0.9419517283209508,0.94271188616494,0.9467277073059733,0.9474487695714274,0.9470839724138093,0.9478153527256417,0.9471700043221692,0.9460925791846968,0.0021105373439205674
23,3.648302698135376,0.05699855618836003,0.003068065643310547,0.0038531622840958,adam,50,0.01,constant,"(10, 10, 10)",0.05,logistic,"{'solver': 'adam', 'max_iter': 50, 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.05, 'activation': 'logistic'}",-5.587879322854761e-05,-0.0004002336217823199,-0.0039841017924220345,-0.0058715782268667915,-7.091211531307096e-06,-0.0046269033372414725,-5.023059655329121e-06,-0.0014522038355171407,-6.077497809608978e-05,-0.0024290097506729502,-0.0018892798607013984,0.002103307190900047,21,-0.0007486685558761863,-0.00039526991966432057,-0.0005152896266500395,-0.0007014738375938911,-0.0004771738060220798,-0.00036499097910147604,-0.0004958382193815947,-0.0004894427024246806,-0.0004917761646483498,-0.0005142226293495256,-0.0005194146440712144,0.00011358160006861322
24,25.162889766693116,0.10121097599512893,0.007973504066467286,0.0023146451907634863,sgd,500,0.001,constant,"(10, 5, 10)",0.001,identity,"{'solver': 'sgd', 'max_iter': 500, 'learning_rate_init': 0.001, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.001, 'activation': 'identity'}",,,,,,,,,,,,,28,,,,,,,,,,,,
25,0.6634158849716186,0.6509698753369694,0.005872678756713867,0.004409312959283027,lbfgs,100,0.05,constant,"(5, 5)",0.2,logistic,"{'solver': 'lbfgs', 'max_iter': 100, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.2, 'activation': 'logistic'}",0.7299895498514841,-6.843127262623483e-07,-0.0017905669269149271,-0.0025503829127166977,-0.0006248581570542644,-0.002587055055107701,-0.0006846647333587086,-0.00026968902114998805,0.2875558462884624,-0.005339998761807463,0.10036974962591105,0.22690925327034836,9,0.7300835278002958,-3.6197711494878604e-12,-8.757727876229637e-11,-9.392664424012764e-11,-3.668176873361517e-13,-4.2752679108026825e-07,-5.264677582772492e-13,-3.115274704867943e-10,0.26623868404953344,-1.0234020297872348e-09,0.09963217828020918,0.22464177816277667
26,3.213772773742676,0.8725501438091637,0.005035614967346192,0.004340713689236264,adam,100,0.3,constant,"(10, 5, 10)",0.05,identity,"{'solver': 'adam', 'max_iter': 100, 'learning_rate_init': 0.3, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.05, 'activation': 'identity'}",0.9465682925357543,0.9433857870214821,0.9399426624972673,0.9446389908716734,0.9425006216205534,0.9457817094330102,0.913014451228827,0.9467531201055596,0.9470569027254556,0.9458476152516951,0.9415490153291278,0.009744923221323252,3,0.946273851273481,0.9477156881471572,0.9397117350289736,0.9453941688413191,0.9409801131166977,0.9459400760901976,0.915149748887474,0.9455709919019177,0.9440446676736688,0.9472964848894321,0.9418077525850318,0.009218500955247814
