,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_max_iter,param_learning_rate_init,param_learning_rate,param_hidden_layer_sizes,param_alpha,param_activation,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.8667648553848266,0.08199390963063931,0.006370258331298828,0.0038653594718493886,lbfgs,50,0.3,invscaling,"(10, 10, 10)",0.01,identity,"{'solver': 'lbfgs', 'max_iter': 50, 'learning_rate_init': 0.3, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10, 10), 'alpha': 0.01, 'activation': 'identity'}",0.7209607601202986,0.4850820664883816,0.8163385154661713,0.8011049005760543,0.657406132928255,0.9145113688117854,0.7385000328860516,0.8901312971018559,0.22944149620617882,0.8907015605514979,0.7144178131136532,0.20286968910663764,4,0.7300039131584335,0.4682031357980514,0.8156068310941899,0.8171757152957011,0.6432631436922258,0.9185012939385404,0.7244321694632885,0.8929094521230858,0.21608211613705597,0.8949372107940057,0.7121114981494577,0.21004954968989717
1,0.7201073884963989,0.09448430521073503,0.0045336723327636715,0.003191289456275343,lbfgs,50,0.1,constant,"(10, 5, 10)",0.05,identity,"{'solver': 'lbfgs', 'max_iter': 50, 'learning_rate_init': 0.1, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.05, 'activation': 'identity'}",0.9030946114489095,0.7470747983071003,0.6820298310814623,0.9228165290544079,0.42811674226225427,0.34503029977837096,0.39088101641435014,0.7855830955482117,0.9281361071840883,0.7647040074178102,0.6897467038496966,0.21246599439764238,5,0.8982261962671814,0.7430949068621338,0.6685278211050576,0.9260068409451351,0.42328647618151005,0.35157896315384096,0.3793985907980344,0.7923352410126341,0.9174616729148376,0.7710250314403283,0.6870941740680694,0.21287732862536546
2,3.594241166114807,1.958048158959821,0.007083749771118164,0.002671314559919639,sgd,100,0.05,invscaling,"(10, 10)",0.3,tanh,"{'solver': 'sgd', 'max_iter': 100, 'learning_rate_init': 0.05, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.3, 'activation': 'tanh'}",-5.119985270596317e-05,-0.0020896966462702338,-0.0019881463177768843,-0.0035841250414827552,-0.0006155164989658513,-9.064318470985988e-05,-0.00038250194020772454,-0.0013161061550019948,-0.0030775555479438665,-3.398375361118866e-06,-0.0013198889560426252,0.0012443449128740917,15,-8.402789917205666e-07,-4.244073847914365e-08,-1.3975684143296974e-07,-1.066615746836419e-07,-1.5801392025949212e-06,-3.5265043996091094e-08,-4.821942655608424e-06,-3.897420386422823e-09,-8.531232609243489e-09,-1.1824424817064028e-07,-7.697157949682065e-07,1.434483837034696e-06
3,2.23311824798584,0.3326292522882403,0.006443428993225098,0.004100748437532309,adam,500,0.05,constant,"(5, 5)",0.05,logistic,"{'solver': 'adam', 'max_iter': 500, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (5, 5), 'alpha': 0.05, 'activation': 'logistic'}",-0.00010590515415831447,-0.0020643140675997707,-0.0020532752344009086,-0.003307696783753755,-0.0007538395339212745,-0.00012161160244517077,-0.00041541708525594245,-0.0013477347818606766,-0.0028880805107565077,-9.358226902511646e-06,-0.0013067232981054833,0.0011518362873882632,14,-5.168838424385314e-06,-5.158662164106431e-09,-1.1635363339479454e-06,-6.137171615572257e-06,-1.5421300858520226e-06,-2.900500746916279e-06,-1.9824835926218753e-06,-2.688778282244897e-07,-3.5370081132857223e-06,-7.338963905478835e-07,-2.3439601793517893e-06,1.965623383466864e-06
4,4.525119781494141,0.3486616609544531,0.004473662376403809,0.003949380449758198,adam,100,0.01,invscaling,"(10, 10)",0.001,logistic,"{'solver': 'adam', 'max_iter': 100, 'learning_rate_init': 0.01, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (10, 10), 'alpha': 0.001, 'activation': 'logistic'}",-6.97978287473866e-05,-0.0021804435726182625,-0.00200482539403235,-0.0036737038082337303,-0.0007344053086184577,-0.00010733957566055885,-0.00039856681015693063,-0.0014263114040360403,-0.003180958290257996,-9.204945310870016e-06,-0.0013785556937672583,0.0012701631971494057,21,-9.199054029629394e-08,-1.406049669361309e-06,-3.085019337767392e-07,-1.242203220286342e-07,-8.198888681310024e-07,-1.0653762247958554e-06,-3.26628416735808e-06,-2.653690211795734e-06,-1.3076704938885797e-06,-6.919463217958111e-07,-1.1735618753228038e-06,1.0015132252269905e-06
5,2.342208671569824,0.3946632676652019,0.006041407585144043,0.004568525638998944,adam,200,0.05,constant,"(10, 5, 10)",0.1,logistic,"{'solver': 'adam', 'max_iter': 200, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.1, 'activation': 'logistic'}",-4.9771640169726794e-05,-0.001968812910718043,-0.0017887053209788562,-0.002930225793656538,-0.00041692628805223286,-0.00017042728202132373,-0.00029263451776140315,-0.0013983533085024646,-0.0033036224702918116,-7.2826827706151676e-06,-0.0012326762214923015,0.0011673628030117614,11,-1.038201791203619e-06,-1.2832134534956907e-06,-3.4579385568278553e-06,-3.097055651513081e-05,-2.919099511977663e-05,-1.3996075824307397e-05,-2.0604324896034143e-05,-1.5313877068656723e-06,-5.610266897493332e-06,-2.3324275072011957e-05,-1.310072358331471e-05,1.1436573853959328e-05
6,1.865771269798279,3.8927656772425614,0.005211544036865234,0.0038499699416485733,lbfgs,500,0.05,adaptive,"(10, 5, 10)",0.2,tanh,"{'solver': 'lbfgs', 'max_iter': 500, 'learning_rate_init': 0.05, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.2, 'activation': 'tanh'}",-6.467852978930821e-05,-0.002071051081415476,0.7873996771062571,-0.0036238751431736382,-0.0006827595042848689,-8.69642407927973e-05,-0.0004769357133995733,-0.0013129800489222188,-0.003070236363775569,-4.844209434029523e-06,0.07760053522712697,0.23660285252317204,9,-2.0582047177697405e-10,-4.345412918382863e-12,0.7873393329674526,-5.873554975721618e-10,-1.1301870550539661e-10,-7.194489448636432e-11,-2.2522050890927403e-10,-2.907938334573146e-10,-2.991162872945097e-10,-8.42386160826436e-11,0.07873393310855983,0.23620179995296425
7,4.097244715690612,0.07002499156029611,0.006816315650939942,0.0039630799648581886,sgd,100,0.05,adaptive,"(10, 10)",0.01,identity,"{'solver': 'sgd', 'max_iter': 100, 'learning_rate_init': 0.05, 'learning_rate': 'adaptive', 'hidden_layer_sizes': (10, 10), 'alpha': 0.01, 'activation': 'identity'}",,,,,,,,,,,,,30,,,,,,,,,,,,
8,0.0706646203994751,0.028076438658261253,0.0036641836166381838,0.003845336178458147,lbfgs,1000,0.2,invscaling,"(5, 5)",0.01,tanh,"{'solver': 'lbfgs', 'max_iter': 1000, 'learning_rate_init': 0.2, 'learning_rate': 'invscaling', 'hidden_layer_sizes': (5, 5), 'alpha': 0.01, 'activation': 'tanh'}",-6.48819131709999e-05,-0.0020708600035543867,-0.001953917930542781,-0.003626923788055514,-0.0006832700550944981,-8.71428743702829e-05,-0.00047756925681574636,-0.001311870816174343,-0.0030687020360153916,-4.797296611958046e-06,-0.0013349935970405902,0.0012362624196048117,17,-2.225775119768514e-12,2.220446049250313e-16,-1.4703793738135573e-12,-1.2427836537654002e-12,-1.9833024111903796e-12,-1.3062884107739592e-12,-1.3105072582675348e-12,-8.812950369474493e-13,-2.3920865288573623e-12,-1.8833823389741156e-12,-1.4695578087753347e-12,6.684156784171094e-13
9,8.62908115386963,2.284721397228074,0.005253338813781738,0.004535489368851499,sgd,1000,0.05,constant,"(10, 5, 10)",0.2,tanh,"{'solver': 'sgd', 'max_iter': 1000, 'learning_rate_init': 0.05, 'learning_rate': 'constant', 'hidden_layer_sizes': (10, 5, 10), 'alpha': 0.2, 'activation': 'tanh'}",-0.0031053524564808033,-0.0014976653932432527,-0.006266535429027886,-0.00023790327128603295,-0.0020269658231655274,-1.2433130007760695e-05,-0.002836508584661779,-0.0033037193117257946,-0.0051126663573528575,-0.01397397797206068,-0.0038373727729012373,0.0038527715568740964,25,-0.0023521272854649666,-4.612245660173819e-05,-0.0011567206619860215,-0.001674082947151767,-0.0003178157285377292,-3.409909379903375e-05,-0.0009013995544322473,-0.009726172499220365,-0.0003356278920119138,-0.014138800955736608,-0.003068296907494239,0.004594150499288353
