,feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
1,"(5,)","[0.9385845  0.93429305 0.92669715 0.93244578 0.94211065 0.94049931
 0.93513964 0.93955208 0.93966778 0.94096803]",0.9369957970472663,"(('temp',),)",0.003386705377220763,0.004559911570458162,0.001519970523486054
2,"(1, 5)","[0.95170657 0.94885571 0.94309643 0.94626052 0.95224483 0.95013216
 0.94860813 0.94954001 0.94931016 0.95086878]",0.9490623300148666,"('lat', ('temp',))",0.001900951025650009,0.002559469340037236,0.0008531564466790788
3,"(1, 4, 5)","[0.95772626 0.94122832 0.9508577  0.95410451 0.95827027 0.95010813
 0.95591068 0.95347307 0.95664525 0.95887686]",0.953720105028985,"('lat', ('prec',), ('temp',))",0.0037445818626737374,0.005041761907304143,0.0016805873024347143
4,"(1, 2, 4, 5)","[0.95946583 0.94535944 0.95028202 0.95618567 0.95963872 0.95272138
 0.95738838 0.95585306 0.9574691  0.95969091]",0.9554054497160218,"('lat', 'year', ('prec',), ('temp',))",0.0032893744599961057,0.004428863744863061,0.0014762879149543533
5,"(1, 2, 3, 4, 5)","[0.96043297 0.94590376 0.95141715 0.95792378 0.96153262 0.95409494
 0.95927856 0.95780569 0.9596423  0.96148175]",0.9569513527730024,"('lat', 'year', 'month', ('prec',), ('temp',))",0.0035526423795638248,0.0047833316713150635,0.0015944438904383542
6,"(0, 1, 2, 3, 4, 5)","[0.96163534 0.94692494 0.95307877 0.95887462 0.96263171 0.9545644
 0.96091448 0.95871811 0.96057438 0.9629399 ]",0.958085665692386,"('lon', 'lat', 'year', 'month', ('prec',), ('temp',))",0.0035933705918569795,0.004838168755086442,0.001612722918362147
